Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2006-01-25 05:00:00+00:00,3.632436990737915,3.6420720929791712,3.5938965817728907,3.632436990737915,74200,0.0,0.0,False
2006-01-26 05:00:00+00:00,3.680612153947402,3.748058092978232,3.632436647296049,3.728787660598755,92600,0.0,0.0,False
2006-01-27 05:00:00+00:00,3.815503900175178,3.815503900175178,3.719152654681688,3.757693290710449,119200,0.0,0.0,False
2006-01-30 05:00:00+00:00,3.661341905593872,3.757693147413065,3.613166399543742,3.661341905593872,189500,0.0,0.0,False
2006-01-31 05:00:00+00:00,3.6613423205926665,3.6613423205926665,3.58426150217565,3.6131668090820312,69000,0.0,0.0,False
2006-02-01 05:00:00+00:00,3.6131662631271175,3.6613417673583606,3.5264503555108795,3.564990758895874,103200,0.0,0.0,False
2006-02-02 05:00:00+00:00,3.564991297571396,3.6131668090820312,3.5168157860607607,3.6131668090820312,150500,0.0,0.0,False
2006-02-03 05:00:00+00:00,3.6613422295181937,3.7095177398304817,3.603531617143448,3.6902475357055664,71400,0.0,0.0,False
2006-02-06 05:00:00+00:00,3.699882619185455,3.699882619185455,3.5264507829322755,3.6035315990448,43800,0.0,0.0,False
2006-02-07 05:00:00+00:00,3.64207170317382,3.661341905593872,3.613166399543742,3.661341905593872,51600,0.0,0.0,False
2006-02-08 05:00:00+00:00,3.613166613209725,3.748058267845892,3.5649911043107183,3.680612325668335,90300,0.0,0.0,False
2006-02-09 05:00:00+00:00,3.632436541123704,3.738422882377746,3.613166339026411,3.719152450561523,54000,0.0,0.0,False
2006-02-10 05:00:00+00:00,3.748058046203039,3.863679490442284,3.487909854094471,3.661341905593872,101100,0.0,0.0,False
2006-02-13 05:00:00+00:00,3.622801500753768,3.757693147413065,3.622801500753768,3.661341905593872,29000,0.0,0.0,False
2006-02-14 05:00:00+00:00,3.7576938008621648,4.326165100827694,3.7576938008621648,4.316530227661133,885600,0.0,0.0,False
2006-02-15 05:00:00+00:00,4.2394488804494745,4.567042338056948,4.152732735481493,4.480326652526856,763300,0.0,0.0,False
2006-02-16 05:00:00+00:00,4.509232508247351,4.576678461498684,4.094922833972507,4.335800647735596,361400,0.0,0.0,False
2006-02-17 05:00:00+00:00,4.25871922075181,4.528502076866513,4.25871922075181,4.45142126083374,115000,0.0,0.0,False
2006-02-21 05:00:00+00:00,4.470691056724856,4.624853134155273,4.432150652226717,4.624853134155273,60700,0.0,0.0,False
2006-02-22 05:00:00+00:00,4.673028945922852,4.769379968216927,4.634488537005222,4.673028945922852,131800,0.0,0.0,False
2006-02-23 05:00:00+00:00,4.7404742684884695,4.807919745515009,4.441785908896763,4.576677322387695,200500,0.0,0.0,False
2006-02-24 05:00:00+00:00,4.528501587850577,4.624853056924812,4.480326312751314,4.576677322387695,58700,0.0,0.0,False
2006-02-27 05:00:00+00:00,4.865731647207485,4.904272057687558,4.7790154939083545,4.817555904388428,350300,0.0,0.0,False
2006-02-28 05:00:00+00:00,4.817555353089741,4.91390636826396,4.721204337915522,4.769379615783691,100800,0.0,0.0,False
2006-03-01 05:00:00+00:00,4.76937933775005,4.76937933775005,4.701933860778809,4.701933860778809,59800,0.0,0.0,False
2006-03-02 05:00:00+00:00,4.769379615783691,4.769379615783691,4.721204337915522,4.769379615783691,79100,0.0,0.0,False
2006-03-03 05:00:00+00:00,4.76938004638334,4.807920455932617,4.721204764165704,4.807920455932617,15800,0.0,0.0,False
2006-03-06 05:00:00+00:00,4.740475083428282,4.817555904388428,4.576678109169007,4.817555904388428,73400,0.0,0.0,False
2006-03-07 05:00:00+00:00,4.817555788038898,4.817555788038898,4.673029022510146,4.807920455932617,55800,0.0,0.0,False
2006-03-08 05:00:00+00:00,4.740474755806501,4.817555571439468,4.701934347990017,4.788650035858154,75700,0.0,0.0,False
2006-03-09 05:00:00+00:00,4.730839424133429,4.856095979255952,4.721204551898259,4.788650035858154,48900,0.0,0.0,False
2006-03-10 05:00:00+00:00,4.750109841608701,4.846461324919817,4.644123945067149,4.807920455932617,32200,0.0,0.0,False
2006-03-13 05:00:00+00:00,4.335799640981371,4.673028410059016,4.335799640981371,4.624853134155273,278300,0.0,0.0,False
2006-03-14 05:00:00+00:00,4.480327082968825,4.817555904388428,4.432151340149766,4.817555904388428,103200,0.0,0.0,False
2006-03-15 05:00:00+00:00,4.817555362141614,5.106608867645264,4.807920030887147,5.106608867645264,810400,0.0,0.0,False
2006-03-16 05:00:00+00:00,5.145149433698623,5.299311063058376,4.923541861775029,4.952446937561035,456200,0.0,0.0,False
2006-03-17 05:00:00+00:00,4.904271871573847,5.135514325678793,4.904271871573847,4.971717357635498,80000,0.0,0.0,False
2006-03-20 05:00:00+00:00,5.04879768226555,5.443837525245564,4.981352202795158,5.434202194213867,508900,0.0,0.0,False
2006-03-21 05:00:00+00:00,5.386027597943793,5.424568008064778,5.222230625210644,5.366757392883301,180500,0.0,0.0,False
2006-03-22 05:00:00+00:00,5.308945756613246,5.318580627571419,4.923541270091698,5.193324089050293,636200,0.0,0.0,False
2006-03-23 05:00:00+00:00,5.1933242919468325,5.684715134833334,5.106608612184048,5.588364124298096,544900,0.0,0.0,False
2006-03-24 05:00:00+00:00,5.511282740171462,5.578728675842285,5.3474862554357765,5.578728675842285,125400,0.0,0.0,False
2006-03-27 05:00:00+00:00,5.559459219951186,5.569094551812975,5.251135491942587,5.347486972808838,258400,0.0,0.0,False
2006-03-28 05:00:00+00:00,5.347486908873043,5.376391985236993,5.087338924407959,5.087338924407959,103800,0.0,0.0,False
2006-03-29 05:00:00+00:00,5.106608750222362,5.2415001686179865,5.010257277644759,5.096973419189453,217500,0.0,0.0,False
2006-03-30 05:00:00+00:00,5.0584327384204455,5.087338270506929,4.894635795285347,4.904271125793457,146500,0.0,0.0,False
2006-03-31 05:00:00+00:00,4.90427194072043,5.019893169403076,4.827191121598665,5.019893169403076,156100,0.0,0.0,False
2006-04-03 04:00:00+00:00,5.010256946466612,5.299310426217233,5.010256946466612,5.193324089050293,404300,0.0,0.0,False
2006-04-04 04:00:00+00:00,5.241499944157063,5.241499944157063,5.0102570630865335,5.07770299911499,173500,0.0,0.0,False
2006-04-05 04:00:00+00:00,5.106609072113453,5.106609072113453,4.865731294361646,4.913906574249268,130300,0.0,0.0,False
2006-04-06 04:00:00+00:00,4.913905555544912,4.923540885187671,4.624852557829214,4.865730285644531,225000,0.0,0.0,False
2006-04-07 04:00:00+00:00,4.865730580053292,4.865730580053292,4.634487708451211,4.682663440704346,203400,0.0,0.0,False
2006-04-10 04:00:00+00:00,4.355070230890413,4.528502066569809,4.143097987282261,4.364705562591553,609600,0.0,0.0,False
2006-04-11 04:00:00+00:00,4.287624006582327,4.567042175491043,4.104557310625201,4.5092315673828125,261200,0.0,0.0,False
2006-04-12 04:00:00+00:00,4.364704824193394,4.499596229123807,4.220178089191897,4.258718490600586,111000,0.0,0.0,False
2006-04-13 04:00:00+00:00,4.210542254577796,4.40324469796782,4.19127205618257,4.297258377075195,116400,0.0,0.0,False
2006-04-17 04:00:00+00:00,4.297258842859177,4.335799243827059,3.9214897037034215,4.046745777130127,173200,0.0,0.0,False
2006-04-18 04:00:00+00:00,4.13346190902677,4.191272510478592,3.88294930273554,4.046745777130127,213000,0.0,0.0,False
2006-04-19 04:00:00+00:00,3.969665350880494,4.085286564726443,3.892584541649861,3.91185474395752,92300,0.0,0.0,False
2006-04-20 04:00:00+00:00,3.8733142920612815,3.998570835251005,3.776963281699132,3.8444089889526367,179600,0.0,0.0,False
2006-04-21 04:00:00+00:00,3.854044096738399,3.998570842253661,3.8155036925260433,3.950395107269287,254300,0.0,0.0,False
2006-04-24 04:00:00+00:00,3.873314239900556,3.96003037777764,3.776963230835935,3.902219772338867,121100,0.0,0.0,False
2006-04-25 04:00:00+00:00,3.9503953222595456,3.9503953222595456,3.728787756259143,3.757693290710449,384600,0.0,0.0,False
2006-04-26 04:00:00+00:00,3.82513867942993,3.8347737801954898,3.690247038993173,3.709517240524292,325200,0.0,0.0,False
2006-04-27 04:00:00+00:00,3.680611938227613,3.8058684778988106,3.632436434399815,3.709517240524292,226800,0.0,0.0,False
2006-04-28 04:00:00+00:00,3.7095178153341086,3.72878801985125,3.516815770162694,3.5264508724212646,253400,0.0,0.0,False
2006-05-01 04:00:00+00:00,3.564991018755713,3.642071831144288,3.5168155110128536,3.5457208156585693,344200,0.0,0.0,False
2006-05-02 04:00:00+00:00,3.5360856819864988,3.5649909863696245,3.420464234735056,3.459004640579224,135600,0.0,0.0,False
2006-05-03 04:00:00+00:00,3.4879099449623494,3.5071803776033725,3.3915589303519296,3.459004640579224,222600,0.0,0.0,False
2006-05-04 04:00:00+00:00,3.420463859450745,3.834773636256448,3.410828759046841,3.7384226322174072,148900,0.0,0.0,False
2006-05-05 04:00:00+00:00,3.757693086207511,3.969665309375464,3.738422884101333,3.950395107269287,450000,0.0,0.0,False
2006-05-08 04:00:00+00:00,3.873314333271335,4.046746153768429,3.863679461851538,4.037111282348633,111300,0.0,0.0,False
2006-05-09 04:00:00+00:00,3.998570835251005,3.998570835251005,3.719152445762913,3.8444089889526367,142300,0.0,0.0,False
2006-05-10 04:00:00+00:00,3.757693227190599,3.834774038507268,3.719152591813327,3.8155038356781006,95200,0.0,0.0,False
2006-05-11 04:00:00+00:00,3.757693258810996,3.757693258810996,3.564990999178828,3.670977115631104,57600,0.0,0.0,False
2006-05-12 04:00:00+00:00,3.6420721624024734,3.6420721624024734,3.410829474485541,3.468640089035034,100000,0.0,0.0,False
2006-05-15 04:00:00+00:00,3.468639626667973,3.61316637349536,3.4300992221057185,3.574625968933105,111100,0.0,0.0,False
2006-05-16 04:00:00+00:00,3.6131664936748336,3.6131664936748336,3.372288727429845,3.459004640579224,132700,0.0,0.0,False
2006-05-17 04:00:00+00:00,3.507179971320915,3.507179971320915,3.333747935394118,3.3819234371185303,444000,0.0,0.0,False
2006-05-18 04:00:00+00:00,3.39155867714128,3.584260921694087,3.39155867714128,3.4782745838165283,200600,0.0,0.0,False
2006-05-19 04:00:00+00:00,3.564990831921612,3.564990831921612,3.430099187592068,3.48790979385376,103000,0.0,0.0,False
2006-05-22 04:00:00+00:00,3.468639922848647,3.564991172200469,3.420464413032212,3.516815662384033,371300,0.0,0.0,False
2006-05-23 04:00:00+00:00,3.516815216502227,3.555355619469004,3.381923576399586,3.4782745838165283,98800,0.0,0.0,False
2006-05-24 04:00:00+00:00,3.439734290431843,3.719152450561523,3.381923684139964,3.719152450561523,578200,0.0,0.0,False
2006-05-25 04:00:00+00:00,3.738423076348948,3.738423076348948,3.5168155110128536,3.5457208156585693,199900,0.0,0.0,False
2006-05-26 04:00:00+00:00,3.584260930572017,3.719152341289852,3.4782745924319385,3.709517240524292,323600,0.0,0.0,False
2006-05-30 04:00:00+00:00,3.709517808667964,3.709517808667964,3.5649912750491226,3.632436990737915,156000,0.0,0.0,False
2006-05-31 04:00:00+00:00,3.5938960313375765,3.709517240524292,3.5457205275097783,3.709517240524292,226100,0.0,0.0,False
2006-06-01 04:00:00+00:00,3.709517370007519,3.738422903032088,3.6517067633962426,3.69988226890564,92900,0.0,0.0,False
2006-06-02 04:00:00+00:00,3.6517071952204274,3.690247604185452,3.603531684014147,3.632436990737915,140600,0.0,0.0,False
2006-06-05 04:00:00+00:00,3.555356179196977,3.6420720995241136,3.4879102336680234,3.5264508724212646,310600,0.0,0.0,False
2006-06-06 04:00:00+00:00,3.622801628047145,3.622801628047145,3.4204642658081936,3.5457208156585693,111000,0.0,0.0,False
2006-06-07 04:00:00+00:00,3.536085990665015,3.6613423205926665,3.497545581456506,3.6131668090820312,128900,0.0,0.0,False
2006-06-08 04:00:00+00:00,3.6131660955665006,3.6324362963653423,3.3626532554626465,3.3626532554626465,436000,0.0,0.0,False
2006-06-09 04:00:00+00:00,3.4493694461884643,3.4493694461884643,3.295207826965072,3.324113130569458,113400,0.0,0.0,False
2006-06-12 04:00:00+00:00,3.324113132553754,3.324113132553754,3.0639651702400537,3.0928704738616943,177800,0.0,0.0,False
2006-06-13 04:00:00+00:00,3.0832356747147656,3.0832356747147656,2.842357891217033,2.9290738105773926,234300,0.0,0.0,False
2006-06-14 04:00:00+00:00,2.948343680666271,3.035059819915763,2.7652765308272658,3.0254247188568115,492600,0.0,0.0,False
2006-06-15 04:00:00+00:00,3.0639649467001453,3.2277616552725417,3.0639649467001453,3.1988563537597656,446500,0.0,0.0,False
2006-06-16 04:00:00+00:00,3.189221253255507,3.2470318562810587,3.189221253255507,3.1988563537597656,11500,0.0,0.0,False
2006-06-19 04:00:00+00:00,3.2470321116229464,3.372288657747217,3.198856605313201,3.304842948913574,197400,0.0,0.0,False
2006-06-20 04:00:00+00:00,3.3048426890255267,3.324112890034044,3.1988563537597656,3.1988563537597656,85600,0.0,0.0,False
2006-06-21 04:00:00+00:00,3.26630223331603,3.26630223331603,3.131410598754883,3.131410598754883,264800,0.0,0.0,False
2006-06-22 04:00:00+00:00,3.1314110323471778,3.150681235707183,3.03506001554715,3.063965320587158,84800,0.0,0.0,False
2006-06-23 04:00:00+00:00,3.0928707065159107,3.0928707065159107,2.880898234293128,2.986884355545044,131000,0.0,0.0,False
2006-06-26 04:00:00+00:00,3.0061545830805607,3.17958664894104,3.0061545830805607,3.17958664894104,120800,0.0,0.0,False
2006-06-27 04:00:00+00:00,3.141045917812577,3.227761826963493,3.141045917812577,3.1506810188293457,50600,0.0,0.0,False
2006-06-28 04:00:00+00:00,3.1603161823121897,3.1603161823121897,3.0832353726544808,3.0928704738616943,203700,0.0,0.0,False
2006-06-29 04:00:00+00:00,3.1121405664258237,3.1795862724956643,3.025424658621742,3.083235263824463,144900,0.0,0.0,False
2006-06-30 04:00:00+00:00,3.092870633532145,3.275937795639038,3.092870633532145,3.275937795639038,24000,0.0,0.0,False
2006-07-03 04:00:00+00:00,3.295207588521268,3.314477789529785,3.1988563537597656,3.1988563537597656,9300,0.0,0.0,False
2006-07-05 04:00:00+00:00,3.112140764075771,3.1795864744290427,3.006154418087404,3.1217758655548096,83300,0.0,0.0,False
2006-07-06 04:00:00+00:00,3.0832353726544808,3.1603161823121897,3.0446949678256265,3.0928704738616943,13600,0.0,0.0,False
2006-07-07 04:00:00+00:00,3.054330298787941,3.083235604583918,2.957979049749067,2.986884355545044,61400,0.0,0.0,False
2006-07-10 04:00:00+00:00,2.986884355545044,3.025424992991964,2.938708845885082,2.986884355545044,75600,0.0,0.0,False
2006-07-11 04:00:00+00:00,2.9483440402982533,3.0157899856567383,2.9387089380640354,3.0157899856567383,27900,0.0,0.0,False
2006-07-12 04:00:00+00:00,2.9868843334793027,3.025424970641502,2.9868843334793027,3.006154537200928,10500,0.0,0.0,False
2006-07-13 04:00:00+00:00,2.996519149426325,3.015789581028205,2.890533039070083,2.938708543777466,39400,0.0,0.0,False
2006-07-14 04:00:00+00:00,2.842357534362701,2.938708543777466,2.842357534362701,2.938708543777466,9300,0.0,0.0,False
2006-07-17 04:00:00+00:00,2.8712634552776723,2.9483442794025034,2.8712634552776723,2.909803867340088,22300,0.0,0.0,False
2006-07-18 04:00:00+00:00,2.89053340744652,2.938708918293504,2.774912181413758,2.823087692260742,89800,0.0,0.0,False
2006-07-19 04:00:00+00:00,2.8423581462308607,2.909803867340088,2.832723043215257,2.909803867340088,206400,0.0,0.0,False
2006-07-20 04:00:00+00:00,2.8808980406352784,2.8905331419195863,2.823087432929431,2.842357635498047,40900,0.0,0.0,False
2006-07-21 04:00:00+00:00,2.794182445722037,2.8134526504744124,2.717101396993572,2.765276908874512,38400,0.0,0.0,False
2006-07-24 04:00:00+00:00,2.66892558266157,2.842357635498047,2.6303851775243383,2.842357635498047,72600,0.0,0.0,False
2006-07-25 04:00:00+00:00,2.871262829118417,2.871262829118417,2.717100984769085,2.8327224254608154,14700,0.0,0.0,False
2006-07-26 04:00:00+00:00,2.7460063530689536,2.929073504531932,2.7460063530689536,2.8808979988098145,39200,0.0,0.0,False
2006-07-27 04:00:00+00:00,2.890533099954238,2.890533099954238,2.7845469873655797,2.8808979988098145,58400,0.0,0.0,False
2006-07-28 04:00:00+00:00,2.90016850412394,2.977249321333148,2.7171013335331136,2.9290738105773926,722400,0.0,0.0,False
2006-07-31 04:00:00+00:00,2.948343870556222,3.1699514389038086,2.8905332604791854,3.1699514389038086,67000,0.0,0.0,False
2006-08-01 04:00:00+00:00,3.2277616022136217,3.2277616022136217,2.938708362118492,3.131410598754883,94600,0.0,0.0,False
2006-08-02 04:00:00+00:00,3.0832353726544808,3.208491688348257,3.0639651702400537,3.0928704738616943,71000,0.0,0.0,False
2006-08-03 04:00:00+00:00,3.0832359170804704,3.362654131147196,2.9772495553675222,3.227762460708618,258400,0.0,0.0,False
2006-08-04 04:00:00+00:00,3.2759382049703074,3.2759382049703074,3.1314114316231865,3.227762460708618,104900,0.0,0.0,False
2006-08-07 04:00:00+00:00,3.1795864962604834,3.1795864962604834,3.073600379263341,3.102505683898926,43400,0.0,0.0,False
2006-08-08 04:00:00+00:00,3.1314107818524373,3.4300991397581275,3.1314107818524373,3.420464038848877,617300,0.0,0.0,False
2006-08-09 04:00:00+00:00,3.4204642108877907,3.555355860120861,3.2759376899797905,3.372288703918457,167900,0.0,0.0,False
2006-08-10 04:00:00+00:00,3.2855729379571628,3.5071805096218984,3.2663027343097037,3.4493696689605717,285100,0.0,0.0,False
2006-08-11 04:00:00+00:00,3.4397343449870026,3.4397343449870026,3.275937624562148,3.324113130569458,113100,0.0,0.0,False
2006-08-14 04:00:00+00:00,3.353018501130724,3.372288703918457,3.3048429941613904,3.372288703918457,78100,0.0,0.0,False
2006-08-15 04:00:00+00:00,3.372288703918457,3.4493695150693906,3.3048429941613904,3.372288703918457,509000,0.0,0.0,False
2006-08-16 04:00:00+00:00,3.3722892290204745,3.420464743491258,3.2759382000789072,3.333748817443848,54300,0.0,0.0,False
2006-08-17 04:00:00+00:00,3.275937836133433,3.4493696689605717,3.275937836133433,3.4493696689605717,375800,0.0,0.0,False
2006-08-18 04:00:00+00:00,3.449369341576628,3.459004442485879,3.295207727028621,3.420464038848877,171200,0.0,0.0,False
2006-08-21 04:00:00+00:00,3.42046383849806,3.42046383849806,3.3144777347043526,3.3819234371185303,87300,0.0,0.0,False
2006-08-22 04:00:00+00:00,3.333747954264384,3.40119365706033,3.324112853864964,3.3626532554626465,146100,0.0,0.0,False
2006-08-23 04:00:00+00:00,3.324112872897587,3.372288375170526,3.275937370624648,3.3433830738067627,154800,0.0,0.0,False
2006-08-24 04:00:00+00:00,3.333748362107117,3.353018565263429,3.227762015028461,3.3144781589508057,54800,0.0,0.0,False
2006-08-25 04:00:00+00:00,3.3048426890255267,3.3048426890255267,3.179586152751249,3.1988563537597656,25200,0.0,0.0,False
2006-08-28 04:00:00+00:00,3.2277615146097,3.362653145509785,3.1795860141878505,3.353018045425415,208100,0.0,0.0,False
2006-08-29 04:00:00+00:00,3.3722889794250426,3.6613422745748254,3.3722889794250426,3.651707172393799,529700,0.0,0.0,False
2006-08-30 04:00:00+00:00,3.7480580188033294,3.844409030199228,3.70951738452604,3.805868625640869,123200,0.0,0.0,False
2006-08-31 04:00:00+00:00,3.825138827920049,3.8347739290596383,3.613166373130142,3.805868625640869,67200,0.0,0.0,False
2006-09-01 04:00:00+00:00,3.8155042428265,3.902220394530078,3.8155042428265,3.87331485748291,206200,0.0,0.0,False
2006-09-05 04:00:00+00:00,3.873314553906558,4.056381715689347,3.863679681937932,3.9311251640319824,103100,0.0,0.0,False
2006-09-06 04:00:00+00:00,3.9793012375614767,3.9793012375614767,3.9503957003436816,3.960031032562256,54000,0.0,0.0,False
2006-09-07 04:00:00+00:00,3.873314519328292,3.940760460258121,3.854044316125181,3.863679647445679,63200,0.0,0.0,False
2006-09-08 04:00:00+00:00,3.854044096738399,3.950395107269287,3.854044096738399,3.950395107269287,13800,0.0,0.0,False
2006-09-11 04:00:00+00:00,3.998570622445353,4.1238271589688695,3.8925842869686975,4.0563812255859375,222900,0.0,0.0,False
2006-09-12 04:00:00+00:00,4.056381363767411,4.152732372283936,4.027475831493529,4.152732372283936,380500,0.0,0.0,False
2006-09-13 04:00:00+00:00,4.152732531371338,4.200908267194094,4.046746188223996,4.1238274574279785,177300,0.0,0.0,False
2006-09-14 04:00:00+00:00,4.133462029773384,4.133462029773384,3.998570622445353,4.0563812255859375,142400,0.0,0.0,False
2006-09-15 04:00:00+00:00,4.1334620703284,4.143097400665283,4.046745935047801,4.143097400665283,179400,0.0,0.0,False
2006-09-18 04:00:00+00:00,4.143097400665283,4.239448406844929,4.114191869092471,4.143097400665283,51800,0.0,0.0,False
2006-09-19 04:00:00+00:00,4.133463281809074,4.239449649389247,4.056382454273664,4.210544109344482,323500,0.0,0.0,False
2006-09-20 04:00:00+00:00,4.210542822754121,4.576677101107827,4.143097348988534,4.432150363922119,739000,0.0,0.0,False
2006-09-21 04:00:00+00:00,4.432151462287552,4.480327206434199,4.200908993034714,4.316530227661133,135000,0.0,0.0,False
2006-09-22 04:00:00+00:00,4.316529850118773,4.335800054204387,4.143098013348244,4.326164722442627,251000,0.0,0.0,False
2006-09-25 04:00:00+00:00,4.239448509667732,4.355069719887562,4.152732372283936,4.152732372283936,53700,0.0,0.0,False
2006-09-26 04:00:00+00:00,4.123827116740691,4.143097317590224,3.854043845409389,3.969665050506592,517900,0.0,0.0,False
2006-09-27 04:00:00+00:00,3.882950212565373,4.046746725339785,3.854044675347578,3.960031032562256,219900,0.0,0.0,False
2006-09-28 04:00:00+00:00,3.950395456456079,3.988935864075131,3.699882577213288,3.8540444374084473,140900,0.0,0.0,False
2006-09-29 04:00:00+00:00,3.854044725493091,4.046746777992572,3.854044725493091,4.008206367492676,111700,0.0,0.0,False
2006-10-02 04:00:00+00:00,3.950395176016352,4.1238274574279785,3.950395176016352,4.1238274574279785,21500,0.0,0.0,False
2006-10-03 04:00:00+00:00,4.114192468207917,4.277989432284615,4.0852869324258325,4.23944902420044,83200,0.0,0.0,False
2006-10-04 04:00:00+00:00,4.1430980039900005,4.287624304586706,4.1430980039900005,4.23944902420044,44800,0.0,0.0,False
2006-10-05 04:00:00+00:00,4.28762378420707,4.28762378420707,4.056381363767411,4.152732372283936,91500,0.0,0.0,False
2006-10-06 04:00:00+00:00,4.046746443777431,4.181638328824469,4.046746443777431,4.104557514190674,56500,0.0,0.0,False
2006-10-09 04:00:00+00:00,3.99857076103957,4.094921769613494,3.950395027033683,4.027475833892822,79600,0.0,0.0,False
2006-10-10 04:00:00+00:00,3.8636795511370745,4.0467462472844415,3.805868713249831,3.834774017333984,121400,0.0,0.0,False
2006-10-11 04:00:00+00:00,3.776962995529175,3.844408697672507,3.748057694610604,3.776962995529175,159500,0.0,0.0,False
2006-10-12 04:00:00+00:00,3.776963622170342,3.8540444374084473,3.6131666600704193,3.8540444374084473,139400,0.0,0.0,False
2006-10-13 04:00:00+00:00,3.805868533555321,3.940760175964716,3.805868533555321,3.902219772338867,71800,0.0,0.0,False
2006-10-16 04:00:00+00:00,3.844409118695369,3.8636795511370745,3.728787672639819,3.834774017333984,219700,0.0,0.0,False
2006-10-17 04:00:00+00:00,3.825138937092684,3.854044241336435,3.767328328605183,3.8155038356781006,35400,0.0,0.0,False
2006-10-18 04:00:00+00:00,3.805868713249831,3.834774017333984,3.805868713249831,3.834774017333984,145200,0.0,0.0,False
2006-10-19 04:00:00+00:00,3.834774029051205,3.9793007796325126,3.805868724878732,3.940760374069214,79000,0.0,0.0,False
2006-10-20 04:00:00+00:00,3.9022196548769754,4.027475733171684,3.85404392207589,4.01784086227417,52000,0.0,0.0,False
2006-10-23 04:00:00+00:00,4.017841138053571,4.085286617279053,3.979300732942475,4.085286617279053,74100,0.0,0.0,False
2006-10-24 04:00:00+00:00,4.085286844049991,4.085286844049991,3.979300953830224,3.998571157455444,69300,0.0,0.0,False
2006-10-25 04:00:00+00:00,3.950395332140734,3.969665535343845,3.854044316125181,3.863679647445679,550300,0.0,0.0,False
2006-10-26 04:00:00+00:00,3.844409550154705,3.9311254721393207,3.767328730612824,3.87331485748291,24800,0.0,0.0,False
2006-10-27 04:00:00+00:00,3.873314519328292,3.9022200538519,3.8444092145236257,3.863679647445679,27900,0.0,0.0,False
2006-10-30 05:00:00+00:00,3.844408937181169,3.950395047152252,3.844408937181169,3.902219772338867,108000,0.0,0.0,False
2006-10-31 05:00:00+00:00,3.854044350531416,3.950395367407124,3.854044350531416,3.9311251640319824,56500,0.0,0.0,False
2006-11-01 05:00:00+00:00,3.9022200538519,3.950395332140734,3.805868808117405,3.863679647445679,44200,0.0,0.0,False
2006-11-02 05:00:00+00:00,3.86367976903216,3.950395456456079,3.834774233598921,3.8540444374084473,146300,0.0,0.0,False
2006-11-03 05:00:00+00:00,3.91185474395752,3.950395148572836,3.863679467907306,3.91185474395752,225500,0.0,0.0,False
2006-11-06 05:00:00+00:00,3.873314497834533,3.931125107123062,3.77696348235365,3.8829498291015625,298200,0.0,0.0,False
2006-11-07 05:00:00+00:00,3.911854794279124,4.10455727927247,3.9022199227202847,4.085286617279053,361600,0.0,0.0,False
2006-11-08 05:00:00+00:00,4.075652566180716,4.22017934416062,4.02747682037476,4.20090913772583,217300,0.0,0.0,False
2006-11-09 05:00:00+00:00,4.20090913772583,4.22017934416062,4.143098518421461,4.20090913772583,510300,0.0,0.0,False
2006-11-10 05:00:00+00:00,4.23944902420044,4.277989432284615,4.1430980039900005,4.23944902420044,102000,0.0,0.0,False
2006-11-13 05:00:00+00:00,4.258718494577576,4.383975028991699,4.104556888798856,4.383975028991699,613200,0.0,0.0,False
2006-11-14 05:00:00+00:00,4.393611267906181,4.432151681353237,4.277990027565011,4.335800647735596,172700,0.0,0.0,False
2006-11-15 05:00:00+00:00,4.44178649241707,4.673028945922852,4.44178649241707,4.673028945922852,380800,0.0,0.0,False
