Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2006-01-26 05:00:00+00:00,23.345989206198976,23.38947958034568,22.884983608607318,23.38078117370605,363200,0.0,0.0,False
2006-01-27 05:00:00+00:00,23.380780554397123,24.19841250729896,23.11983499832594,23.728710174560547,531700,0.0,0.0,False
2006-01-30 05:00:00+00:00,23.850486097953425,24.607230914277604,23.74610687330297,24.572437286376957,571400,0.0,0.0,False
2006-01-31 05:00:00+00:00,24.52894658094023,25.511843329204787,24.224508977106463,25.381370544433597,702800,0.0,0.0,False
2006-02-01 05:00:00+00:00,25.442257246673726,25.65101403012436,24.789891676246192,25.529239654541016,543100,0.0,0.0,False
2006-02-02 05:00:00+00:00,25.37267394419829,25.79018754881513,24.79859232308725,25.668413162231445,529900,0.0,0.0,False
2006-02-03 05:00:00+00:00,25.70319580430372,25.72929101726555,24.798583322623056,25.45094871520996,507000,0.0,0.0,False
2006-02-06 05:00:00+00:00,25.129117388438345,25.56402770203015,24.58982952865316,25.47704696655273,457800,0.0,0.0,False
2006-02-07 05:00:00+00:00,25.18131215225878,25.572730506392222,24.955158551202103,25.04214096069336,484600,0.0,0.0,False
2006-02-08 05:00:00+00:00,25.45964847060397,25.807576366637026,24.87686862260444,25.546630859375,548300,0.0,0.0,False
2006-02-09 05:00:00+00:00,25.72929345654237,25.877163025909617,24.189710585904216,24.72900009155273,1879100,0.0,0.0,False
2006-02-10 05:00:00+00:00,24.685511646083395,24.86817486252422,24.26799809286349,24.694210052490234,972600,0.0,0.0,False
2006-02-13 05:00:00+00:00,25.442250521090283,25.459647329875235,24.83337548602499,25.268285751342773,1404600,0.0,0.0,False
2006-02-14 05:00:00+00:00,25.163916349459026,26.18160676557195,25.08563234367714,25.72929954528809,1300700,0.0,0.0,False
2006-02-15 05:00:00+00:00,25.85107253821688,26.085924542936272,25.529239784239724,25.885866165161133,801000,0.0,0.0,False
2006-02-16 05:00:00+00:00,26.32077575173065,26.407758157409557,25.59012619851013,25.91196060180664,1126700,0.0,0.0,False
2006-02-17 05:00:00+00:00,25.877166907888903,26.09462209198881,25.45095494613925,25.642314910888672,559100,0.0,0.0,False
2006-02-21 05:00:00+00:00,25.61621608495413,25.903256802600243,25.250891384399896,25.49444007873535,448800,0.0,0.0,False
2006-02-22 05:00:00+00:00,25.659705653749175,25.790178401534316,24.79858352750609,25.268285751342773,501100,0.0,0.0,False
2006-02-23 05:00:00+00:00,25.17261065112668,25.96414732800172,25.12042021641642,25.303083419799805,443000,0.0,0.0,False
2006-02-24 05:00:00+00:00,25.181304231040155,25.381362548602176,24.459353279752506,24.720298767089844,615600,0.0,0.0,False
2006-02-27 05:00:00+00:00,24.89426074690741,25.29437733727812,24.746391211541976,25.050827026367188,441000,0.0,0.0,False
2006-02-28 05:00:00+00:00,25.129114375701867,25.33787110211189,24.88556569108233,25.198699951171875,387700,0.0,0.0,False
2006-03-01 05:00:00+00:00,25.38136516256156,25.39006356757542,24.833377260046,25.21609878540039,455100,0.0,0.0,False
2006-03-02 05:00:00+00:00,25.050827026367188,25.216093368022843,24.61591682341601,25.050827026367188,441000,0.0,0.0,False
2006-03-03 05:00:00+00:00,24.98124829070041,25.407460207042533,24.88556914804481,25.076929092407227,522600,0.0,0.0,False
2006-03-06 05:00:00+00:00,25.007347882976177,25.13782067055532,24.00705429946743,24.302793502807617,606100,0.0,0.0,False
2006-03-07 05:00:00+00:00,24.37237567673598,24.763793984494143,23.39817579214988,23.850482940673828,542700,0.0,0.0,False
2006-03-08 05:00:00+00:00,23.833087669012077,24.346282032410823,23.50255652161101,24.01575088500977,526000,0.0,0.0,False
2006-03-09 05:00:00+00:00,23.96355955234768,24.450660337461446,23.911370775032392,24.02444839477539,373100,0.0,0.0,False
2006-03-10 05:00:00+00:00,23.920066376007966,24.468052621184928,23.76349840337137,24.06793594360352,272900,0.0,0.0,False
2006-03-13 05:00:00+00:00,24.172324997579903,24.572441838247208,24.015756961126858,24.45936584472656,582500,0.0,0.0,False
2006-03-14 05:00:00+00:00,24.354978494935693,25.68580470281027,24.215807321974445,25.555330276489254,632900,0.0,0.0,False
2006-03-15 05:00:00+00:00,25.67711085302513,25.737998044617527,25.311786044419232,25.442258834838867,403700,0.0,0.0,False
2006-03-16 05:00:00+00:00,25.45095314409336,25.54663394921912,24.850776413938533,25.0682315826416,443900,0.0,0.0,False
2006-03-17 05:00:00+00:00,25.259596213568187,25.259596213568187,24.520248219752386,24.789892196655277,691800,0.0,0.0,False
2006-03-20 05:00:00+00:00,24.633321548271795,25.224799879868648,23.88527522783445,25.19000625610352,640900,0.0,0.0,False
2006-03-21 05:00:00+00:00,24.346281051635746,25.4422553263171,24.26799705636913,24.346281051635746,630600,0.0,0.0,False
2006-03-22 05:00:00+00:00,24.52894316132022,24.946456678002388,24.25929756345982,24.91166305541992,393900,0.0,0.0,False
2006-03-23 05:00:00+00:00,24.920361301213045,24.920361301213045,24.398468579182417,24.520244598388672,301000,0.0,0.0,False
2006-03-24 05:00:00+00:00,24.52024333024967,24.911661607240838,24.52024333024967,24.763792037963867,309500,0.0,0.0,False
2006-03-27 05:00:00+00:00,24.685507745279416,25.059530866413382,24.528941431851106,24.60722541809082,216900,0.0,0.0,False
2006-03-28 05:00:00+00:00,24.694204325032377,24.702902729421748,23.746099814253974,23.83308219909668,479600,0.0,0.0,False
2006-03-29 05:00:00+00:00,24.294595415961115,25.0260457433982,23.98982416938405,24.98250770568848,734700,0.03,0.0,False
2006-03-30 05:00:00+00:00,25.034753994750343,25.034753994750343,24.155272002934755,24.29459571838379,345700,0.0,0.0,False
2006-03-31 05:00:00+00:00,24.529710191803712,25.592054157360504,24.50358636691992,25.48756217956543,708200,0.0,0.0,False
2006-04-03 04:00:00+00:00,25.992604781851387,26.506361585585605,25.3395242680404,25.65300178527832,846300,0.0,0.0,False
2006-04-04 04:00:00+00:00,25.70525069671855,25.86199029354374,25.03475427068622,25.1740779876709,490800,0.0,0.0,False
2006-04-05 04:00:00+00:00,25.165374873045693,25.45273030203381,24.921559152007305,25.182790756225582,325100,0.0,0.0,False
2006-04-06 04:00:00+00:00,25.139246277974877,25.20020019264112,24.64290369954341,24.97379875183105,487800,0.0,0.0,False
2006-04-07 04:00:00+00:00,24.48616870806381,24.773524097976917,22.64883480417925,22.840404510498047,1562600,0.0,0.0,False
2006-04-10 04:00:00+00:00,22.822988043072044,22.93618960456841,22.37018677969588,22.68366432189941,662300,0.0,0.0,False
2006-04-11 04:00:00+00:00,22.77073464810345,23.00584397385068,22.396301646551017,22.448549270629883,2338500,0.0,0.0,False
2006-04-12 04:00:00+00:00,22.553050780174978,22.831698250186815,22.204741442660172,22.77074432373047,1196700,0.0,0.0,False
2006-04-13 04:00:00+00:00,22.709789045362832,22.814282670831744,22.387601889297702,22.64012718200684,778700,0.0,0.0,False
2006-04-17 04:00:00+00:00,23.162592310387183,23.55443967439896,22.39631014192309,22.47467994689941,1180600,0.0,0.0,False
2006-04-18 04:00:00+00:00,22.465965007045963,22.87522978572153,22.431134916168727,22.63141250610352,734000,0.0,0.0,False
2006-04-19 04:00:00+00:00,22.71849698589106,23.336745815566804,22.49209551476661,22.64012718200684,833700,0.0,0.0,False
2006-04-20 04:00:00+00:00,22.805574219417935,22.805574219417935,22.17861580238912,22.24827766418457,984000,0.0,0.0,False
2006-04-21 04:00:00+00:00,22.44855697010755,22.614002853828115,21.90867629554049,22.24827766418457,1142000,0.0,0.0,False
2006-04-24 04:00:00+00:00,22.248273326646576,22.544336596773984,22.039287782004195,22.309228897094727,505100,0.0,0.0,False
2006-04-25 04:00:00+00:00,22.40501517035177,22.40501517035177,21.551657028051768,21.87384414672852,974000,0.0,0.0,False
2006-04-26 04:00:00+00:00,21.952213359583904,21.987045119366705,21.534242207408635,21.682273864746094,733500,0.0,0.0,False
2006-04-27 04:00:00+00:00,21.6300305601406,21.882554206307425,21.255597400531585,21.333967208862305,763500,0.0,0.0,False
2006-04-28 04:00:00+00:00,21.32526330451367,21.32526330451367,20.31516520690436,20.524150848388672,1396100,0.0,0.0,False
2006-05-01 04:00:00+00:00,20.689590042947117,21.098853217193668,20.52414252107316,20.87245178222656,805200,0.0,0.0,False
2006-05-02 04:00:00+00:00,20.915989965571598,21.06402159846697,20.45447918986965,20.72441864013672,600200,0.0,0.0,False
2006-05-03 04:00:00+00:00,20.8550316918438,20.89856971440116,20.332567116809948,20.58509063720703,480400,0.0,0.0,False
2006-05-04 04:00:00+00:00,20.672173402481956,21.072730283691875,20.498019608761144,20.89857482910156,758200,0.0,0.0,False
2006-05-05 04:00:00+00:00,21.116274669874745,21.13369055274736,20.73313355102723,20.76796531677246,368900,0.0,0.0,False
2006-05-08 04:00:00+00:00,20.74184149342009,21.03790485878818,20.306454386804653,20.480609893798828,706400,0.0,0.0,False
2006-05-09 04:00:00+00:00,20.550266145584335,20.74183582220309,20.21066316588668,20.49802017211914,1016500,0.0,0.0,False
2006-05-10 04:00:00+00:00,20.959530032519197,22.091537235427992,20.759252409997888,22.021875381469727,1743100,0.0,0.0,False
2006-05-11 04:00:00+00:00,21.882547146369397,22.06541052710074,21.281714357506345,21.508115768432617,1076900,0.0,0.0,False
2006-05-12 04:00:00+00:00,21.542950171814883,21.542950171814883,21.055317160390064,21.12497901916504,873200,0.0,0.0,False
2006-05-15 04:00:00+00:00,21.064024930000716,21.2643025647504,20.46319036488194,20.820207595825195,858600,0.0,0.0,False
2006-05-16 04:00:00+00:00,20.90728648072641,20.95953246203377,19.775279146601505,20.03651237487793,1742100,0.0,0.0,False
2006-05-17 04:00:00+00:00,19.862357822494385,19.984267332431948,19.1570312286644,19.21798515319824,1144700,0.0,0.0,False
2006-05-18 04:00:00+00:00,19.40955611793436,20.02780495183881,19.29635455116294,19.65337181091309,844200,0.0,0.0,False
2006-05-19 04:00:00+00:00,19.59241777662465,19.827527188552907,19.33989248361953,19.60112571716309,798000,0.0,0.0,False
2006-05-22 04:00:00+00:00,19.496631622314453,19.85364887144822,19.24410799625706,19.496631622314453,542100,0.0,0.0,False
2006-05-23 04:00:00+00:00,19.68819868637222,19.7056129023555,18.765177143611798,18.81742477416992,948500,0.0,0.0,False
2006-05-24 04:00:00+00:00,18.739064827177508,18.991588530638563,18.181768101397044,18.686817169189453,1236100,0.0,0.0,False
2006-05-25 04:00:00+00:00,19.905885416206026,20.489303806033945,19.81880772233178,20.32385635375977,1545500,0.0,0.0,False
2006-05-26 04:00:00+00:00,20.419647096592776,20.52413902671363,19.68819694226968,20.16712188720703,644900,0.0,0.0,False
2006-05-30 04:00:00+00:00,20.262909926253847,20.39352568471797,19.470505775919403,19.47921371459961,731200,0.0,0.0,False
2006-05-31 04:00:00+00:00,19.575003904625977,20.297746434796373,19.522757916902936,20.228084564208984,793500,0.0,0.0,False
2006-06-01 04:00:00+00:00,20.358694009631822,20.82891273498535,20.1671243405264,20.82891273498535,869500,0.0,0.0,False
2006-06-02 04:00:00+00:00,20.85504602639152,20.99436978738106,20.323873149574982,20.524150848388672,818200,0.0,0.0,False
2006-06-05 04:00:00+00:00,20.480608636389587,20.741840219972502,20.10617548194948,20.11488342285156,639500,0.0,0.0,False
2006-06-06 04:00:00+00:00,20.20195709458184,20.445772747162614,19.21798156250503,20.080047607421875,669700,0.0,0.0,False
2006-06-07 04:00:00+00:00,20.027806565607754,20.463193664860096,19.76657497040434,20.106176376342773,817700,0.0,0.0,False
2006-06-08 04:00:00+00:00,20.01908743054693,20.80278343881967,19.601116447584012,20.66345977783203,1138000,0.0,0.0,False
2006-06-09 04:00:00+00:00,20.881158951468628,21.28171583267855,20.69829721893135,20.89857482910156,992700,0.0,0.0,False
2006-06-12 04:00:00+00:00,20.82020885450438,20.915994538162188,20.00168072538172,20.08875846862793,856900,0.0,0.0,False
2006-06-13 04:00:00+00:00,20.027808489125977,20.85504472150315,19.63595939781676,19.818822860717773,812900,0.0,0.0,False
2006-06-14 04:00:00+00:00,19.905893807131253,20.228079251147168,19.61853845882564,20.080047607421875,472800,0.0,0.0,False
2006-06-15 04:00:00+00:00,20.262911624545904,21.037899962473904,20.01909430367356,20.79408264160156,657100,0.0,0.0,False
2006-06-16 04:00:00+00:00,20.759254235194778,21.96092173684534,20.741838354956567,21.499412536621094,1823800,0.0,0.0,False
2006-06-19 04:00:00+00:00,21.508121694313047,21.54295179589144,20.968241002454267,21.290428161621094,595600,0.0,0.0,False
2006-06-20 04:00:00+00:00,21.33396980754094,21.80418871480236,21.06403024644834,21.22076988220215,354300,0.0,0.0,False
2006-06-21 04:00:00+00:00,21.2468946646905,21.75194374162378,21.2468946646905,21.516834259033203,552200,0.0,0.0,False
2006-06-22 04:00:00+00:00,21.49070818191651,21.76064772716524,21.142398823390725,21.71710968017578,595200,0.0,0.0,False
2006-06-23 04:00:00+00:00,21.656144838314127,21.725806674919266,21.360081617524976,21.586483001708984,360100,0.0,0.0,False
2006-06-26 04:00:00+00:00,21.690980484322903,21.81288831440251,21.003069879184174,21.316547393798828,502600,0.0,0.0,False
2006-06-27 04:00:00+00:00,21.264296586833897,21.429744076401278,20.51543057593136,20.532846450805664,525200,0.0,0.0,False
2006-06-28 04:00:00+00:00,20.637478099076404,20.838010862084445,19.98356561388765,20.576446533203125,383800,0.03,0.0,False
2006-06-29 04:00:00+00:00,20.80312959380325,21.439603805541992,20.53284465759784,21.439603805541992,748400,0.0,0.0,False
2006-06-30 04:00:00+00:00,21.361144899895724,21.666304445348526,20.96879667531559,21.622709274291992,864400,0.0,0.0,False
2006-07-03 04:00:00+00:00,21.70989715379835,22.189434039843476,21.666303647333194,22.128400802612305,414700,0.0,0.0,False
2006-07-05 04:00:00+00:00,21.945306067022784,22.04993281065783,21.52680241845394,21.666303634643555,754200,0.0,0.0,False
2006-07-06 04:00:00+00:00,21.692459469950236,21.945306468283157,21.640146928669036,21.892993927001957,448500,0.0,0.0,False
2006-07-07 04:00:00+00:00,21.884274571158045,22.276621119476296,21.64886564437569,21.77964782714844,699300,0.0,0.0,False
2006-07-10 04:00:00+00:00,21.779647100717806,22.32893457822257,21.74477262920158,21.936586380004883,329300,0.0,0.0,False
2006-07-11 04:00:00+00:00,21.59655289082872,21.7622095446468,20.881608746603483,21.40473747253418,714600,0.0,0.0,False
2006-07-12 04:00:00+00:00,21.334990209822895,21.4832104822044,20.91648649827017,20.97751808166504,299700,0.0,0.0,False
2006-07-13 04:00:00+00:00,20.92520423209493,21.30883344198604,20.47182440794961,20.532855987548828,630400,0.0,0.0,False
2006-07-14 04:00:00+00:00,20.489257542832256,20.489257542832256,19.77431350316003,20.114347457885746,686000,0.0,0.0,False
2006-07-17 04:00:00+00:00,19.966133211003548,20.715953605495137,19.92253969815512,20.16666603088379,387300,0.0,0.0,False
2006-07-18 04:00:00+00:00,20.22769354036621,20.829291829390343,19.294776997922487,20.576446533203125,509000,0.0,0.0,False
2006-07-19 04:00:00+00:00,20.67236047675459,21.66630896538716,20.663643103710395,21.265241622924805,711400,0.0,0.0,False
2006-07-20 04:00:00+00:00,21.25651320986809,21.404733431025274,20.66363398822469,20.768259048461918,634300,0.0,0.0,False
2006-07-21 04:00:00+00:00,20.64619946250913,20.64619946250913,20.184100655468228,20.367197036743164,599100,0.0,0.0,False
2006-07-24 04:00:00+00:00,20.5066937702562,21.42217048770226,20.5066937702562,20.89904022216797,429700,0.0,0.0,False
2006-07-25 04:00:00+00:00,20.864170296181864,21.404737079856197,20.68107391507656,21.23908042907715,402200,0.0,0.0,False
2006-07-26 04:00:00+00:00,21.09958291144069,21.178052565230068,20.750828155494165,20.97751808166504,336600,0.0,0.0,False
2006-07-27 04:00:00+00:00,21.143175952387654,21.317553326467685,20.393355572023783,20.550294876098636,443300,0.0,0.0,False
2006-07-28 04:00:00+00:00,20.698509433717845,21.46576767237313,20.65491593371977,21.39601707458496,472300,0.0,0.0,False
2006-07-31 04:00:00+00:00,21.39602021118818,21.43961371757695,20.707231501943056,21.14317321777344,571700,0.0,0.0,False
2006-08-01 04:00:00+00:00,20.92519559777373,21.073415799777365,20.17537555669826,20.227689743041992,573600,0.0,0.0,False
2006-08-02 04:00:00+00:00,20.19281946555452,20.52413608972221,19.87894090855052,19.992286682128903,671900,0.0,0.0,False
2006-08-03 04:00:00+00:00,20.01843761811775,21.30010699567027,19.835342943030387,21.10829162597656,1122800,0.0,0.0,False
2006-08-04 04:00:00+00:00,21.3436932756779,21.78835376012761,20.245120607564157,20.60259246826172,942200,0.0,0.0,False
2006-08-07 04:00:00+00:00,20.489254281034157,20.49797331220132,19.870218035031527,20.192813873291016,712700,0.0,0.0,False
2006-08-08 04:00:00+00:00,20.428226205455164,20.663635098111232,19.91381491986692,20.053316116333008,743700,0.0,0.0,False
2006-08-09 04:00:00+00:00,20.271288635007664,20.271288635007664,19.61737609839452,19.678407669067383,653800,0.0,0.0,False
2006-08-10 04:00:00+00:00,19.486589567472134,20.742101822737528,19.26861877066145,20.271284103393555,831300,0.0,0.0,False
2006-08-11 04:00:00+00:00,20.367195482062023,20.367195482062023,19.094244932940395,19.286060333251957,518000,0.0,0.0,False
2006-08-14 04:00:00+00:00,19.52147140207208,20.22769824777937,19.303500522949395,19.74816131591797,505000,0.0,0.0,False
2006-08-15 04:00:00+00:00,20.05331643352927,20.410788463001172,19.89637716927615,20.10562896728516,380500,0.0,0.0,False
2006-08-16 04:00:00+00:00,20.17537748844916,21.06469878562166,20.17537748844916,20.92519760131836,689100,0.0,0.0,False
2006-08-17 04:00:00+00:00,20.91648038196332,21.2390779379855,20.55028932568821,20.81185531616211,417300,0.0,0.0,False
2006-08-18 04:00:00+00:00,20.89904169024668,20.89904169024668,20.48925714600139,20.672351837158203,377500,0.0,0.0,False
2006-08-21 04:00:00+00:00,20.515411994496198,20.515411994496198,19.931250192524157,20.271284103393555,297300,0.0,0.0,False
2006-08-22 04:00:00+00:00,20.21896852010518,20.66362907791173,20.140498912081377,20.46309471130371,394100,0.0,0.0,False
2006-08-23 04:00:00+00:00,20.576448343420005,21.0036710051034,20.55029124303652,20.8380126953125,430400,0.0,0.0,False
2006-08-24 04:00:00+00:00,20.768250339894504,20.968783007082703,20.175369703873173,20.314870834350582,367300,0.0,0.0,False
2006-08-25 04:00:00+00:00,20.236414508522103,20.515418615389702,20.062038812588817,20.288728713989254,232300,0.0,0.0,False
2006-08-28 04:00:00+00:00,20.367192864105164,21.186761906140724,20.13178399197386,20.92519760131836,356400,0.0,0.0,False
2006-08-29 04:00:00+00:00,20.942629380618133,21.48319589183337,20.768252121073655,21.16931915283203,396500,0.0,0.0,False
2006-08-30 04:00:00+00:00,21.16932484732426,21.31754505891247,20.76825770767989,21.10829162597656,337600,0.0,0.0,False
2006-08-31 04:00:00+00:00,21.21292268680816,21.221641720214897,20.68979232330284,21.073421478271484,399100,0.0,0.0,False
2006-09-01 04:00:00+00:00,21.27395287957223,21.31754804378189,20.628759416138468,21.064701080322266,342700,0.0,0.0,False
2006-09-05 04:00:00+00:00,21.160611914273243,21.36114471039713,20.811858863843497,21.3088321685791,409600,0.0,0.0,False
2006-09-06 04:00:00+00:00,21.160612862653466,21.24780154491497,20.47182410207195,20.48054313659668,380000,0.0,0.0,False
2006-09-07 04:00:00+00:00,20.358473452822583,21.36113881993685,20.31487829417441,20.78569602966309,456000,0.0,0.0,False
2006-09-08 04:00:00+00:00,20.89904181019731,21.01238756888479,20.402068602221696,20.846729278564453,321300,0.0,0.0,False
2006-09-11 04:00:00+00:00,20.73337766695564,21.27394417817088,20.454373719087524,21.16931915283203,556900,0.0,0.0,False
2006-09-12 04:00:00+00:00,21.186767167833043,22.058650617751866,21.012391475640705,21.91914939880371,617000,0.0,0.0,False
2006-09-13 04:00:00+00:00,21.98889487483839,22.08480256409466,21.6575799729304,21.99761390686035,561100,0.0,0.0,False
2006-09-14 04:00:00+00:00,21.84939341856252,21.91914401089131,21.48320239309006,21.68373680114746,585900,0.0,0.0,False
2006-09-15 04:00:00+00:00,22.084806811567564,22.1894335529682,21.66630317193632,21.788366317749023,962800,0.0,0.0,False
2006-09-18 04:00:00+00:00,21.657584057911105,21.945305516963654,21.535520912551124,21.67502212524414,430200,0.0,0.0,False
2006-09-19 04:00:00+00:00,22.093519538330924,22.56433558276797,21.70989048002229,22.468429565429688,674800,0.0,0.0,False
2006-09-20 04:00:00+00:00,22.42484248645116,22.642813356252148,22.13712100483328,22.285341262817383,590100,0.0,0.0,False
2006-09-21 04:00:00+00:00,22.450997911991315,22.52946755229538,21.76220921665245,21.788366317749023,385200,0.0,0.0,False
2006-09-22 04:00:00+00:00,21.709894163126304,22.389963746004447,21.64014356459922,22.05864715576172,366300,0.0,0.0,False
2006-09-25 04:00:00+00:00,22.18070765396505,22.52074154804599,21.81451666688361,22.477148056030277,422800,0.0,0.0,False
2006-09-26 04:00:00+00:00,22.389960663824777,22.721275545473585,22.076082182168378,22.66024398803711,672300,0.0,0.0,False
2006-09-27 04:00:00+00:00,22.494591417499954,22.642811664409223,21.701177643746103,21.788366317749023,464100,0.0,0.0,False
2006-09-28 04:00:00+00:00,21.78836517805001,22.067704601986154,21.421735618164107,21.63123893737793,389600,0.03,0.0,False
2006-09-29 04:00:00+00:00,21.692341223797083,21.94549041266656,21.36062642667741,21.404273986816406,466000,0.0,0.0,False
2006-10-02 04:00:00+00:00,21.49157058361449,21.744719809487744,20.932893387060595,21.47411155700684,532600,0.0,0.0,False
2006-10-03 04:00:00+00:00,21.6225122714078,22.18991737711405,21.23842196978228,21.779640197753903,502600,0.0,0.0,False
2006-10-04 04:00:00+00:00,21.701075750327306,22.43433828025685,21.692346236282365,22.111352920532227,482500,0.0,0.0,False
2006-10-05 04:00:00+00:00,22.15499491084933,22.329581830928475,21.55267353304323,22.27720642089844,485200,0.0,0.0,False
2006-10-06 04:00:00+00:00,22.27720595880893,22.3819567766962,21.70107146547631,21.9716796875,515800,0.0,0.0,False
2006-10-09 04:00:00+00:00,21.95421986857153,22.277205152837738,21.378085396082984,22.25101661682129,307300,0.0,0.0,False
2006-10-10 04:00:00+00:00,22.35577157922791,22.416876505069784,21.945492794316426,22.05024528503418,340500,0.0,0.0,False
2006-10-11 04:00:00+00:00,22.03278164855304,22.608916064479185,21.89311280014573,22.37322425842285,439900,0.0,0.0,False
2006-10-12 04:00:00+00:00,21.99787199883217,23.193787087313407,21.99787199883217,23.158870697021484,496200,0.0,0.0,False
2006-10-13 04:00:00+00:00,23.1937811517499,23.1937811517499,22.54781227930753,22.731128692626957,385200,0.0,0.0,False
2006-10-16 04:00:00+00:00,22.73113039505688,23.106489431424887,22.512897584036672,22.687482833862305,383900,0.0,0.0,False
2006-10-17 04:00:00+00:00,22.36450016075305,23.07157403245009,22.032785341449248,22.83588218688965,436900,0.0,0.0,False
2006-10-18 04:00:00+00:00,22.477985040066734,22.73113596204069,21.86693235356622,22.128812789916992,1002600,0.0,0.0,False
2006-10-19 04:00:00+00:00,22.15499356764325,22.530354257567176,22.09388864881548,22.41687393188477,533800,0.0,0.0,False
2006-10-20 04:00:00+00:00,22.56527463028187,23.089033747741837,22.259748339681533,22.766048431396484,511100,0.0,0.0,False
2006-10-23 04:00:00+00:00,22.687484799246388,23.368371828008005,22.591461821284216,22.940635681152344,708500,0.0,0.0,False
2006-10-24 04:00:00+00:00,22.975551866320814,23.377101135648022,22.512899336533103,22.896987915039062,495500,0.0,0.0,False
2006-10-25 04:00:00+00:00,23.010470765077372,23.333454430028464,22.46925259909975,22.914447784423828,487300,0.0,0.0,False
2006-10-26 04:00:00+00:00,23.132670244584677,23.42946690167615,22.8184145688446,23.35963249206543,646700,0.0,0.0,False
2006-10-27 04:00:00+00:00,23.377098397944387,23.40328526864865,22.504167188140425,22.792234420776367,634900,0.0,0.0,False
2006-10-30 05:00:00+00:00,23.00173816161298,23.48184967041016,22.827151250240817,23.48184967041016,737100,0.0,0.0,False
2006-10-31 05:00:00+00:00,23.569145180138563,23.569145180138563,22.83588275244662,23.272348403930664,810400,0.0,0.0,False
2006-11-01 05:00:00+00:00,23.12395121550801,23.35091356585275,22.74859046936035,22.74859046936035,740000,0.0,0.0,False
2006-11-02 05:00:00+00:00,22.73113044106935,22.774776337368053,22.224828720092773,22.224828720092773,594400,0.0,0.0,False
2006-11-03 05:00:00+00:00,22.3994205783987,22.608923923837622,22.216105775508854,22.460525512695312,393800,0.0,0.0,False
2006-11-06 05:00:00+00:00,22.434332197741348,23.2548863156782,22.434332197741348,23.03665351867676,448200,0.0,0.0,False
2006-11-07 05:00:00+00:00,23.097763587211396,23.75246212424098,23.089035738570672,23.534229278564453,579800,0.0,0.0,False
2006-11-08 05:00:00+00:00,23.28980382213092,23.74372842896028,23.272344799179617,23.70008087158203,694000,0.0,0.0,False
2006-11-09 05:00:00+00:00,23.673895179676123,23.69135253851168,23.34218038703826,23.473119735717773,475700,0.0,0.0,False
2006-11-10 05:00:00+00:00,23.43820570277148,23.778648376464844,23.377100778260807,23.778648376464844,731400,0.0,0.0,False
2006-11-13 05:00:00+00:00,23.8310235946929,24.223843341906733,23.595333411348907,24.1103630065918,387400,0.0,0.0,False
2006-11-14 05:00:00+00:00,23.883402067840112,24.50318252193276,23.58660527813861,24.4857234954834,429200,0.0,0.0,False
2006-11-15 05:00:00+00:00,22.3470443984086,22.8620740628024,21.33444409739339,22.652570724487305,3572000,0.0,0.0,False
2006-11-16 05:00:00+00:00,22.63510918742279,23.054115817602565,22.582733774896404,22.896987915039062,1192100,0.0,0.0,False
2006-11-17 05:00:00+00:00,22.82714935466934,23.010465762885897,22.48670673724665,22.67875099182129,713100,0.0,0.0,False
2006-11-20 05:00:00+00:00,22.81842797550136,22.87953291168916,22.268481884826556,22.39069175720215,624300,0.0,0.0,False
