Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2006-02-21 05:00:00+00:00,14.841962559058944,15.06715090444458,14.821490418004291,15.02620792388916,87900,0.0,0.0,False
2006-02-22 05:00:00+00:00,15.012557908795284,16.02931735643179,15.012557908795284,15.954254150390623,136400,0.0,0.0,False
2006-02-23 05:00:00+00:00,16.036134800084408,16.472863161121605,15.96789566828405,16.104373931884766,144000,0.0,0.0,False
2006-02-24 05:00:00+00:00,16.138499883738476,16.240857975292734,15.892840724319012,15.974726676940918,39000,0.0,0.0,False
2006-02-27 05:00:00+00:00,15.845073600951425,16.152149200439453,15.845073600951425,16.152149200439453,65400,0.0,0.0,False
2006-02-28 05:00:00+00:00,16.206734784115433,16.302268804240498,15.7290620803833,15.7290620803833,42500,0.0,0.0,False
2006-03-01 05:00:00+00:00,15.763185446282202,15.79730437411522,15.469757981325056,15.6949462890625,92600,0.0,0.0,False
2006-03-02 05:00:00+00:00,15.694943913283655,15.708592002972386,15.251391410827637,15.251391410827637,180600,0.0,0.0,False
2006-03-03 05:00:00+00:00,15.203628827396166,15.217275619506836,15.114917520130644,15.217275619506836,192300,0.0,0.0,False
2006-03-06 05:00:00+00:00,15.14903775429194,15.28551478627558,15.14903775429194,15.217275619506836,173000,0.0,0.0,False
2006-03-07 05:00:00+00:00,15.251395853668132,15.319635020436875,15.02620751441897,15.217275619506836,132000,0.0,0.0,False
2006-03-08 05:00:00+00:00,15.251394497746777,15.299161519772026,15.046677015640896,15.149036407470703,183700,0.0,0.0,False
2006-03-09 05:00:00+00:00,15.114919516677212,15.114919516677212,14.794197082519531,14.794197082519531,322300,0.0,0.0,False
2006-03-10 05:00:00+00:00,14.876078502685145,15.169505957723718,14.876078502685145,15.114914894104004,275100,0.0,0.0,False
2006-03-13 05:00:00+00:00,15.073971921777623,15.18997809466372,14.985260629924571,15.114914894104004,186300,0.0,0.0,False
2006-03-14 05:00:00+00:00,15.067147876130957,15.176330003370383,15.012556812511242,15.114914894104004,112300,0.0,0.0,False
2006-03-15 05:00:00+00:00,15.067145082650052,15.067145082650052,14.848780868656387,14.876075744628906,66000,0.0,0.0,False
2006-03-16 05:00:00+00:00,14.814660646749012,15.067145082650052,14.705478539752182,14.876075744628906,50400,0.0,0.0,False
2006-03-17 05:00:00+00:00,14.910204629682417,15.033034896809196,14.910204629682417,15.01256275177002,87600,0.0,0.0,False
2006-03-20 05:00:00+00:00,15.012558412027271,15.490231245758734,14.97843948171235,15.442462921142578,162700,0.0,0.0,False
2006-03-21 05:00:00+00:00,15.524353830177905,16.234039201446276,15.524353830177905,15.831429481506348,184800,0.0,0.0,False
2006-03-22 05:00:00+00:00,15.79730522809534,15.831425459326516,15.42199179542857,15.428815841674805,87800,0.0,0.0,False
2006-03-23 05:00:00+00:00,15.42199311981307,15.456112052420515,15.189980733731648,15.217275619506836,161800,0.0,0.0,False
2006-03-24 05:00:00+00:00,15.2513932039301,15.285512130609812,15.094444058717626,15.114914894104004,38700,0.0,0.0,False
2006-03-27 05:00:00+00:00,15.080793171413005,15.15585505650246,14.712302584133656,14.876075744628906,213400,0.0,0.0,False
2006-03-28 05:00:00+00:00,14.910201653271864,14.910201653271864,13.859321845681148,14.398409843444824,350900,0.0,0.0,False
2006-03-29 05:00:00+00:00,14.500763692804137,14.841958132634824,14.500763692804137,14.685009002685549,113400,0.0,0.0,False
2006-03-30 05:00:00+00:00,15.694943002987356,15.96107422871484,14.862429103562032,15.319629669189451,630600,0.0,0.0,False
2006-03-31 05:00:00+00:00,15.31963777839358,15.7768385860329,15.31963777839358,15.5925931930542,124500,0.0,0.0,False
2006-04-03 04:00:00+00:00,15.640360733103574,15.926964253142936,15.558473455283416,15.783661842346191,124200,0.0,0.0,False
2006-04-04 04:00:00+00:00,15.763185446282202,15.858719485457582,15.67447415143049,15.6949462890625,108300,0.0,0.0,False
2006-04-05 04:00:00+00:00,15.69494278330253,15.69494278330253,15.524345579136195,15.565288543701172,33900,0.0,0.0,False
2006-04-06 04:00:00+00:00,15.626706063871971,15.633530109282937,15.394693726113534,15.558466911315918,96900,0.0,0.0,False
2006-04-07 04:00:00+00:00,15.524351074089926,15.619885125740945,15.2991627369455,15.456111907958984,72900,0.0,0.0,False
2006-04-10 04:00:00+00:00,15.387868403054544,15.421988627276372,15.11491311704726,15.251391410827637,89500,0.0,0.0,False
2006-04-11 04:00:00+00:00,15.31963732616371,15.31963732616371,15.080800857303243,15.237750053405762,81200,0.0,0.0,False
2006-04-12 04:00:00+00:00,15.387868202694856,15.42198842647242,14.466644287109377,14.466644287109377,305800,0.0,0.0,False
2006-04-13 04:00:00+00:00,14.487119287026262,15.080798335992435,14.47347119358938,14.910201072692873,105700,0.0,0.0,False
2006-04-17 04:00:00+00:00,14.944317929451469,15.087620287531058,14.73960176254194,15.080796241760254,71600,0.0,0.0,False
2006-04-18 04:00:00+00:00,15.067147139975006,15.237744368145716,14.944316927443523,15.094443321228027,67900,0.0,0.0,False
2006-04-19 04:00:00+00:00,15.108091292383566,15.285512579749271,15.108091292383566,15.20362663269043,51300,0.0,0.0,False
2006-04-20 04:00:00+00:00,15.149041115589585,15.203632200806585,14.978443811592198,15.01256275177002,104300,0.0,0.0,False
2006-04-21 04:00:00+00:00,14.978439273986686,15.217274385986416,14.978439273986686,15.121740341186523,102800,0.0,0.0,False
2006-04-24 04:00:00+00:00,15.149036407470703,15.251394497746777,15.053501061866466,15.149036407470703,35900,0.0,0.0,False
2006-04-25 04:00:00+00:00,15.21727342283113,15.346927690820236,15.142211521619467,15.20362663269043,188600,0.0,0.0,False
2006-04-26 04:00:00+00:00,15.319635303140693,15.76318794299194,15.285515068349753,15.54482364654541,216100,0.0,0.0,False
2006-04-27 04:00:00+00:00,15.592585843725107,15.592585843725107,15.251391410827637,15.251391410827637,21300,0.0,0.0,False
2006-04-28 04:00:00+00:00,15.435636716965105,15.456107549944733,15.210448443314911,15.251391410827637,40600,0.0,0.0,False
2006-05-01 04:00:00+00:00,15.114919795045864,15.31963732616371,15.114919795045864,15.237750053405762,206500,0.0,0.0,False
2006-05-02 04:00:00+00:00,15.114917520130644,15.28551478627558,15.039855608083489,15.217275619506836,139300,0.0,0.0,False
2006-05-03 04:00:00+00:00,15.196804780563909,15.230923713171356,15.02620751441897,15.217275619506836,163200,0.0,0.0,False
2006-05-04 04:00:00+00:00,15.25139230334941,15.271863137527005,15.12856209206966,15.18315315246582,53200,0.0,0.0,False
2006-05-05 04:00:00+00:00,15.217274266618928,15.237746405295637,15.114916176342856,15.149036407470703,52600,0.0,0.0,False
2006-05-08 04:00:00+00:00,15.149035567466647,15.285512579749271,15.121739384077928,15.20362663269043,51000,0.0,0.0,False
2006-05-09 04:00:00+00:00,15.155857866430384,15.31963235884315,15.08079596742429,15.114914894104004,76200,0.0,0.0,False
2006-05-10 04:00:00+00:00,15.046674557156315,15.114913706708643,15.039851813599252,15.087618827819824,17200,0.0,0.0,False
2006-05-11 04:00:00+00:00,15.14903538080995,15.203626445361095,14.38475917554026,14.575828552246094,56300,0.0,0.0,False
2006-05-12 04:00:00+00:00,14.70548491567749,14.760075992845213,14.46664976653992,14.569007873535156,60900,0.0,0.0,False
2006-05-15 04:00:00+00:00,14.569002978936371,14.705479975227927,14.432524681091309,14.432524681091309,40600,0.0,0.0,False
2006-05-16 04:00:00+00:00,14.432529529838876,14.575831920875364,14.296052487696542,14.569007873535156,69000,0.0,0.0,False
2006-05-17 04:00:00+00:00,15.469761256590692,16.03614416878785,14.603126769989636,14.780548095703123,503700,0.0,0.0,False
2006-05-18 04:00:00+00:00,15.183157348181757,15.93378561222287,15.183157348181757,15.613061904907228,730600,0.0,0.0,False
2006-05-19 04:00:00+00:00,15.694943304228511,15.926955613719644,15.510698005240837,15.640352249145508,110000,0.0,0.0,False
2006-05-22 04:00:00+00:00,15.797301066609204,15.831421288852082,15.26503861515424,15.319629669189451,407500,0.0,0.0,False
2006-05-23 04:00:00+00:00,15.558466972010583,16.404630384520882,15.558466972010583,15.708593368530272,306300,0.0,0.0,False
2006-05-24 04:00:00+00:00,15.742713308650192,16.240856943712775,15.524349046790082,15.6949462890625,412700,0.0,0.0,False
2006-05-25 04:00:00+00:00,15.865544530185511,16.18626689729013,15.817777507590543,16.05661392211914,279400,0.0,0.0,False
2006-05-26 04:00:00+00:00,16.15980174845525,16.407461967667217,16.09788669365226,16.269872665405273,51900,0.19,0.0,False
2006-05-30 04:00:00+00:00,16.37306310171884,16.51065239654959,15.815828950736948,16.221715927124023,209200,0.0,0.0,False
2006-05-31 04:00:00+00:00,16.26987461549588,16.44874020501552,16.221718747576936,16.373065948486328,48900,0.0,0.0,False
2006-06-01 04:00:00+00:00,16.373066658487474,16.682641983032227,16.33866998338208,16.682641983032227,92000,0.0,0.0,False
2006-06-02 04:00:00+00:00,16.579453360925736,16.634488837397427,16.373069340044943,16.441864013671875,80800,0.0,0.0,False
2006-06-05 04:00:00+00:00,16.61384898482066,16.655125261511436,16.441862967768376,16.572572708129883,81900,0.0,0.0,False
2006-06-06 04:00:00+00:00,16.51066061018208,16.558816493684535,15.692006654192047,16.256120681762695,150200,0.0,0.0,False
2006-06-07 04:00:00+00:00,16.338661099471704,16.524406193202353,16.214831036984606,16.235469818115234,97600,0.0,0.0,False
2006-06-08 04:00:00+00:00,16.201078784439176,16.207958381094198,15.9946961333841,16.11164665222168,125700,0.0,0.0,False
2006-06-09 04:00:00+00:00,16.097890645380073,16.20108199133364,16.06349396744527,16.09101104736328,30800,0.0,0.0,False
2006-06-12 04:00:00+00:00,16.139167472354856,16.207962142722405,15.616331126719563,15.719522476196287,187900,0.0,0.0,False
2006-06-13 04:00:00+00:00,15.650724539757109,15.939661045284732,15.616327867826003,15.70576000213623,229400,0.0,0.0,False
2006-06-14 04:00:00+00:00,15.70576000213623,15.994696507663855,15.623206152493085,15.70576000213623,42500,0.0,0.0,False
2006-06-15 04:00:00+00:00,15.031576973426686,15.43058444919602,14.832072579467484,15.231080055236816,89100,0.0,0.0,False
2006-06-16 04:00:00+00:00,15.231077157288627,15.753914666085867,15.231077157288627,15.444340705871582,59600,0.0,0.0,False
2006-06-19 04:00:00+00:00,15.478738157885545,15.89150477119227,15.444341486838688,15.774554252624512,119400,0.0,0.0,False
2006-06-20 04:00:00+00:00,15.774557170178978,15.857109720819343,15.533776491871162,15.540656089782717,26200,0.0,0.0,False
2006-06-21 04:00:00+00:00,15.437460797917511,15.458098274225858,14.99717582920668,15.169161796569824,37700,0.0,0.0,False
2006-06-22 04:00:00+00:00,15.100370047869502,15.40994403440039,15.100370047869502,15.272356033325195,54200,0.0,0.0,False
2006-06-23 04:00:00+00:00,15.203560138701915,15.767673915117523,15.134765487691734,15.547532081604004,53500,0.0,0.0,False
2006-06-26 04:00:00+00:00,15.53378234849303,15.568179038870069,15.182930595618808,15.409952163696287,42300,0.0,0.0,False
2006-06-27 04:00:00+00:00,15.409945651031723,15.678244708750682,15.341150987202528,15.650726318359377,80200,0.0,0.0,False
2006-06-28 04:00:00+00:00,15.581928560048723,15.581928560048723,14.83894922497279,15.155404090881348,164400,0.0,0.0,False
2006-06-29 04:00:00+00:00,15.162289370452037,15.636969879017968,15.148530172831464,15.513139724731444,1915200,0.0,0.0,False
2006-06-30 04:00:00+00:00,15.513135503289348,15.61632814521349,15.444342158205188,15.58193016052246,358300,0.0,0.0,False
2006-07-03 04:00:00+00:00,15.513137674382966,15.960302352905272,15.513137674382966,15.960302352905272,109600,0.0,0.0,False
2006-07-05 04:00:00+00:00,15.753921395848254,15.953425837073002,15.547538667542794,15.884631156921388,135500,0.0,0.0,False
2006-07-06 04:00:00+00:00,15.891503791511958,16.166681079369333,15.616326503654584,16.159801483154297,128600,0.0,0.0,False
2006-07-07 04:00:00+00:00,16.13228815302685,16.13228815302685,15.781436537557644,15.95342254638672,67100,0.0,0.0,False
2006-07-10 04:00:00+00:00,15.857106070768276,16.338667316536245,15.857106070768276,16.269872665405273,155900,0.0,0.0,False
2006-07-11 04:00:00+00:00,16.269875997416612,16.40746532785635,16.03597492295852,16.132287979125977,246400,0.0,0.0,False
2006-07-12 04:00:00+00:00,15.822710793793748,15.980937586815935,15.753916136608332,15.898385047912598,101700,0.0,0.0,False
2006-07-13 04:00:00+00:00,15.788312393295143,15.925900380458458,15.698878955097625,15.740155220031738,149400,0.0,0.0,False
2006-07-14 04:00:00+00:00,15.650721878475611,15.650721878475611,15.40994127945394,15.47873592376709,60700,0.0,0.0,False
2006-07-17 04:00:00+00:00,15.375549313723344,15.464981460166022,15.052214780251813,15.29299545288086,164600,0.0,0.0,False
2006-07-18 04:00:00+00:00,15.306752137957366,15.320511331199352,14.811432990585828,15.121006965637209,129200,0.0,0.0,False
2006-07-19 04:00:00+00:00,15.100378013854067,15.485626457105326,15.100378013854067,15.409952163696287,45200,0.0,0.0,False
2006-07-20 04:00:00+00:00,15.375547593746656,15.857107572986225,15.354908802807506,15.616328239440918,101500,0.0,0.0,False
2006-07-21 04:00:00+00:00,15.788314227486968,15.788314227486968,15.478738924144496,15.616328239440918,149300,0.0,0.0,False
2006-07-24 04:00:00+00:00,15.650723402044862,15.671362190992566,15.47873743059382,15.547532081604004,44700,0.0,0.0,False
2006-07-25 04:00:00+00:00,15.478738924144496,15.643845315210829,15.430583057435436,15.616328239440918,34300,0.0,0.0,False
2006-07-26 04:00:00+00:00,15.616329642519313,15.753917658028632,15.561294173885772,15.650726318359377,61200,0.0,0.0,False
2006-07-27 04:00:00+00:00,15.685121872096918,15.822711189912267,15.65072519871757,15.747036933898926,29800,0.0,0.0,False
2006-07-28 04:00:00+00:00,15.753915786743164,15.822710442400776,15.68512113108555,15.753915786743164,56900,0.0,0.0,False
2006-07-31 04:00:00+00:00,15.685128211975098,15.740163698916607,15.616334837410344,15.685128211975098,10800,0.0,0.0,False
2006-08-01 04:00:00+00:00,15.788312911987305,15.99469555558695,15.616326938271316,15.788312911987305,99000,0.0,0.0,False
2006-08-02 04:00:00+00:00,15.857106070768276,16.269872665405273,15.795191015965283,16.269872665405273,110100,0.0,0.0,False
2006-08-03 04:00:00+00:00,16.269876659352402,16.269876659352402,15.994699299426507,16.09101104736328,83500,0.0,0.0,False
2006-08-04 04:00:00+00:00,16.09101104736328,16.235479981417598,15.967180907359342,16.09101104736328,72300,0.0,0.0,False
2006-08-07 04:00:00+00:00,16.06348958773501,16.06348958773501,15.719517653574297,15.850227355957031,15700,0.0,0.0,False
2006-08-08 04:00:00+00:00,15.753920252966337,16.063495635115498,15.719523571460558,15.795196533203123,28800,0.0,0.0,False
2006-08-09 04:00:00+00:00,15.774557170178978,15.857109720819343,15.237960342420056,15.540656089782717,47400,0.0,0.0,False
2006-08-10 04:00:00+00:00,15.409949716884483,15.451226001212952,15.134772301112328,15.42370891571045,60300,0.0,0.0,False
2006-08-11 04:00:00+00:00,15.685123709477924,15.692003307389475,15.444344343319242,15.540656089782717,65900,0.0,0.0,False
2006-08-14 04:00:00+00:00,15.554420136080417,15.850236377778558,15.540660935966654,15.678250312805176,138400,0.0,0.0,False
2006-08-15 04:00:00+00:00,15.671365801808138,16.008458226063276,15.643847410204062,15.960302352905272,118600,0.0,0.0,False
2006-08-16 04:00:00+00:00,16.029095780238304,17.301792530411962,16.00845829859088,17.129806518554688,613100,0.0,0.0,False
2006-08-17 04:00:00+00:00,17.542574416894425,18.051652889573845,17.542574416894425,17.865907669067383,506400,0.0,0.0,False
2006-08-18 04:00:00+00:00,17.83151290450347,18.368109828442584,17.83151290450347,18.15484619140625,194100,0.0,0.0,False
2006-08-21 04:00:00+00:00,18.402501609102124,18.471296270070628,18.15484135447512,18.368104934692383,110300,0.0,0.0,False
2006-08-22 04:00:00+00:00,18.38186507088905,19.1248446137146,18.38186507088905,18.97349739074707,145500,0.0,0.0,False
2006-08-23 04:00:00+00:00,18.973492490127683,18.973492490127683,18.68455600298264,18.91845703125,220100,0.0,0.0,False
2006-08-24 04:00:00+00:00,18.9184610868467,19.03541162605136,18.822149341201385,19.02853202819824,599900,0.0,0.0,False
2006-08-25 04:00:00+00:00,19.09044900345156,19.22803834995776,18.925342574933676,19.111087799072266,56400,0.0,0.0,False
2006-08-28 04:00:00+00:00,19.262431003736413,20.22555229149344,19.22803433037505,19.77838897705078,229100,0.0,0.0,False
2006-08-29 04:00:00+00:00,19.82654041519303,19.93661131993737,19.67519324920673,19.84029960632324,103400,0.0,0.0,False
2006-08-30 04:00:00+00:00,19.950372886995694,20.01916753869097,19.750868528294298,19.874698638916016,206500,0.0,0.0,False
2006-08-31 04:00:00+00:00,19.881584208265288,20.170520782470703,19.833428331255924,20.170520782470703,120200,0.0,0.0,False
2006-09-01 04:00:00+00:00,20.122366203455545,20.775913664837763,20.122366203455545,20.70711898803711,262000,0.0,0.0,False
2006-09-05 04:00:00+00:00,20.94789561491325,21.395058958675055,20.782787897935936,21.374420166015625,315500,0.0,0.0,False
2006-09-06 04:00:00+00:00,21.463855370085945,21.70463474330985,20.3287466122056,20.590166091918945,275900,0.0,0.0,False
2006-09-07 04:00:00+00:00,20.624557915166463,20.638317108154297,19.468811947166007,20.638317108154297,236100,0.0,0.0,False
2006-09-08 04:00:00+00:00,20.63832262201355,20.87910331503355,20.33562685615557,20.63144302368164,119000,0.0,0.0,False
2006-09-11 04:00:00+00:00,20.70711082338303,20.775905473058483,20.27370544893184,20.486968994140625,133500,0.0,0.0,False
2006-09-12 04:00:00+00:00,20.638315740684124,20.947891001653897,20.473209372216505,20.858457565307617,384900,0.0,0.0,False
2006-09-13 04:00:00+00:00,20.906617418738737,21.09236261079926,20.70711434412297,20.762149810791016,64700,0.0,0.0,False
2006-09-14 04:00:00+00:00,20.74838683994922,20.84469856105262,20.66583431104596,20.78278350830078,437900,0.0,0.0,False
2006-09-15 04:00:00+00:00,20.810301102425363,21.305620193481445,20.7827827190701,21.305620193481445,203900,0.0,0.0,False
2006-09-18 04:00:00+00:00,21.36066156559204,22.647116164416392,21.051087539976407,22.151798248291016,409900,0.0,0.0,False
2006-09-19 04:00:00+00:00,22.32378369238628,22.784704920311555,22.220591040968134,22.254987716674805,336000,0.0,0.0,False
2006-09-20 04:00:00+00:00,22.35817926028472,23.80286056276853,22.35817926028472,23.589599609375,435200,0.0,0.0,False
2006-09-21 04:00:00+00:00,23.734074734556884,24.036769235699303,22.371945542967744,23.335065841674805,424500,0.0,0.0,False
2006-09-22 04:00:00+00:00,23.080527794166063,23.169961276554652,22.7090372897509,23.02549362182617,116800,0.0,0.0,False
2006-09-25 04:00:00+00:00,23.080517757322244,23.527682350511338,23.01172441573827,23.31441879272461,78500,0.0,0.0,False
2006-09-26 04:00:00+00:00,23.04612243540093,23.114915781011327,22.619597919161112,23.073640823364254,146500,0.0,0.0,False
2006-09-27 04:00:00+00:00,22.72967397659844,24.229392343199454,22.6127221135083,23.5689640045166,230700,0.0,0.0,False
2006-09-28 04:00:00+00:00,23.568961584007184,23.61023917102898,23.26626715207541,23.328182220458984,126500,0.0,0.0,False
2006-09-29 04:00:00+00:00,23.341942070204837,23.62399902867844,23.31442367808587,23.61712074279785,144600,0.0,0.0,False
2006-10-02 04:00:00+00:00,23.63775534318304,23.816619621555272,23.50016602365932,23.7065486907959,162600,0.0,0.0,False
2006-10-03 04:00:00+00:00,23.59647063347656,24.58711133541755,23.479521452995854,24.47015953063965,140300,0.0,0.0,False
2006-10-04 04:00:00+00:00,25.28194323769793,25.88733472213883,24.972367897682805,25.495206832885746,285100,0.0,0.0,False
2006-10-05 04:00:00+00:00,25.42641105862559,25.460807735725435,25.109957430429837,25.254425048828125,100000,0.0,0.0,False
2006-10-06 04:00:00+00:00,25.26130475939291,25.35073559074658,24.52520488235444,24.724706649780277,131000,0.0,0.0,False
2006-10-09 04:00:00+00:00,24.724709338192344,24.79350532090422,22.805347345753127,24.54584503173828,342800,0.0,0.0,False
2006-10-10 04:00:00+00:00,24.972368714237245,26.41017189661173,24.972368714237245,26.23818588256836,378300,0.0,0.0,False
2006-10-11 04:00:00+00:00,25.96988747941716,26.066199225016017,25.151235017528595,25.254425048828125,228600,0.0,0.0,False
2006-10-12 04:00:00+00:00,25.323226317741906,25.866700227775382,25.302586207731363,25.40577888488769,138800,0.0,0.0,False
2006-10-13 04:00:00+00:00,25.4952073640727,25.536482327402524,24.717829855015605,24.876056671142575,75600,0.0,0.0,False
2006-10-16 04:00:00+00:00,24.80726361291257,25.447051795163528,24.7866235067024,25.1925106048584,108400,0.0,0.0,False
2006-10-17 04:00:00+00:00,25.19251288720316,25.21315299528325,24.99301108728497,24.999889373779297,89200,0.0,0.0,False
2006-10-18 04:00:00+00:00,25.04116125573368,25.16499137878418,24.87605355023369,25.16499137878418,58600,0.0,0.0,False
2006-10-19 04:00:00+00:00,25.096196386474823,25.65343196192734,25.096196386474823,25.440168380737305,68400,0.0,0.0,False
2006-10-20 04:00:00+00:00,25.453929816608056,26.10747718811035,25.316340481928897,26.10747718811035,48700,0.0,0.0,False
2006-10-23 04:00:00+00:00,26.128112208516395,27.82045378004461,26.073078054407965,27.70350456237793,303400,0.0,0.0,False
2006-10-24 04:00:00+00:00,27.27697728823599,27.655345916748047,24.97236359766662,27.655345916748047,472600,0.0,0.0,False
2006-10-25 04:00:00+00:00,27.48336544279611,27.48336544279611,25.28194394828948,25.66031265258789,317500,0.0,0.0,False
2006-10-26 04:00:00+00:00,25.24755031586693,25.371380470289875,24.078044759816137,24.93797492980957,305900,0.0,0.0,False
2006-10-27 04:00:00+00:00,24.93797180199984,25.715349312976045,24.84166005492812,25.082439422607425,108800,0.0,0.0,False
2006-10-30 05:00:00+00:00,25.09619670686927,25.832296574044666,25.048040837001576,25.756622314453125,296800,0.0,0.0,False
2006-10-31 05:00:00+00:00,26.38265278020641,26.41705208150931,25.784142202570926,26.07308006286621,390700,0.0,0.0,False
2006-11-01 05:00:00+00:00,26.21067587379693,26.25195347511709,24.765993943480243,24.79351234436035,324400,0.0,0.0,False
2006-11-02 05:00:00+00:00,24.7659820343231,24.7659820343231,23.39009414352737,24.593996047973636,318500,0.0,0.0,False
2006-11-03 05:00:00+00:00,24.73158730668393,25.47456546150289,24.62839465704053,25.288820266723636,105500,0.0,0.0,False
2006-11-06 05:00:00+00:00,25.330097648887158,26.30697948499255,25.330097648887158,26.038679122924805,91400,0.0,0.0,False
2006-11-07 05:00:00+00:00,26.04556256471934,26.238186061989648,26.01116588653512,26.14187431335449,67900,0.0,0.0,False
2006-11-08 05:00:00+00:00,26.086832231925964,26.107472334084218,25.398888310734275,25.66718864440918,86300,0.0,0.0,False
2006-11-09 05:00:00+00:00,25.66718608157371,25.66718608157371,25.316333247191388,25.56399345397949,47600,0.0,0.0,False
2006-11-10 05:00:00+00:00,25.563998711816776,26.038679122924805,25.453927777749783,26.038679122924805,306900,0.0,0.0,False
2006-11-13 05:00:00+00:00,26.62343465539412,27.70350657942801,26.58215706858391,27.40081214904785,440800,0.0,0.0,False
2006-11-14 05:00:00+00:00,27.517763306923392,28.584076110206997,27.17379126558685,28.487764358520508,419500,0.0,0.0,False
2006-11-15 05:00:00+00:00,28.65286602826268,30.207618171326928,28.65286602826268,29.82236862182617,670400,0.0,0.0,False
2006-11-16 05:00:00+00:00,30.386484996141675,30.95747977159189,30.173224037265925,30.579111099243164,532700,0.0,0.0,False
2006-11-17 05:00:00+00:00,30.3245711107975,31.645422258443425,30.28329352832183,31.267053604125977,456100,0.0,0.0,False
2006-11-20 05:00:00+00:00,32.1613798757472,32.1613798757472,30.888684609527708,30.95059967041016,355400,0.0,0.0,False
