Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-17 00:00:00-04:00,12.26449966430664,12.26449966430664,12.26449966430664,12.26449966430664,600,0.0,0.0
2007-07-18 00:00:00-04:00,12.26449966430664,12.26449966430664,12.26449966430664,12.26449966430664,0,0.0,0.0
2007-07-19 00:00:00-04:00,12.18327808380127,12.264500247530062,12.18327808380127,12.18327808380127,1600,0.0,0.0
2007-07-20 00:00:00-04:00,12.46755599975586,12.833054220111954,12.46755599975586,12.46755599975586,2300,0.0,0.0
2007-07-23 00:00:00-04:00,12.79244327545166,12.873665447354835,12.589388620285762,12.79244327545166,2100,0.0,0.0
2007-07-24 00:00:00-04:00,12.629999160766602,12.995497369361493,12.629999160766602,12.629999160766602,1400,0.0,0.0
2007-07-25 00:00:00-04:00,15.026042938232422,15.22909757253286,14.985432631045901,15.026042938232422,2700,0.0,0.0
2007-07-26 00:00:00-04:00,14.457490921020508,14.896089722604984,14.457490921020508,14.457490921020508,24600,0.0,0.0
2007-07-27 00:00:00-04:00,14.295048713684082,14.295048713684082,14.295048713684082,14.295048713684082,6900,0.0,0.0
2007-07-30 00:00:00-04:00,14.74176597595215,14.74176597595215,14.74176597595215,14.741765975952148,400,0.0,0.0
2007-07-31 00:00:00-04:00,14.782380104064941,14.822990417040714,14.61993575379358,14.782380104064941,1200,0.0,0.0
2007-08-01 00:00:00-04:00,14.782380104064941,14.782380104064941,14.782380104064941,14.782380104064941,0,0.0,0.0
2007-08-02 00:00:00-04:00,14.782380104064941,14.782380104064941,14.782380104064941,14.782380104064941,0,0.0,0.0
2007-08-03 00:00:00-04:00,13.60466194152832,13.60466194152832,13.60466194152832,13.60466194152832,700,0.0,0.0
2007-08-06 00:00:00-04:00,12.873666763305664,12.99549925902215,12.670612087383443,12.873666763305664,3400,0.0,0.0
2007-08-07 00:00:00-04:00,12.873666763305664,12.873666763305664,12.751833492997061,12.873666763305664,2700,0.0,0.0
2007-08-08 00:00:00-04:00,13.198552131652832,13.198552131652832,13.198552131652832,13.198552131652832,200,0.0,0.0
2007-08-09 00:00:00-04:00,13.03610897064209,13.198553323528412,13.03610897064209,13.03610897064209,3400,0.0,0.0
2007-08-10 00:00:00-04:00,12.833054542541504,13.117330599031089,12.833054542541504,12.833054542541504,1700,0.0,0.0
2007-08-13 00:00:00-04:00,13.076719284057617,13.076719284057617,13.076719284057617,13.076719284057617,200,0.0,0.0
2007-08-14 00:00:00-04:00,14.091994285583498,14.091994285583498,13.645273085948459,14.091994285583496,3200,0.0,0.0
2007-08-15 00:00:00-04:00,13.076719284057617,13.076719284057617,13.076719284057617,13.076719284057617,100,0.0,0.0
2007-08-16 00:00:00-04:00,12.142668724060059,12.142668724060059,11.980225148156018,12.142668724060059,700,0.0,0.0
2007-08-17 00:00:00-04:00,12.020835876464844,12.020835876464844,11.695947959775928,12.020835876464844,4700,0.0,0.0
2007-08-20 00:00:00-04:00,13.03610897064209,13.03610897064209,12.711221814053607,13.03610897064209,1400,0.0,0.0
2007-08-21 00:00:00-04:00,13.523438453674316,13.523438453674316,13.523438453674316,13.523438453674316,300,0.0,0.0
2007-08-22 00:00:00-04:00,14.010772705078125,14.010772705078125,13.645273667011086,14.010772705078125,600,0.0,0.0
2007-08-23 00:00:00-04:00,14.376269340515137,14.376269340515137,14.376269340515137,14.376269340515137,200,0.0,0.0
2007-08-24 00:00:00-04:00,14.944822311401365,15.310321310398756,14.944822311401365,14.944822311401367,1400,0.0,0.0
2007-08-27 00:00:00-04:00,17.58453369140625,17.66575586729963,17.58453369140625,17.58453369140625,6200,0.0,0.0
2007-08-28 00:00:00-04:00,17.950031280517578,18.274918409064135,17.868809111084932,17.950031280517578,4800,0.0,0.0
2007-08-29 00:00:00-04:00,19.412023544311523,19.412023544311523,18.802859615834066,19.412023544311523,4100,0.0,0.0
2007-08-30 00:00:00-04:00,19.33080291748047,19.371414778791678,18.762250801780517,19.33080291748047,3100,0.0,0.0
2007-08-31 00:00:00-04:00,20.061800003051758,20.224242793244805,20.021188143615472,20.061800003051758,2700,0.0,0.0
2007-09-04 00:00:00-04:00,19.899356842041016,20.14302181635154,18.64041855946309,19.899356842041016,42700,0.0,0.0
2007-09-05 00:00:00-04:00,18.96530532836914,19.04652750124036,18.84347284365436,18.96530532836914,13100,0.0,0.0
2007-09-06 00:00:00-04:00,18.949058532714844,19.005913582814888,18.924691418736,18.949058532714844,4700,0.0,0.0
2007-09-07 00:00:00-04:00,18.681028366088867,18.924693333799002,18.681028366088867,18.681028366088867,4500,0.0,0.0
2007-09-10 00:00:00-04:00,18.802860260009766,18.843472119476658,18.681027779977157,18.802860260009766,4100,0.0,0.0
2007-09-11 00:00:00-04:00,18.884084701538086,18.884084701538086,18.72164034249633,18.884084701538086,3100,0.0,0.0
2007-09-12 00:00:00-04:00,18.477977752685547,18.51858807312757,18.23431273166456,18.477977752685547,2100,0.0,0.0
2007-09-13 00:00:00-04:00,18.59980583190918,18.59980583190918,18.43736303965764,18.59980583190918,5500,0.0,0.0
2007-09-14 00:00:00-04:00,19.127748489379883,19.127748489379883,19.127748489379883,19.127748489379883,100,0.0,0.0
2007-09-17 00:00:00-04:00,19.69630241394043,20.02118956660159,19.69630241394043,19.69630241394043,1600,0.0,0.0
2007-09-18 00:00:00-04:00,20.224245071411133,20.589744101589297,19.858747590417178,20.224245071411133,3400,0.0,0.0
2007-09-19 00:00:00-04:00,21.889291763305664,21.889291763305664,20.30546488277556,21.889291763305664,7400,0.0,0.0
2007-09-20 00:00:00-04:00,27.49359893798828,28.22459693241979,24.447780674321294,27.49359893798828,24400,0.0,0.0
2007-09-21 00:00:00-04:00,26.518939971923828,26.72199463296959,25.178777969674503,26.518939971923828,31000,0.0,0.0
2007-09-24 00:00:00-04:00,25.869163513183594,26.803214621991952,25.178777372174256,25.869163513183594,11000,0.0,0.0
2007-09-25 00:00:00-04:00,21.97051429748535,21.97051429748535,20.995852827713378,21.97051429748535,11900,0.0,0.0
2007-09-26 00:00:00-04:00,22.173568725585938,22.62028991663096,21.889293434865824,22.173568725585938,7200,0.0,0.0
2007-09-27 00:00:00-04:00,23.1888427734375,23.1888427734375,22.742123117587145,23.1888427734375,2000,0.0,0.0
2007-09-28 00:00:00-04:00,23.391895294189453,23.432507154105895,22.94517567939694,23.391895294189453,1000,0.0,0.0
2007-10-01 00:00:00-04:00,23.71678352355957,23.71678352355957,23.229452058163467,23.71678352355957,21300,0.0,0.0
2007-10-02 00:00:00-04:00,24.69144630432129,24.894500963977194,24.082282325353574,24.69144630432129,9800,0.0,0.0
2007-10-03 00:00:00-04:00,23.47311782836914,23.757394655450664,23.14823068992629,23.47311782836914,5000,0.0,0.0
2007-10-04 00:00:00-04:00,21.68623924255371,21.80807173396901,21.523794887877195,21.68623924255371,9200,0.0,0.0
2007-10-05 00:00:00-04:00,23.47311782836914,23.554340000275875,22.417234241133855,23.47311782836914,3500,0.0,0.0
2007-10-08 00:00:00-04:00,21.767457962036133,22.214179123633883,21.767457962036133,21.767457962036133,700,0.0,0.0
2007-10-09 00:00:00-04:00,23.107616424560547,23.107616424560547,22.78272779252616,23.107616424560547,3900,0.0,0.0
2007-10-10 00:00:00-04:00,22.70151138305664,22.742121694981183,22.70151138305664,22.70151138305664,1300,0.0,0.0
2007-10-11 00:00:00-04:00,22.33601188659668,23.757394461198285,22.33601188659668,22.33601188659668,7700,0.0,0.0
2007-10-12 00:00:00-04:00,24.122896194458008,24.36656118665082,24.122896194458008,24.122896194458008,3000,0.0,0.0
2007-10-15 00:00:00-04:00,24.975723266601562,25.138167614838473,24.65083611931186,24.975723266601562,4200,0.0,0.0
2007-10-16 00:00:00-04:00,24.6102237701416,25.178777428523837,24.6102237701416,24.6102237701416,4300,0.0,0.0
2007-10-17 00:00:00-04:00,25.138166427612305,25.138166427612305,24.853889606215606,25.138166427612305,3200,0.0,0.0
2007-10-18 00:00:00-04:00,24.285337448120117,24.44778179861623,23.960450296312036,24.285337448120117,1000,0.0,0.0
2007-10-19 00:00:00-04:00,23.391895294189453,23.960448939547245,23.391895294189453,23.391895294189453,4500,0.0,0.0
2007-10-22 00:00:00-04:00,23.148231506347656,23.635563005791802,23.148231506347656,23.148231506347656,6900,0.0,0.0
2007-10-23 00:00:00-04:00,23.67617416381836,24.041673188745715,23.635563849574957,23.67617416381836,4700,0.0,0.0
2007-10-24 00:00:00-04:00,24.650836944580078,24.650836944580078,24.122895118911703,24.650836944580078,1400,0.0,0.0
2007-10-25 00:00:00-04:00,24.853891372680664,24.853891372680664,24.529004217643717,24.853891372680664,2200,0.0,0.0
2007-10-26 00:00:00-04:00,24.407169342041016,24.407169342041016,24.407169342041016,24.407169342041016,1400,0.0,0.0
2007-10-29 00:00:00-04:00,24.56961441040039,24.56961441040039,24.56961441040039,24.56961441040039,600,0.0,0.0
2007-10-30 00:00:00-04:00,25.17877960205078,25.34122396109254,24.935114612672365,25.17877960205078,1100,0.0,0.0
2007-10-31 00:00:00-04:00,24.285337448120117,24.285337448120117,24.285337448120117,24.285337448120117,400,0.0,0.0
2007-11-01 00:00:00-04:00,23.838619232177734,24.08228422329458,23.838619232177734,23.838619232177734,1600,0.0,0.0
2007-11-02 00:00:00-04:00,23.432506561279297,23.432506561279297,22.945175098899494,23.432506561279297,2400,0.0,0.0
2007-11-05 00:00:00-05:00,22.742122650146484,23.107621669554646,22.742122650146484,22.742122650146484,1200,0.0,0.0
2007-11-06 00:00:00-05:00,22.44972038269043,22.742119558466722,22.254788115234216,22.44972038269043,16400,0.0,0.0
2007-11-07 00:00:00-05:00,20.549131393432617,21.320739736918565,20.549131393432617,20.549131393432617,3900,0.0,0.0
2007-11-08 00:00:00-05:00,18.681028366088867,19.777523819152638,18.681028366088867,18.681028366088867,13800,0.0,0.0
2007-11-09 00:00:00-05:00,19.04652976989746,19.04652976989746,18.356143542035436,19.04652976989746,5100,0.0,0.0
2007-11-12 00:00:00-05:00,17.259647369384766,17.66575671925264,17.178425189574345,17.259647369384766,2000,0.0,0.0
2007-11-13 00:00:00-05:00,17.178424835205078,17.178424835205078,16.609872686629103,17.178424835205078,1100,0.0,0.0
2007-11-14 00:00:00-05:00,18.518583297729492,18.518583297729492,18.518583297729492,18.518583297729492,500,0.0,0.0
2007-11-15 00:00:00-05:00,18.39674949645996,18.68102629336976,18.39674949645996,18.39674949645996,1300,0.0,0.0
2007-11-16 00:00:00-05:00,18.39674949645996,18.39674949645996,18.39674949645996,18.39674949645996,0,0.0,0.0
2007-11-19 00:00:00-05:00,18.23430824279785,18.315528863687252,18.23430824279785,18.23430824279785,1000,0.0,0.0
2007-11-20 00:00:00-05:00,17.300254821777344,17.665753795847785,17.300254821777344,17.300254821777344,1300,0.0,0.0
2007-11-21 00:00:00-05:00,17.300256096367495,17.300256096367495,16.569259643554688,16.569259643554688,5700,0.0,0.0
2007-11-23 00:00:00-05:00,16.812925338745117,16.812925338745117,16.812925338745117,16.812925338745117,1500,0.0,0.0
2007-11-26 00:00:00-05:00,17.178424835205078,17.625146040354984,17.178424835205078,17.178424835205078,1700,0.0,0.0
2007-11-27 00:00:00-05:00,18.07186508178711,18.07186508178711,17.8282001048524,18.07186508178711,2700,0.0,0.0
2007-11-28 00:00:00-05:00,18.07186508178711,18.07186508178711,18.07186508178711,18.07186508178711,0,0.0,0.0
2007-11-29 00:00:00-05:00,20.143020629882812,20.143020629882812,20.143020629882812,20.143020629882812,2100,0.0,0.0
2007-11-30 00:00:00-05:00,20.264856338500977,20.752186298804805,20.264856338500977,20.264856338500977,900,0.0,0.0
2007-12-03 00:00:00-05:00,20.467910766601562,20.58974325525835,20.467910766601562,20.467910766601562,1700,0.0,0.0
2007-12-04 00:00:00-05:00,21.401962280273438,21.848681929432413,21.401962280273438,21.401962280273438,1300,0.0,0.0
2007-12-05 00:00:00-05:00,22.863956451416016,22.863956451416016,22.498458960231584,22.863956451416016,2100,0.0,0.0
2007-12-06 00:00:00-05:00,22.742122650146484,22.742122650146484,22.660900473701986,22.742122650146484,3900,0.0,0.0
2007-12-07 00:00:00-05:00,22.457847595214844,22.457847595214844,22.457847595214844,22.457847595214844,200,0.0,0.0
2007-12-10 00:00:00-05:00,22.49846076965332,22.70151546414772,22.457848901243814,22.49846076965332,1800,0.0,0.0
2007-12-11 00:00:00-05:00,22.742122650146484,23.473119139778646,22.742122650146484,22.742122650146484,6500,0.0,0.0
2007-12-12 00:00:00-05:00,22.33601188659668,22.33601188659668,22.173567544111442,22.33601188659668,1300,0.0,0.0
2007-12-13 00:00:00-05:00,22.33601188659668,22.33601188659668,22.33601188659668,22.33601188659668,0,0.0,0.0
2007-12-14 00:00:00-05:00,20.508522033691406,20.914631380893216,20.508522033691406,20.508522033691406,4900,0.0,0.0
2007-12-17 00:00:00-05:00,19.168359756469727,19.858745893833575,19.168359756469727,19.168359756469727,6300,0.0,0.0
2007-12-18 00:00:00-05:00,19.168359756469727,19.168359756469727,19.168359756469727,19.168359756469727,0,0.0,0.0
2007-12-19 00:00:00-05:00,19.20897102355957,19.20897102355957,19.20897102355957,19.20897102355957,800,0.0,0.0
2007-12-20 00:00:00-05:00,20.224245071411133,20.224245071411133,20.224245071411133,20.224245071411133,4400,0.0,0.0
2007-12-21 00:00:00-05:00,20.224245071411133,20.224245071411133,20.224245071411133,20.224245071411133,0,0.0,0.0
2007-12-24 00:00:00-05:00,21.605016708374023,21.605016708374023,21.605016708374023,21.605016708374023,100,0.0,0.0
2007-12-26 00:00:00-05:00,21.605016708374023,22.09234821517034,21.605016708374023,21.605016708374023,1900,0.0,0.0
2007-12-27 00:00:00-05:00,21.929903030395508,21.929903030395508,21.929903030395508,21.929903030395508,1000,0.0,0.0
2007-12-28 00:00:00-05:00,22.904565811157227,22.904565811157227,22.33601215481556,22.904565811157227,1100,0.0,0.0
2007-12-31 00:00:00-05:00,23.91983985900879,24.36655949677603,23.351286184410363,23.91983985900879,3100,0.0,0.0
2008-01-02 00:00:00-05:00,23.91983985900879,23.91983985900879,23.838617684182708,23.91983985900879,1200,0.0,0.0
2008-01-03 00:00:00-05:00,22.457847595214844,22.457847595214844,21.88929541320512,22.457847595214844,1000,0.0,0.0
2008-01-04 00:00:00-05:00,21.929903030395508,21.929903030395508,21.929903030395508,21.929903030395508,300,0.0,0.0
2008-01-07 00:00:00-05:00,21.929903030395508,21.929903030395508,21.929903030395508,21.929903030395508,0,0.0,0.0
2008-01-08 00:00:00-05:00,21.929903030395508,21.929903030395508,21.929903030395508,21.929903030395508,0,0.0,0.0
2008-01-09 00:00:00-05:00,21.442569732666016,21.442569732666016,21.28012694973319,21.442569732666016,300,0.0,0.0
2008-01-10 00:00:00-05:00,22.051740646362305,22.051740646362305,21.564409044675706,22.051740646362305,700,0.0,0.0
2008-01-11 00:00:00-05:00,21.6456298828125,21.6456298828125,21.6456298828125,21.6456298828125,800,0.0,0.0
2008-01-14 00:00:00-05:00,21.523794174194336,21.523794174194336,21.523794174194336,21.523794174194336,800,0.0,0.0
2008-01-15 00:00:00-05:00,20.95524024963379,21.280128944319177,20.95524024963379,20.95524024963379,35400,0.0,0.0
2008-01-16 00:00:00-05:00,20.95524024963379,20.95524024963379,20.95524024963379,20.95524024963379,0,0.0,0.0
2008-01-17 00:00:00-05:00,19.93996810913086,20.670966165420136,19.93996810913086,19.93996810913086,3200,0.0,0.0
2008-01-18 00:00:00-05:00,20.224245071411133,20.224245071411133,20.224245071411133,20.224245071411133,400,0.0,0.0
2008-01-22 00:00:00-05:00,14.254435539245605,14.254435539245605,13.807715937414617,14.254435539245605,2000,0.0,0.0
2008-01-23 00:00:00-05:00,15.43215274810791,15.43215274810791,15.066653773873872,15.43215274810791,6300,0.0,0.0
2008-01-24 00:00:00-05:00,15.43215274810791,15.43215274810791,14.944821298857182,15.43215274810791,6100,0.0,0.0
2008-01-25 00:00:00-05:00,16.08193016052246,16.20376420881076,16.08193016052246,16.08193016052246,4200,0.0,0.0
2008-01-28 00:00:00-05:00,15.635210037231445,15.635210037231445,15.31032286577517,15.635210037231445,2000,0.0,0.0
2008-01-29 00:00:00-05:00,15.878871917724611,15.878871917724611,15.878871917724611,15.87887191772461,200,0.0,0.0
2008-01-30 00:00:00-05:00,14.822989463806152,14.822989463806152,14.53871264370457,14.822989463806152,4800,0.0,0.0
2008-01-31 00:00:00-05:00,14.579326629638672,14.579326629638672,14.498104447880008,14.579326629638672,1100,0.0,0.0
2008-02-01 00:00:00-05:00,14.579326629638672,14.579326629638672,14.579326629638672,14.579326629638672,0,0.0,0.0
2008-02-04 00:00:00-05:00,17.300254821777344,17.300254821777344,16.77231306415202,17.300254821777344,500,0.0,0.0
2008-02-05 00:00:00-05:00,16.398693084716797,17.219034012444265,16.398693084716797,16.398693084716797,3500,0.0,0.0
2008-02-06 00:00:00-05:00,16.08193016052246,16.08193016052246,15.83826516231441,16.08193016052246,3900,0.0,0.0
2008-02-07 00:00:00-05:00,15.594597816467285,15.594597816467285,15.594597816467285,15.594597816467285,300,0.0,0.0
2008-02-08 00:00:00-05:00,15.594597816467285,15.594597816467285,15.594597816467285,15.594597816467285,0,0.0,0.0
2008-02-11 00:00:00-05:00,15.229101181030273,15.229101181030273,14.896091625806488,15.229101181030273,5400,0.0,0.0
2008-02-12 00:00:00-05:00,15.229101181030273,15.310323363832625,15.229101181030273,15.229101181030273,800,0.0,0.0
2008-02-13 00:00:00-05:00,15.350932121276855,15.350932121276855,15.269709946725143,15.350932121276855,1300,0.0,0.0
2008-02-14 00:00:00-05:00,16.24437141418457,16.28498172304644,16.24437141418457,16.24437141418457,1200,0.0,0.0
2008-02-15 00:00:00-05:00,16.36620330810547,16.36620330810547,16.36620330810547,16.36620330810547,1100,0.0,0.0
2008-02-19 00:00:00-05:00,16.609872817993164,17.01598216269535,16.609872817993164,16.609872817993164,1200,0.0,0.0
2008-02-20 00:00:00-05:00,16.36620330810547,16.374325679425873,16.36620330810547,16.36620330810547,600,0.0,0.0
2008-02-21 00:00:00-05:00,16.36620330810547,16.36620330810547,16.36620330810547,16.36620330810547,0,0.0,0.0
2008-02-22 00:00:00-05:00,16.36620330810547,16.36620330810547,16.36620330810547,16.36620330810547,0,0.0,0.0
2008-02-25 00:00:00-05:00,15.757040977478027,15.757040977478027,15.432153838091857,15.757040977478027,1300,0.0,0.0
2008-02-26 00:00:00-05:00,15.757040977478027,15.757040977478027,15.757040977478027,15.757040977478027,400,0.0,0.0
2008-02-27 00:00:00-05:00,15.757040977478027,15.757040977478027,15.757040977478027,15.757040977478027,0,0.0,0.0
2008-02-28 00:00:00-05:00,15.594597816467285,15.594597816467285,15.594597816467285,15.594597816467285,400,0.0,0.0
2008-02-29 00:00:00-05:00,15.594597816467285,15.594597816467285,15.594597816467285,15.594597816467285,1000,0.0,0.0
2008-03-03 00:00:00-05:00,15.229101181030273,15.43215586344401,15.229101181030273,15.229101181030273,2200,0.0,0.0
2008-03-04 00:00:00-05:00,14.985434532165527,14.985434532165527,14.985434532165527,14.985434532165527,300,0.0,0.0
2008-03-05 00:00:00-05:00,14.66054630279541,14.701158165609145,14.66054630279541,14.66054630279541,2900,0.0,0.0
2008-03-06 00:00:00-05:00,14.66054630279541,14.904212832125337,14.66054630279541,14.66054630279541,3100,0.0,0.0
2008-03-07 00:00:00-05:00,14.66054630279541,14.701158165609145,14.29504883257676,14.66054630279541,700,0.0,0.0
2008-03-10 00:00:00-04:00,14.335656166076662,14.457488630822727,14.09199123658453,14.33565616607666,3700,0.0,0.0
2008-03-11 00:00:00-04:00,13.807716369628906,13.807716369628906,13.775226881621434,13.807716369628906,500,0.0,0.0
2008-03-12 00:00:00-04:00,13.93766975402832,14.173213869700067,13.8889370763384,13.93766975402832,3800,0.0,0.0
2008-03-13 00:00:00-04:00,13.198552131652832,13.198552131652832,12.792442835294285,13.198552131652832,1300,0.0,0.0
2008-03-14 00:00:00-04:00,12.548778533935547,12.548778533935547,12.102058102067632,12.548778533935547,1500,0.0,0.0
2008-03-17 00:00:00-04:00,11.574115753173828,11.574115753173828,10.96495176616468,11.574115753173828,2700,0.0,0.0
2008-03-18 00:00:00-04:00,11.533504486083984,11.533504486083984,11.20861734124468,11.533504486083984,3800,0.0,0.0
2008-03-19 00:00:00-04:00,11.817781448364258,11.817781448364258,11.777170361165963,11.817781448364258,1400,0.0,0.0
2008-03-20 00:00:00-04:00,12.995499610900879,12.995499610900879,12.26450306762456,12.995499610900879,4800,0.0,0.0
2008-03-24 00:00:00-04:00,13.767105102539062,13.767105102539062,12.548776497605012,13.767105102539062,3600,0.0,0.0
2008-03-25 00:00:00-04:00,14.782380104064941,14.782380104064941,14.579325440817808,14.782380104064941,900,0.0,0.0
2008-03-26 00:00:00-04:00,14.254435539245605,14.335657707537786,14.254435539245605,14.254435539245605,2400,0.0,0.0
2008-03-27 00:00:00-04:00,13.27977466583252,13.27977466583252,13.27977466583252,13.27977466583252,200,0.0,0.0
2008-03-28 00:00:00-04:00,13.27977466583252,13.523439630672577,13.198552494491146,13.27977466583252,900,0.0,0.0
2008-03-31 00:00:00-04:00,13.888937950134277,13.888937950134277,13.888937950134277,13.888937950134277,500,0.0,0.0
2008-04-01 00:00:00-04:00,14.457490921020508,14.457490921020508,14.457490921020508,14.457490921020508,600,0.0,0.0
2008-04-02 00:00:00-04:00,14.904212951660156,14.904212951660156,14.506225987998581,14.904212951660156,2500,0.0,0.0
2008-04-03 00:00:00-04:00,14.538711547851562,14.538711547851562,14.295046605664432,14.538711547851562,5200,0.0,0.0
2008-04-04 00:00:00-04:00,14.41688060760498,14.41688060760498,14.295048123574713,14.41688060760498,5700,0.0,0.0
2008-04-07 00:00:00-04:00,14.41688060760498,14.41688060760498,14.41688060760498,14.41688060760498,0,0.0,0.0
2008-04-08 00:00:00-04:00,13.531561851501465,13.531561851501465,13.531561851501465,13.531561851501465,500,0.0,0.0
2008-04-09 00:00:00-04:00,12.629999160766602,12.751831638767564,12.629999160766602,12.629999160766602,1100,0.0,0.0
2008-04-10 00:00:00-04:00,12.629999160766602,12.833053807162875,12.467555598567984,12.629999160766602,12200,0.0,0.0
2008-04-11 00:00:00-04:00,12.508167266845703,12.670611621281484,12.508167266845703,12.508167266845703,7100,0.0,0.0
2008-04-14 00:00:00-04:00,11.858391761779785,12.14266780443417,11.817780677231442,11.858391761779785,1100,0.0,0.0
2008-04-15 00:00:00-04:00,11.777169227600098,11.777169227600098,11.695947061021233,11.777169227600098,1900,0.0,0.0
