Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-15 00:00:00-05:00,27.46779794769837,27.46779794769837,26.37073578518173,27.088363647460938,19700,0.0,0.0
2007-02-16 00:00:00-05:00,27.426559577023916,28.68034553527832,26.700682833489868,28.68034553527832,110700,0.0,0.0
2007-02-20 00:00:00-05:00,28.746329093061664,30.066105114807517,28.746329093061664,29.25774383544922,107400,0.0,0.0
2007-02-21 00:00:00-05:00,29.513448867970144,29.89288633322867,27.970963687918264,28.870059967041016,99500,0.0,0.0
2007-02-22 00:00:00-05:00,29.802152774451386,30.115596889188165,27.632772998315406,28.449384689331055,112100,0.0,0.0
2007-02-23 00:00:00-05:00,27.764747823992963,28.88655632542083,27.525538010420643,27.632770538330078,66200,0.0,0.0
2007-02-26 00:00:00-05:00,27.81424193499811,28.960795253906177,27.81424193499811,28.573110580444336,54800,0.0,0.0
2007-02-27 00:00:00-05:00,28.152435717738868,28.391642412258324,26.882152230401235,27.179101943969727,49500,0.0,0.0
2007-02-28 00:00:00-05:00,27.179097643071255,28.581358209365252,24.87774087367581,28.424633026123047,101100,0.0,0.0
2007-03-01 00:00:00-05:00,27.44304753994391,28.870052620450124,27.10485562082494,28.408130645751953,68000,0.0,0.0
2007-03-02 00:00:00-05:00,27.45955479011365,28.8288205007773,27.45955479011365,28.00396156311035,38700,0.0,0.0
2007-03-05 00:00:00-05:00,28.78757674665409,28.927801248698167,27.525540495322524,28.11119270324707,67900,0.0,0.0
2007-03-06 00:00:00-05:00,28.210176876062885,28.523624159848914,26.296502779863236,26.86565589904785,119200,0.0,0.0
2007-03-07 00:00:00-05:00,26.263505564872702,27.83898582181412,26.263505564872702,27.715255737304688,223200,0.0,0.0
2007-03-08 00:00:00-05:00,27.715257259160367,27.896727220648987,27.269835852959012,27.838987350463867,60900,0.0,0.0
2007-03-09 00:00:00-05:00,27.12961387108789,27.83899316329551,26.436732137604587,26.758426666259766,47000,0.0,0.0
2007-03-12 00:00:00-04:00,26.073791556839772,26.72543087362065,25.57062710075801,25.735599517822266,130600,0.0,0.0
2007-03-13 00:00:00-04:00,25.908815900244264,25.908815900244264,25.240680683932684,25.578872680664062,62200,0.0,0.0
2007-03-14 00:00:00-04:00,25.983044456263826,25.983044456263826,25.314909467910464,25.628355026245117,76000,0.0,0.0
2007-03-15 00:00:00-04:00,25.23243034909001,26.39548110961914,25.23243034909001,26.39548110961914,50800,0.0,0.0
2007-03-16 00:00:00-04:00,25.98305629571196,26.205768584408514,25.64486426026618,26.10678482055664,33900,0.0,0.0
2007-03-19 00:00:00-04:00,25.917067644241893,26.39548576072326,25.917067644241893,26.10678482055664,26400,0.0,0.0
2007-03-20 00:00:00-04:00,26.304749514904675,27.698763053681944,26.304749514904675,27.509042739868164,62200,0.0,0.0
2007-03-21 00:00:00-04:00,27.814237024685625,27.97920625129427,26.89039299342844,27.368812561035156,61000,0.0,0.0
2007-03-22 00:00:00-04:00,27.632771112022905,27.83898582181412,26.296499100326738,27.715255737304688,30800,0.0,0.0
2007-03-23 00:00:00-04:00,27.83898075780767,27.83898075780767,26.997624517314694,27.21208953857422,34200,0.0,0.0
2007-03-26 00:00:00-04:00,27.550290398268167,27.715259672253694,26.90689827269324,27.038875579833984,16600,0.0,0.0
2007-03-27 00:00:00-04:00,26.84915281187341,27.649266839916436,25.98305171728134,26.39548110961914,87200,0.0,0.0
2007-03-28 00:00:00-04:00,26.38723364482296,26.38723364482296,25.653109793418434,25.776838302612305,103400,0.0,0.0
2007-03-29 00:00:00-04:00,26.35424264368125,26.35424264368125,25.65311225978282,25.958309173583984,26400,0.0,0.0
2007-03-30 00:00:00-04:00,25.785089169333723,26.997631174969555,25.785089169333723,25.983055114746094,414200,0.0,0.0
2007-04-02 00:00:00-04:00,25.98305629571196,26.362490648341453,25.61186914788437,26.10678482055664,99700,0.0,0.0
2007-04-03 00:00:00-04:00,26.708936490818328,27.03887821756346,26.23876551830744,27.01413345336914,89500,0.0,0.0
2007-04-04 00:00:00-04:00,26.80790852913896,26.890393142901782,25.81807743105349,26.057287216186523,45500,0.0,0.0
2007-04-05 00:00:00-04:00,26.205764083175776,26.593448720603625,25.966554279376183,26.428476333618164,41400,0.0,0.0
2007-04-09 00:00:00-04:00,26.783167854696103,26.783167854696103,26.164522144173223,26.403730392456055,54400,0.0,0.0
2007-04-10 00:00:00-04:00,25.97480472676197,26.96463439246103,25.8180811063746,26.560455322265625,61100,0.0,0.0
2007-04-11 00:00:00-04:00,26.774917200542053,26.774917200542053,26.082037222130708,26.700679779052734,49400,0.0,0.0
2007-04-12 00:00:00-04:00,26.86564814950093,26.89039290409276,26.39547893273843,26.832653045654297,73400,0.0,0.0
2007-04-13 00:00:00-04:00,27.005879940050317,27.269834518432617,26.181019522665537,27.269834518432617,33400,0.0,0.0
2007-04-16 00:00:00-04:00,27.302825028607057,27.302825028607057,26.65118896784004,26.981130599975586,57000,0.0,0.0
2007-04-17 00:00:00-04:00,26.964637579955166,26.964637579955166,25.974807797248168,26.444978713989258,55700,0.0,0.0
2007-04-18 00:00:00-04:00,26.271756685233044,26.799667459222327,26.271756685233044,26.43672752380371,18800,0.0,0.0
2007-04-19 00:00:00-04:00,26.24700853354733,26.98113241157974,26.073788929051624,26.60994529724121,26000,0.0,0.0
2007-04-20 00:00:00-04:00,27.00587993484857,27.00587993484857,26.205765849326266,26.296499252319336,34100,0.0,0.0
2007-04-23 00:00:00-04:00,26.189268778024886,26.816160126480977,26.189268778024886,26.642940521240234,43400,0.0,0.0
2007-04-24 00:00:00-04:00,27.245088612027647,28.036955551849697,27.0966137574727,27.9544677734375,323500,0.0,0.0
2007-04-25 00:00:00-04:00,27.77299271985181,28.036950415830074,27.09660879371193,27.418306350708008,133000,0.0,0.0
2007-04-26 00:00:00-04:00,27.352321842986182,27.73175619352515,26.964637141103665,27.022377014160156,66300,0.0,0.0
2007-04-27 00:00:00-04:00,26.89039512178988,27.558531870148272,26.23050872336671,26.39548110961914,37800,0.0,0.0
2007-04-30 00:00:00-04:00,26.26350801874431,26.527462620212127,25.66136138748416,26.469722747802734,124500,0.0,0.0
2007-05-01 00:00:00-04:00,26.601696807768555,28.828816239596744,26.329493461504516,28.77932357788086,117300,0.0,0.0
2007-05-02 00:00:00-04:00,29.4062170328582,29.4062170328582,26.84915290366943,28.622600555419922,228900,0.0,0.0
2007-05-03 00:00:00-04:00,28.828818784798965,28.870061099910018,26.58520160098385,28.185426712036133,71900,0.0,0.0
2007-05-04 00:00:00-04:00,28.14418446315117,28.87006116784417,27.10486364560704,27.509042739868164,88500,0.0,0.0
2007-05-07 00:00:00-04:00,27.335824967285387,27.60802992983021,26.469723703293337,26.626445770263672,89700,0.0,0.0
2007-05-08 00:00:00-04:00,25.578877028898983,26.39548722616317,25.578877028898983,26.37074089050293,194300,0.0,0.0
2007-05-09 00:00:00-04:00,26.189270024122845,26.34599365534056,25.809835686040838,26.288253784179688,62400,0.0,0.0
2007-05-10 00:00:00-04:00,26.115029057892755,26.296497424559178,24.92723196466663,24.97672462463379,85600,0.0,0.0
2007-05-11 00:00:00-04:00,24.968476148295093,25.496385274614973,24.564295526794773,24.778759002685547,232600,0.0,0.0
2007-05-14 00:00:00-04:00,24.712771653062273,24.94373270924459,23.838421667925644,24.085880279541016,105900,0.0,0.0
2007-05-15 00:00:00-04:00,24.03638729707288,24.03638729707288,22.889833955546273,22.898082733154297,74800,0.0,0.0
2007-05-16 00:00:00-04:00,22.88983375049214,23.327009520040335,22.708365364621628,23.129043579101562,167200,0.0,0.0
2007-05-17 00:00:00-04:00,23.145539064482726,24.87774297716387,23.145539064482726,24.745765686035156,138400,0.0,0.0
2007-05-18 00:00:00-04:00,24.770509523311016,25.11695027095499,24.61378591589527,24.90248680114746,84100,0.0,0.0
2007-05-21 00:00:00-04:00,24.83650314873858,25.84283048760853,24.82000559237344,25.735599517822266,74500,0.0,0.0
2007-05-22 00:00:00-04:00,25.653114751097128,26.10678656358163,25.133452709443155,25.999555587768555,82200,0.0,0.0
2007-05-23 00:00:00-04:00,26.082043618524647,26.519219477476057,25.72735397848966,26.337749481201172,140600,0.0,0.0
2007-05-24 00:00:00-04:00,26.354238431482244,26.659435296503784,26.271752239508523,26.519210815429688,1870000,0.0,0.0
2007-05-25 00:00:00-04:00,26.395485252970218,26.585202425635497,26.07379077990357,26.197519302368164,754600,0.0,0.0
2007-05-29 00:00:00-04:00,26.205760002317113,26.543951927008845,26.164516125346754,26.527454376220703,432100,0.0,0.0
2007-05-30 00:00:00-04:00,26.197520088879408,26.296502280505354,26.06554278451577,26.247011184692383,216600,0.0,0.0
2007-05-31 00:00:00-04:00,26.2140144437136,26.362487713019384,25.677854940262563,26.189268112182617,522000,0.0,0.0
2007-06-01 00:00:00-04:00,26.313001672226896,26.84915970526332,25.98305838830399,26.585205078125,138500,0.0,0.0
2007-06-04 00:00:00-04:00,26.684179424699145,27.121356703857575,26.12327679372551,26.717174530029297,166400,0.0,0.0
2007-06-05 00:00:00-04:00,26.741920288821348,26.741920288821348,26.255255053292558,26.39548110961914,131400,0.0,0.0
2007-06-06 00:00:00-04:00,26.38723658565671,26.41198291957078,25.97480712685002,26.13153076171875,75800,0.0,0.0
2007-06-07 00:00:00-04:00,25.958308178160678,26.345992855546296,25.735597478057294,26.13977813720703,141700,0.0,0.0
2007-06-08 00:00:00-04:00,25.958307959793494,26.280003987536105,25.80983468540471,26.172771453857422,294100,0.0,0.0
2007-06-11 00:00:00-04:00,26.07379059970242,26.312998865041617,25.74384577768579,25.89232063293457,79000,0.0,0.0
2007-06-12 00:00:00-04:00,25.72734943642567,26.172772422666625,25.44689728559883,25.479890823364258,45800,0.0,0.0
2007-06-13 00:00:00-04:00,25.512878948787332,26.329488844379163,25.100449613238347,26.263500213623047,119400,0.0,0.0
2007-06-14 00:00:00-04:00,26.263509461396424,27.06362366100116,26.106785818181017,26.733678817749023,44700,0.0,0.0
2007-06-15 00:00:00-04:00,27.154353753653528,27.51729368715837,26.725429890290208,27.137859344482422,95700,0.0,0.0
2007-06-18 00:00:00-04:00,26.956391508206096,27.43480807665507,26.80791664123535,26.80791664123535,39100,0.0,0.0
2007-06-19 00:00:00-04:00,26.77491752513235,27.014127346896384,26.25525714170069,26.60169792175293,32300,0.0,0.0
2007-06-20 00:00:00-04:00,26.56870907994623,27.096618365206332,26.337749554291822,26.684188842773438,74400,0.0,0.0
2007-06-21 00:00:00-04:00,26.52746279851278,27.261586735441153,26.33774562409432,26.873905181884766,86400,0.0,0.0
2007-06-22 00:00:00-04:00,26.923395491251192,27.533792495727543,26.898650729781597,27.53379249572754,213900,0.0,0.0
2007-06-25 00:00:00-04:00,27.418309272498195,27.418309272498195,26.090284461103515,26.560455322265625,218200,0.0,0.0
2007-06-26 00:00:00-04:00,26.840908083328884,26.997630134096283,25.446896168173346,26.065540313720703,103600,0.0,0.0
2007-06-27 00:00:00-04:00,25.859324181726812,26.238758481692788,25.083956454600404,25.537628173828125,82000,0.0,0.0
2007-06-28 00:00:00-04:00,25.5706204431787,26.42022392196379,25.5706204431787,26.057287216186523,139200,0.0,0.0
2007-06-29 00:00:00-04:00,26.197515560045968,26.230509093786413,25.356159210205078,25.356159210205078,107700,0.0,0.0
2007-07-02 00:00:00-04:00,25.438646296752232,25.69435209205939,25.314917787622534,25.677854537963867,97600,0.0,0.0
2007-07-03 00:00:00-04:00,25.72734811804992,25.875822963619605,25.504635849695394,25.859325408935547,91000,0.0,0.0
2007-07-05 00:00:00-04:00,25.818080824118464,26.288251680140434,25.05921063539884,26.0820369720459,69800,0.0,0.0
2007-07-06 00:00:00-04:00,25.908817622487835,26.816161143324127,25.908817622487835,26.659439086914062,46600,0.0,0.0
2007-07-09 00:00:00-04:00,26.774918375719892,26.774918375719892,25.661360151091685,25.97480583190918,30800,0.0,0.0
2007-07-10 00:00:00-04:00,25.793337070787025,25.86757449445631,24.894240782608733,25.562376022338867,71900,0.0,0.0
2007-07-11 00:00:00-04:00,25.49638830909527,26.21401623972726,25.240682492262636,26.156274795532227,42700,0.0,0.0
2007-07-12 00:00:00-04:00,26.271756511883567,26.651192427350146,25.99955313540921,26.329496383666992,55200,0.0,0.0
2007-07-13 00:00:00-04:00,26.395486045153284,26.453225919150086,25.900570367147946,26.34599494934082,28500,0.0,0.0
2007-07-16 00:00:00-04:00,26.189273942174516,26.39548869762471,26.016054302777345,26.22226905822754,25100,0.0,0.0
2007-07-17 00:00:00-04:00,26.296500532358692,28.03695485452396,26.296500532358692,27.641019821166992,89300,0.0,0.0
2007-07-18 00:00:00-04:00,27.43480676392606,27.43480676392606,26.337746017788028,27.261587142944336,48500,0.0,0.0
2007-07-19 00:00:00-04:00,27.319328323808328,27.319328323808328,26.6429442172026,26.80791664123535,17600,0.0,0.0
2007-07-20 00:00:00-04:00,26.750166472828166,26.750166472828166,26.337737144719913,26.35423469543457,44400,0.0,0.0
2007-07-23 00:00:00-04:00,26.519209509819497,26.74191859860951,26.247004617719604,26.461469650268555,94000,0.0,0.0
2007-07-24 00:00:00-04:00,26.189268828171492,26.329494897427296,25.776839397806587,26.065540313720703,175100,0.0,0.0
2007-07-25 00:00:00-04:00,26.123281365987978,26.164523681575943,25.727349472486942,26.090286254882812,100100,0.0,0.0
2007-07-26 00:00:00-04:00,25.661364778997154,26.139782950710696,25.372663805500732,25.68610954284668,272800,0.0,0.0
2007-07-27 00:00:00-04:00,25.70260056625275,25.70260056625275,25.182940204713848,25.537628173828125,76600,0.0,0.0
2007-07-30 00:00:00-04:00,25.43865196787689,25.43865196787689,24.415826985333073,24.894245147705078,38000,0.0,0.0
2007-07-31 00:00:00-04:00,25.10045338948747,25.10045338948747,24.069379895494677,24.242599487304688,61300,0.0,0.0
2007-08-01 00:00:00-04:00,24.209601291741308,25.570617727072026,23.755928097769072,25.4056453704834,160200,0.0,0.0
2007-08-02 00:00:00-04:00,25.504636308285864,25.974805612181548,24.679777438772472,24.820003509521484,105000,0.0,0.0
2007-08-03 00:00:00-04:00,24.86124840579088,25.15819813311106,24.679780002036104,25.034469604492188,102100,0.0,0.0
2007-08-06 00:00:00-04:00,24.770512092432618,25.842827979394343,24.67152833714237,25.45514488220215,115200,0.0,0.0
2007-08-07 00:00:00-04:00,26.807907847671366,28.045195902179273,26.56045086608703,27.62451934814453,309500,0.0,0.0
2007-08-08 00:00:00-04:00,27.715257542058225,28.04520235784412,27.30282809561934,27.880229949951172,380400,0.0,0.0
2007-08-09 00:00:00-04:00,27.426559359096895,27.756504188968993,25.644864200279198,25.933565139770508,212700,0.0,0.0
2007-08-10 00:00:00-04:00,25.537628910464466,26.33774299152197,23.920906340559217,25.174692153930664,162400,0.0,0.0
2007-08-13 00:00:00-04:00,25.512884243816853,25.8840697788722,24.951979979331387,25.446895599365234,162800,0.0,0.0
2007-08-14 00:00:00-04:00,25.29841645952467,25.545873440868586,24.927229414215677,25.438642501831055,90100,0.0,0.0
2007-08-15 00:00:00-04:00,25.4304031889902,25.570629283476496,24.894245147705078,24.894245147705078,116600,0.0,0.0
2007-08-16 00:00:00-04:00,24.787006200219384,25.37265676372195,24.539549190639498,25.356159210205078,121600,0.0,0.0
2007-08-17 00:00:00-04:00,25.842825814528407,25.842825814528407,25.001469471569063,25.149944305419922,218300,0.0,0.0
2007-08-20 00:00:00-04:00,25.182940931119166,25.446895507977707,25.07570840096202,25.174692153930664,92700,0.0,0.0
2007-08-21 00:00:00-04:00,25.1581955201585,25.191190630119888,24.40757407476479,24.820003509521484,89900,0.0,0.0
2007-08-22 00:00:00-04:00,25.1087035102214,25.290171888491955,24.737516403198242,24.737516403198242,34200,0.0,0.0
2007-08-23 00:00:00-04:00,24.951975103284493,25.37265321944082,24.70451812827163,25.15818977355957,41000,0.0,0.0
2007-08-24 00:00:00-04:00,25.108700766696394,25.199434159270915,24.415819291490415,24.927230834960938,63500,0.0,0.0
2007-08-27 00:00:00-04:00,24.803499761978234,24.99321687701019,24.75400868268578,24.91073226928711,40800,0.0,0.0
2007-08-28 00:00:00-04:00,24.712764711973506,24.960223254085054,24.382821562451152,24.473556518554688,89900,0.0,0.0
2007-08-29 00:00:00-04:00,24.415819948990247,24.56429477957459,24.003390563275186,24.127119064331055,38300,0.0,0.0
2007-08-30 00:00:00-04:00,24.044634784550567,24.09412587424978,23.648702920370123,23.788928985595703,75400,0.0,0.0
2007-08-31 00:00:00-04:00,23.92090606689453,24.242600507098896,23.59096284959604,23.92090606689453,47200,0.0,0.0
2007-09-04 00:00:00-04:00,23.805431336654497,24.613792782228824,22.73311368848006,23.43424415588379,132400,0.0,0.0
2007-09-05 00:00:00-04:00,23.376500970016913,23.549720581006557,23.236274896375715,23.343505859375,71000,0.0,0.0
2007-09-06 00:00:00-04:00,23.648700885875567,25.034463864583497,23.533221162080984,24.696271896362305,125700,0.0,0.0
2007-09-07 00:00:00-04:00,24.671522942650085,24.927228692406835,24.118867565244805,24.72101402282715,136200,0.0,0.0
2007-09-10 00:00:00-04:00,24.87774289811021,24.910738007434247,24.003392953837533,24.036386489868164,55100,0.0,0.0
2007-09-11 00:00:00-04:00,24.209603725622006,24.74576157849749,23.920902859214237,24.704519271850586,46100,0.0,0.0
2007-09-12 00:00:00-04:00,24.539548485499253,24.976724201374388,24.448813517057012,24.564294815063477,43800,0.0,0.0
2007-09-13 00:00:00-04:00,24.770514657477275,24.770514657477275,24.085881796812412,24.523056030273438,43900,0.0,0.0
2007-09-14 00:00:00-04:00,24.74576615804455,25.017969522851303,24.613788864398455,24.993223190307617,21300,0.0,0.0
2007-09-17 00:00:00-04:00,24.894241140074115,24.894241140074115,24.539551571515176,24.58904266357422,23400,0.0,0.0
2007-09-18 00:00:00-04:00,24.836500052464558,24.844748829618784,24.564296699548617,24.803504943847656,46200,0.0,0.0
2007-09-19 00:00:00-04:00,24.79525498291307,24.927232264493043,24.572544303555183,24.778759002685547,70100,0.0,0.0
2007-09-20 00:00:00-04:00,24.82825271563065,25.15819595447325,24.539551791658333,24.556049346923828,75400,0.0,0.0
2007-09-21 00:00:00-04:00,24.77875668244953,24.77875668244953,24.184857397657975,24.704519271850586,77200,0.0,0.0
2007-09-24 00:00:00-04:00,24.63853512533179,24.704523771963046,22.88983362966335,22.9970645904541,80700,0.0,0.0
2007-09-25 00:00:00-04:00,23.063053081694253,24.39107635615562,23.013561990377625,24.275596618652344,259200,0.0,0.0
2007-09-26 00:00:00-04:00,24.01164625964756,25.30667465227728,24.01164625964756,24.894245147705078,278400,0.0,0.0
2007-09-27 00:00:00-04:00,25.017968534439433,25.017968534439433,24.47356182633439,24.737516403198242,34400,0.0,0.0
2007-09-28 00:00:00-04:00,24.655034055287974,25.067463539375325,24.523056746243512,25.009723663330078,28600,0.0,0.0
2007-10-01 00:00:00-04:00,24.99322609063544,25.620119094848633,24.66328281823208,25.620119094848633,70600,0.0,0.0
2007-10-02 00:00:00-04:00,25.570625144583307,26.345992928199287,25.356161648123845,26.312997817993164,63200,0.0,0.0
2007-10-03 00:00:00-04:00,26.312998351716782,26.312998351716782,25.100456346329022,25.884071350097656,53100,0.0,0.0
2007-10-04 00:00:00-04:00,25.99955117097996,26.84915477438917,25.842827549913903,26.59345054626465,81900,0.0,0.0
2007-10-05 00:00:00-04:00,26.60994699998329,27.220343976686053,26.395485068301628,27.137859344482422,152500,0.0,0.0
2007-10-08 00:00:00-04:00,27.022371164341934,27.022371164341934,25.727344756710075,26.271751403808594,127200,0.0,0.0
2007-10-09 00:00:00-04:00,26.247004617719604,26.469716853095967,25.87581913205217,26.461469650268555,64600,0.0,0.0
2007-10-10 00:00:00-04:00,26.337745532103188,27.35232162475586,26.05729337381478,27.35232162475586,77100,0.0,0.0
2007-10-11 00:00:00-04:00,27.377064529260547,28.317406276181277,27.253337587766897,27.863731384277344,223900,0.0,0.0
2007-10-12 00:00:00-04:00,27.78949336013276,28.5401147833504,27.674013625266472,28.457630157470703,41100,0.0,0.0
2007-10-15 00:00:00-04:00,28.292657368711573,28.49887207715202,27.921470264201428,28.04520034790039,104700,0.0,0.0
2007-10-16 00:00:00-04:00,28.028702793634746,28.21017274397009,27.81424088135485,28.04520034790039,53500,0.0,0.0
2007-10-17 00:00:00-04:00,28.201918295531655,31.550845806744046,28.04519627266137,31.50960350036621,153600,0.0,0.0
2007-10-18 00:00:00-04:00,31.014692576483018,31.014692576483018,29.21649996942211,30.206331253051758,90400,0.0,0.0
2007-10-19 00:00:00-04:00,30.107344325312955,30.11559152830132,29.257740821122734,29.54644012451172,77000,0.0,0.0
2007-10-22 00:00:00-04:00,29.092782196546317,30.767245241026913,28.705097394489076,30.750747680664062,64400,0.0,0.0
2007-10-23 00:00:00-04:00,30.77548906934372,31.3116455078125,30.066109857086435,31.3116455078125,44100,0.0,0.0
2007-10-24 00:00:00-04:00,31.303389104569767,31.303389104569767,29.282484607943715,29.868133544921875,153000,0.0,0.0
2007-10-25 00:00:00-04:00,29.802147963260065,30.59401161989573,28.886554233643498,30.49502944946289,64900,0.0,0.0
2007-10-26 00:00:00-04:00,30.68475754777064,31.32814660528179,30.35481266635654,31.27040672302246,72500,0.0,0.0
2007-10-29 00:00:00-04:00,31.262154148245664,31.691078015201505,30.618762054637806,31.682830810546875,58500,0.0,0.0
2007-10-30 00:00:00-04:00,31.616840025291072,31.95503201503212,30.04960701141596,30.503278732299805,219400,0.0,0.0
2007-10-31 00:00:00-04:00,30.19808115475251,30.585765797445813,29.07627268391908,29.711414337158203,184500,0.0,0.0
2007-11-01 00:00:00-04:00,29.60417995438868,29.60417995438868,25.999548107632044,28.72983169555664,251600,0.0,0.0
2007-11-02 00:00:00-04:00,28.919557207490488,29.529951095581055,28.812324658171267,29.529951095581055,47500,0.0,0.0
2007-11-05 00:00:00-05:00,29.232994591255075,29.47220439722501,27.913221776570243,28.663843154907227,35100,0.0,0.0
2007-11-06 00:00:00-05:00,28.58136198674311,29.975372387319652,27.34407364353496,28.449384689331055,268600,0.0,0.0
2007-11-07 00:00:00-05:00,27.797749771039804,28.35040380741236,26.849160633681358,26.939895629882812,244800,0.0,0.0
2007-11-08 00:00:00-05:00,26.90689229913169,27.022372023918948,25.99954890730052,26.519210815429688,72000,0.0,0.0
2007-11-09 00:00:00-05:00,26.30474420406131,26.395479167152207,25.752088796067333,26.057287216186523,95200,0.0,0.0
