Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-09-14 00:00:00-04:00,18.174800098041086,19.160675681651824,18.07438627990326,19.124162673950195,571900,0.0,0.0
2004-09-15 00:00:00-04:00,19.15154688552443,19.626228170779292,18.987233999003976,18.996362686157227,392400,0.0,0.0
2004-09-16 00:00:00-04:00,19.014624029782677,19.36150550842285,18.987237962606056,19.36150550842285,401700,0.0,0.0
2004-09-17 00:00:00-04:00,19.261089675146092,19.261089675146092,19.07851941161863,19.23370361328125,110800,0.0,0.0
2004-09-20 00:00:00-04:00,19.169807552246496,19.315863089545495,19.032880703668607,19.16067886352539,147300,0.0,0.0
2004-09-21 00:00:00-04:00,19.078524186819,19.261094496042332,19.078524186819,19.169809341430664,98400,0.0,0.0
2004-09-22 00:00:00-04:00,19.078519704295314,19.169804837459413,19.04200669570113,19.087648391723633,47200,0.0,0.0
2004-09-23 00:00:00-04:00,19.060265146313814,19.44366136936906,19.060265146313814,19.15155029296875,121600,0.0,0.0
2004-09-24 00:00:00-04:00,19.12416875464933,19.279353004241333,19.069396614003015,19.096782684326172,57900,0.0,0.0
2004-09-27 00:00:00-04:00,19.0967781557953,19.0967781557953,18.57645513087983,18.759023666381836,220100,0.0,0.0
2004-09-28 00:00:00-04:00,18.494297365728603,18.868564839187627,18.494297365728603,18.85030746459961,63700,0.0,0.0
2004-09-29 00:00:00-04:00,18.850309111851484,18.850309111851484,18.61296844482422,18.61296844482422,125400,0.0,0.0
2004-09-30 00:00:00-04:00,18.71338350881881,18.72251219751353,18.36650204401614,18.530813217163086,164200,0.0,0.0
2004-10-01 00:00:00-04:00,18.48517108601006,18.76815346450471,18.48517108601006,18.685997009277344,89000,0.0,0.0
2004-10-04 00:00:00-04:00,18.77728218784544,18.813796941845077,18.412143353445586,18.439529418945312,84600,0.0,0.0
2004-10-05 00:00:00-04:00,18.439525999888545,18.439525999888545,17.61796159842421,17.76401710510254,423600,0.0,0.0
2004-10-06 00:00:00-04:00,17.891822263288002,18.010491744591256,17.663610249065247,17.800537109375,256300,0.0,0.0
2004-10-07 00:00:00-04:00,17.83705198663976,17.83705198663976,17.663610367157446,17.79140853881836,132200,0.0,0.0
2004-10-08 00:00:00-04:00,17.782276421130977,18.019617080688477,17.782276421130977,18.019617080688477,90200,0.0,0.0
2004-10-11 00:00:00-04:00,17.983103309792593,18.22044221819001,17.96484593495615,18.202186584472656,89000,0.0,0.0
2004-10-12 00:00:00-04:00,18.293470677809594,18.457781818641546,18.074385674462334,18.393882751464844,120500,0.0,0.0
2004-10-13 00:00:00-04:00,18.25695586190991,18.329983615712788,17.82791802595786,17.891817092895508,93200,0.0,0.0
2004-10-14 00:00:00-04:00,17.11589695949535,17.84617453331952,16.9789701320432,17.700119018554688,218200,0.0,0.0
2004-10-15 00:00:00-04:00,17.727506777573712,18.028746523254203,17.64535032501365,17.973976135253906,70200,0.0,0.0
2004-10-18 00:00:00-04:00,17.88269185468396,17.93746224531877,17.66360855102539,17.66360855102539,64000,0.0,0.0
2004-10-19 00:00:00-04:00,17.75489528439744,17.93746384988461,17.75489528439744,17.80966567993164,170100,0.0,0.0
2004-10-20 00:00:00-04:00,17.900947470069685,17.900947470069685,17.526679978849593,17.773147583007812,77500,0.0,0.0
2004-10-21 00:00:00-04:00,17.572325095152245,17.882693573784753,17.572325095152245,17.800537109375,41900,0.0,0.0
2004-10-22 00:00:00-04:00,17.709247589111328,17.800532720517282,17.690990214606327,17.709247589111328,51600,0.0,0.0
2004-10-25 00:00:00-04:00,17.754894645908394,17.937463204830166,17.63622342854579,17.84617805480957,41300,0.0,0.0
2004-10-26 00:00:00-04:00,17.800533796739824,18.074387466395848,17.800533796739824,18.019617080688477,131400,0.0,0.0
2004-10-27 00:00:00-04:00,18.019618877463806,18.3391160179997,17.992232811319813,18.284345626831055,186100,0.0,0.0
2004-10-28 00:00:00-04:00,18.174800050024285,19.16980431821145,18.16567136284323,18.86856460571289,414600,0.0,0.0
2004-10-29 00:00:00-04:00,18.959851771153716,19.01462215899888,18.80466755465972,18.859437942504883,321700,0.0,0.0
2004-11-01 00:00:00-05:00,18.87769317626953,18.968978306397066,18.81379410751597,18.87769317626953,39200,0.0,0.0
2004-11-02 00:00:00-05:00,18.941592412084887,19.13328962003631,18.859435968357406,19.124162673950195,428600,0.0,0.0
2004-11-03 00:00:00-05:00,19.078524186819,19.27022318561545,19.078524186819,19.169809341430664,15800,0.0,0.0
2004-11-04 00:00:00-05:00,19.398015280242337,19.398015280242337,19.078518209755728,19.315858840942383,94900,0.0,0.0
2004-11-05 00:00:00-05:00,19.54407780238916,19.626234271186018,19.352380535942885,19.489307403564453,72800,0.0,0.0
2004-11-08 00:00:00-05:00,19.398014068603516,19.49842787505785,19.261087258695966,19.398014068603516,36900,0.0,0.0
2004-11-09 00:00:00-05:00,19.416276554109366,19.945728302001953,19.306734032664313,19.945728302001953,159800,0.0,0.0
2004-11-10 00:00:00-05:00,20.08265483515473,20.146553912869322,19.900084549296523,20.09178352355957,160800,0.0,0.0
2004-11-11 00:00:00-05:00,20.173938751220703,20.447792422234528,20.12829531197228,20.173938751220703,153300,0.0,0.0
2004-11-12 00:00:00-05:00,20.310865336582726,20.51169124344492,20.17393850276218,20.438663482666016,28200,0.0,0.0
2004-11-15 00:00:00-05:00,20.438664727905564,20.721648841644072,20.356508274383966,20.612106323242188,54300,0.0,0.0
2004-11-16 00:00:00-05:00,20.602977634948758,20.79467660687224,20.40215171585111,20.612106323242188,20600,0.0,0.0
2004-11-17 00:00:00-05:00,20.52082075985503,20.84031787908436,20.484307748550687,20.767290115356445,104800,0.0,0.0
2004-11-18 00:00:00-05:00,20.712517423921476,20.712517423921476,20.347378645897454,20.53907585144043,72400,0.0,0.0
2004-11-19 00:00:00-05:00,21.360643800554914,21.451928952833416,20.885962401602267,21.086790084838867,256900,0.0,0.0
2004-11-22 00:00:00-05:00,21.223718751640703,21.908354840403305,21.13243359158177,21.588857650756836,330700,0.0,0.0
2004-11-23 00:00:00-05:00,21.68013909850458,22.592987060546875,21.616240019740708,22.592987060546875,265200,0.0,0.0
2004-11-24 00:00:00-05:00,22.592984857134095,23.13156524150278,21.70752304711193,21.853578567504883,204800,0.0,0.0
2004-11-26 00:00:00-05:00,22.054403598096542,22.154817417304002,21.908348083496094,21.908348083496094,32400,0.0,0.0
2004-11-29 00:00:00-05:00,21.908348496208074,22.063532701034312,21.689265220180285,21.753164291381836,136700,0.0,0.0
2004-11-30 00:00:00-05:00,21.83531847375197,21.908346224856732,21.260225151441805,21.780548095703125,83600,0.0,0.0
2004-12-01 00:00:00-05:00,22.3191310493493,23.368905748398966,22.173075529887736,23.13156509399414,269800,0.0,0.0
2004-12-02 00:00:00-05:00,23.277621459960937,24.418681335449218,23.186336321698036,23.962257385253906,386600,0.0,0.0
2004-12-03 00:00:00-05:00,24.418685480861576,25.148963228701227,24.418685480861576,24.948137283325195,453300,0.0,0.0
2004-12-06 00:00:00-05:00,25.17634757038706,25.17634757038706,24.40042642832609,24.55561065673828,78700,0.0,0.0
2004-12-07 00:00:00-05:00,24.46432072679161,24.701661367443887,24.373037338256836,24.373037338256836,119200,0.0,0.0
2004-12-08 00:00:00-05:00,24.382163056642735,24.55560462014077,24.071796417236328,24.071796417236328,96900,0.0,0.0
2004-12-09 00:00:00-05:00,23.934872979241852,23.934872979241852,23.058539769906545,23.724918365478516,169000,0.0,0.0
2004-12-10 00:00:00-05:00,24.007899848668117,25.24024490167928,23.870973007471154,25.176345825195312,396100,0.0,0.0
2004-12-13 00:00:00-05:00,25.012032864094724,26.472589896249584,25.012032864094724,26.06180763244629,306600,0.0,0.0
2004-12-14 00:00:00-05:00,26.344790874920836,26.837727834112382,26.344790874920836,26.509103775024414,500200,0.0,0.0
2004-12-15 00:00:00-05:00,26.655158245400973,26.837726772982606,26.308275083093367,26.7007999420166,151000,0.0,0.0
2004-12-16 00:00:00-05:00,26.609517016516676,26.79208730037255,26.198736489519856,26.554746627807617,104600,0.0,0.0
2004-12-17 00:00:00-05:00,26.353918660755415,26.55474456449724,26.253504838324936,26.30827522277832,41800,0.0,0.0
2004-12-20 00:00:00-05:00,26.30827552896479,26.92901236372462,26.290018153561462,26.80121421813965,165500,0.0,0.0
2004-12-21 00:00:00-05:00,26.892498122949373,28.407827228900533,26.80121472643981,28.161357879638672,313400,0.0,0.0
2004-12-22 00:00:00-05:00,28.2982847286429,28.891635511826095,27.823603405648676,28.663423538208008,187700,0.0,0.0
2004-12-23 00:00:00-05:00,29.028564729317683,30.58040697368369,29.028564729317683,30.032699584960938,367800,0.0,0.0
2004-12-27 00:00:00-05:00,30.032699217945606,30.123982620870983,29.439346652214827,29.804487228393555,217800,0.0,0.0
2004-12-28 00:00:00-05:00,29.758837915964435,29.758837915964435,28.252641083233126,28.92814826965332,237400,0.0,0.0
2004-12-29 00:00:00-05:00,28.96466261660412,28.96466261660412,28.681680263251216,28.836864471435547,109500,0.0,0.0
2004-12-30 00:00:00-05:00,28.891634379321587,29.320672246103108,28.864250057877115,29.11984634399414,108000,0.0,0.0
2004-12-31 00:00:00-05:00,29.055951314741566,29.211135541952967,29.028565248368018,29.101593017578125,42500,0.0,0.0
2005-01-03 00:00:00-05:00,28.982921033656417,29.247647762299476,28.89163589477539,28.89163589477539,112300,0.0,0.0
2005-01-04 00:00:00-05:00,28.70906919014493,28.754710891938373,26.682545593920526,26.883373260498047,337900,0.0,0.0
2005-01-05 00:00:00-05:00,26.79208507636698,27.522362668931752,26.7007999420166,26.7007999420166,164200,0.0,0.0
2005-01-06 00:00:00-05:00,26.700800083785683,26.883370353455803,26.29001784758748,26.30827522277832,215200,0.0,0.0
2005-01-07 00:00:00-05:00,26.746439380948996,26.883367941475896,26.326530235948816,26.59125518798828,283400,0.0,0.0
2005-01-10 00:00:00-05:00,26.47258792604719,26.518229622575486,25.50496968247054,25.55974006652832,175500,0.0,0.0
2005-01-11 00:00:00-05:00,25.760567229914408,25.888367120464423,25.587127381720933,25.733182907104492,94500,0.0,0.0
2005-01-12 00:00:00-05:00,25.559745550711174,25.74231585823548,25.304147468401045,25.5780029296875,108000,0.0,0.0
2005-01-13 00:00:00-05:00,25.651026721272846,27.385437408949112,25.651026721272846,26.974655151367188,259000,0.0,0.0
2005-01-14 00:00:00-05:00,27.065944630633425,27.065944630633425,26.381308585637033,26.573007583618164,118700,0.0,0.0
2005-01-18 00:00:00-05:00,26.655159437325445,26.700801135982008,26.052679961238976,26.363046646118164,82300,0.0,0.0
2005-01-19 00:00:00-05:00,26.335663379326927,26.518231922392648,25.413686752319336,25.413686752319336,114500,0.0,0.0
2005-01-20 00:00:00-05:00,25.404555995325836,25.404555995325836,24.153953655068502,24.281753540039062,215100,0.0,0.0
2005-01-21 00:00:00-05:00,25.012030468497105,25.240242428503684,24.509964852930267,24.701662063598633,164800,0.0,0.0
2005-01-24 00:00:00-05:00,24.646895242004828,24.738180387421306,24.418683249023303,24.464324951171875,84900,0.0,0.0
2005-01-25 00:00:00-05:00,24.6925367176732,24.829465305101667,24.610380261663842,24.73818016052246,336700,0.0,0.0
2005-01-26 00:00:00-05:00,24.875109508541232,24.993778989645367,24.646897494701403,24.948137283325195,161000,0.0,0.0
2005-01-27 00:00:00-05:00,25.01203082767797,26.426946044708842,25.01203082767797,25.696666717529297,461000,0.0,0.0
2005-01-28 00:00:00-05:00,25.760570866594588,26.47259295919667,25.696671782858395,26.244380950927734,382400,0.0,0.0
2005-01-31 00:00:00-05:00,26.79208736327885,28.626911929973314,26.79208736327885,26.929014205932617,391000,0.0,0.0
2005-02-01 00:00:00-05:00,27.0203001920114,28.407829520777238,27.0203001920114,28.389572143554688,150000,0.0,0.0
2005-02-02 00:00:00-05:00,28.38957149620985,29.649300896812566,28.270900288088576,29.576274871826172,296400,0.0,0.0
2005-02-03 00:00:00-05:00,29.348061047017598,29.348061047017598,28.024430910492875,28.416954040527344,250400,0.0,0.0
2005-02-04 00:00:00-05:00,28.526496119379523,28.845993224140404,28.526496119379523,28.70906639099121,140900,0.0,0.0
2005-02-07 00:00:00-05:00,28.845989741010065,28.891631432842214,28.389565858212812,28.681676864624023,80800,0.0,0.0
2005-02-08 00:00:00-05:00,28.80035025331808,29.53062786938428,28.80035025331808,29.311546325683594,76900,0.0,0.0
2005-02-09 00:00:00-05:00,29.411959003214218,29.411959003214218,29.055947155793564,29.12897491455078,36500,0.0,0.0
2005-02-10 00:00:00-05:00,28.526497856640095,29.02856352246926,28.170487720547385,28.207000732421875,118900,0.0,0.0
2005-02-11 00:00:00-05:00,28.435208924867165,28.480852360025082,28.124840530269427,28.462594985961914,75500,0.0,0.0
2005-02-14 00:00:00-05:00,28.55388218245702,28.937278359946248,28.535624807072022,28.70906639099121,93500,0.0,0.0
2005-02-15 00:00:00-05:00,28.66342055134912,30.58040127820678,28.66342055134912,30.13310432434082,400000,0.0,0.0
2005-02-16 00:00:00-05:00,30.762977619928936,31.036831317458777,29.74971580505371,29.74971580505371,316400,0.0,0.0
2005-02-17 00:00:00-05:00,30.56214400628004,30.56214400628004,29.083331541428528,29.247644424438477,150800,0.0,0.0
2005-02-18 00:00:00-05:00,29.211134246662027,29.211134246662027,26.929014383641558,27.294153213500977,338900,0.0,0.0
2005-02-22 00:00:00-05:00,26.472590056840957,26.910756646809702,26.198736373390304,26.563875198364258,324300,0.0,0.0
2005-02-23 00:00:00-05:00,26.481717106219783,26.627772627170362,25.751437760347727,26.162220001220703,227300,0.0,0.0
2005-02-24 00:00:00-05:00,26.016165925763254,27.376309128386392,26.016165925763254,26.95639991760254,154200,0.0,0.0
2005-02-25 00:00:00-05:00,27.093327551228484,27.093327551228484,25.879239842146042,26.01616668701172,90400,0.0,0.0
2005-02-28 00:00:00-05:00,26.10745116044844,26.837728808398634,26.016166019174854,26.691673278808594,204900,0.0,0.0
2005-03-01 00:00:00-05:00,26.67341260856643,26.929010624346127,26.490844089682962,26.91075325012207,243800,0.0,0.0
2005-03-02 00:00:00-05:00,26.9107555703385,27.577134116899717,26.709929659915982,27.39456558227539,290100,0.0,0.0
2005-03-03 00:00:00-05:00,28.070072755024814,28.663423538208008,27.850989469285754,28.663423538208008,792300,0.0,0.0
2005-03-04 00:00:00-05:00,28.65429464983472,28.65429464983472,28.02443086066177,28.29828453063965,181200,0.0,0.0
2005-03-07 00:00:00-05:00,28.754705887787193,28.836862329613247,27.303277737018888,27.704931259155273,479300,0.0,0.0
2005-03-08 00:00:00-05:00,27.613649580607117,27.75057642038628,26.08006479639432,26.83772850036621,500900,0.0,0.0
2005-03-09 00:00:00-05:00,26.746443885791795,27.568008422851562,26.198736515910973,27.568008422851562,432900,0.0,0.0
2005-03-10 00:00:00-05:00,27.47672445969163,27.47672445969163,26.47259133663007,27.11158561706543,380900,0.0,0.0
2005-03-11 00:00:00-05:00,27.47672574776358,27.522367452311727,26.70993327174269,26.892501831054688,457200,0.0,0.0
2005-03-14 00:00:00-05:00,26.381305268292788,27.613650342547697,26.381305268292788,27.294153213500977,342800,0.0,0.0
2005-03-15 00:00:00-05:00,27.476721951041043,27.659290485125794,27.02029800415039,27.02029800415039,369900,0.0,0.0
2005-03-16 00:00:00-05:00,27.129840099169307,27.129840099169307,25.46845713006099,25.915752410888672,510200,0.0,0.0
2005-03-17 00:00:00-05:00,25.915752410888672,25.915752410888672,25.331530287541376,25.915752410888672,474900,0.0,0.0
2005-03-18 00:00:00-05:00,26.00703907039995,26.69167506406442,25.85185484219123,26.445205688476562,105400,0.0,0.0
2005-03-21 00:00:00-05:00,26.45432959400575,26.463458281205003,25.331527185283385,25.495840072631836,163100,0.0,0.0
2005-03-22 00:00:00-05:00,25.58712797035644,25.651027046541856,24.884234650078398,25.185474395751953,301100,0.0,0.0
2005-03-23 00:00:00-05:00,24.281754297302424,24.281754297302424,23.286749954836363,23.597118377685547,384300,0.0,0.0
2005-03-24 00:00:00-05:00,23.825331110340272,25.295015080670662,23.825331110340272,24.053543090820312,188300,0.0,0.0
2005-03-28 00:00:00-05:00,24.062670550347544,24.062670550347544,23.14982267503687,23.4967041015625,166100,0.0,0.0
2005-03-29 00:00:00-05:00,23.825329775109633,24.007898304590533,23.50583267211914,23.50583267211914,111800,0.0,0.0
2005-03-30 00:00:00-05:00,23.825334213276754,24.60125539618628,23.825334213276754,24.226987838745117,95900,0.0,0.0
2005-03-31 00:00:00-05:00,24.19047142327908,24.318269583074063,22.282619009474313,22.939868927001953,228100,0.0,0.0
2005-04-01 00:00:00-05:00,23.734047850977966,23.82533299862868,22.73904339793588,22.921613693237305,237100,0.0,0.0
2005-04-04 00:00:00-04:00,22.921613570558627,22.921613570558627,22.611245114878948,22.67514419555664,341900,0.0,0.0
2005-04-05 00:00:00-04:00,22.547342489497648,23.122435866304905,22.227845395218466,22.273487091064453,329900,0.0,0.0
2005-04-06 00:00:00-04:00,22.273491688942293,23.003771161062033,22.273491688942293,22.60211753845215,263800,0.0,0.0
2005-04-07 00:00:00-04:00,22.529087654927302,23.31413744805223,22.529087654927302,23.241107940673828,100900,0.0,0.0
2005-04-08 00:00:00-04:00,24.555607021457565,25.422813182633735,24.309137682034553,24.41868019104004,406500,0.0,0.0
2005-04-11 00:00:00-04:00,24.190467088745727,24.646890996080554,23.770557929734824,23.852712631225586,110300,0.0,0.0
2005-04-12 00:00:00-04:00,23.84718748158019,25.836755752563477,23.84718748158019,25.836755752563477,270400,0.234,0.0
2005-04-13 00:00:00-04:00,25.92886613083674,26.988126754760742,25.92886613083674,26.988126754760742,477100,0.0,0.0
2005-04-14 00:00:00-04:00,26.849964091125987,26.89601997275448,25.652539278421074,25.781492233276367,321000,0.0,0.0
2005-04-15 00:00:00-04:00,25.781490905238762,25.781490905238762,25.284099707238003,25.339365005493164,64800,0.0,0.0
2005-04-18 00:00:00-04:00,25.44989659207355,26.067031343296218,24.869606545689116,25.87360191345215,200400,0.0,0.0
2005-04-19 00:00:00-04:00,26.251250310375724,26.435470313540275,24.878816733041496,24.93408203125,117700,0.0,0.0
2005-04-20 00:00:00-04:00,25.026193368286854,25.099881022114385,24.1050968170166,24.1050968170166,86400,0.0,0.0
2005-04-21 00:00:00-04:00,24.040621644720268,25.284102407815723,24.040621644720268,25.182781219482422,74000,0.0,0.0
2005-04-22 00:00:00-04:00,25.422264681231745,25.422264681231745,24.869606409646927,25.007770538330078,107800,0.0,0.0
2005-04-25 00:00:00-04:00,24.96171811056054,25.155147552490234,24.897241629917307,25.155147552490234,122100,0.0,0.0
2005-04-26 00:00:00-04:00,25.035404132471772,25.40384239554394,24.086674067815252,24.39984703063965,142400,0.0,0.0
2005-04-27 00:00:00-04:00,24.399850090354768,26.767068203898813,24.224841234629984,25.680173873901367,509800,0.0,0.0
2005-04-28 00:00:00-04:00,26.94207335999919,26.94207335999919,26.11308683875427,26.57363510131836,2945100,0.0,0.0
2005-04-29 00:00:00-04:00,26.61968982583817,26.62890100211968,25.357788541759305,26.13150978088379,790600,0.0,0.0
2005-05-02 00:00:00-04:00,26.14071994951014,26.951285916991612,26.14071994951014,26.84075355529785,282400,0.0,0.0
2005-05-03 00:00:00-04:00,26.840752696067323,27.69737276200177,26.840752696067323,27.605262756347656,479100,0.0,0.0
2005-05-04 00:00:00-04:00,27.725002790275212,28.231605122132336,27.63289279625064,28.093441009521484,317800,0.0,0.0
2005-05-05 00:00:00-04:00,28.093444354573904,28.231608483635792,27.660529615019403,27.75263786315918,215800,0.0,0.0
2005-05-06 00:00:00-04:00,27.863170673515715,29.014541362503966,27.56842005823108,28.931642532348633,201300,0.0,0.0
2005-05-09 00:00:00-04:00,28.931645696204292,29.475092861384258,28.784270372445565,29.37377166748047,178200,0.0,0.0
2005-05-10 00:00:00-04:00,29.604045507931044,29.604045507931044,28.32372173790627,28.802692413330078,220800,0.0,0.0
2005-05-11 00:00:00-04:00,29.014540185175452,29.56719668798277,29.014540185175452,29.382978439331055,198200,0.0,0.0
2005-05-12 00:00:00-04:00,29.475088193435077,30.12906586943788,29.475088193435077,29.70536231994629,182300,0.0,0.0
2005-05-13 00:00:00-04:00,30.101436119132458,30.101436119132458,29.051386593951836,29.097440719604492,87000,0.0,0.0
2005-05-16 00:00:00-04:00,29.28165900105455,29.318501948023364,28.13028835943118,28.97769546508789,192400,0.0,0.0
2005-05-17 00:00:00-04:00,28.97769792376328,29.106652641226017,28.27766606029047,28.710580825805664,128500,0.0,0.0
2005-05-18 00:00:00-04:00,28.811903241300694,29.843532240719007,28.627683212416294,28.922433853149414,285200,0.0,0.0
2005-05-19 00:00:00-04:00,29.01454344103413,29.29087172344589,28.452673942364203,28.55399513244629,156700,0.0,0.0
2005-05-20 00:00:00-04:00,28.765844820690255,28.765844820690255,27.623685310074958,27.863170623779297,212700,0.0,0.0
2005-05-23 00:00:00-04:00,28.22239839439482,28.22239839439482,27.56842067178388,27.65131950378418,154900,0.0,0.0
2005-05-24 00:00:00-04:00,27.66052910938234,28.056599136958962,27.63289558133422,27.96449089050293,86300,0.0,0.0
