Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-15 00:00:00-04:00,16.697081272529175,16.91805906252422,16.308161576005148,16.688241958618164,3418900,0.0,0.0
2007-06-18 00:00:00-04:00,16.484943471133313,16.705921270172436,16.3523571288952,16.387714385986328,1339900,0.0,0.0
2007-06-19 00:00:00-04:00,16.431911346636852,16.865027685141303,16.396554085080396,16.679407119750977,3113000,0.0,0.0
2007-06-20 00:00:00-04:00,16.79431353973157,17.227429844497628,16.635209246975283,17.11252212524414,4031500,0.0,0.0
2007-06-21 00:00:00-04:00,16.97109189774163,17.324655961043238,16.811987647774295,17.24510383605957,3985700,0.0,0.0
2007-06-22 00:00:00-04:00,17.23626708984375,17.545636323513463,17.12135938438587,17.457244873046875,11822000,0.0,0.0
2007-06-25 00:00:00-04:00,17.404209785260814,17.448404665266,16.891541421938264,17.174392700195312,1974400,0.0,0.0
2007-06-26 00:00:00-04:00,17.236267750257305,17.377693402051943,17.032968586543358,17.227428436279297,2237000,0.0,0.0
2007-06-27 00:00:00-04:00,17.147873514194533,17.315817080674677,16.909217133290085,17.165552139282227,2216000,0.0,0.0
2007-06-28 00:00:00-04:00,17.457248482339086,17.58099552702104,17.34234075312399,17.38653564453125,2547200,0.0,0.0
2007-06-29 00:00:00-04:00,17.280465467094036,17.527961241271253,17.245109891312737,17.413053512573242,2022200,0.0,0.0
2007-07-02 00:00:00-04:00,17.298138912930458,17.466082483850844,17.262783347746787,17.306978225708008,1831600,0.0,0.0
2007-07-03 00:00:00-04:00,17.421887618489563,17.908039753092453,17.421887618489563,17.899200439453125,2960900,0.0,0.0
2007-07-05 00:00:00-04:00,17.68706254249408,18.323477971788922,17.607510403091382,18.13785743713379,2640100,0.0,0.0
2007-07-06 00:00:00-04:00,18.164371440283837,18.473740645601946,18.014106494039417,18.411867141723633,1966900,0.0,0.0
2007-07-09 00:00:00-04:00,18.509101681629748,18.906860724720545,18.438388850462925,18.85382652282715,2872800,0.0,0.0
2007-07-10 00:00:00-04:00,18.721237234775057,18.783110741587322,18.14669536104124,18.252763748168945,2367100,0.0,0.0
2007-07-11 00:00:00-04:00,17.837328328485526,18.199731786479678,17.678224042356028,17.78429412841797,2387700,0.0,0.0
2007-07-12 00:00:00-04:00,18.058303833007812,18.235085039398587,17.775452554041284,18.058303833007812,3455400,0.0,0.0
2007-07-13 00:00:00-04:00,17.987591889919713,18.15553547721356,17.748935479437932,18.12017822265625,1751700,0.0,0.0
2007-07-16 00:00:00-04:00,18.075985561684625,18.562136070102255,17.95223684145365,18.50910186767578,2891700,0.0,0.0
2007-07-17 00:00:00-04:00,18.562130372451442,18.783108114980628,18.36767056595926,18.730073928833008,4383100,0.0,0.0
2007-07-18 00:00:00-04:00,19.260427759892643,19.26926538915007,18.694723389579114,18.889184951782227,9011300,0.0,0.0
2007-07-19 00:00:00-04:00,18.986410069035845,19.26926135196778,18.915697248302862,19.012928009033203,8636500,0.0,0.0
2007-07-20 00:00:00-04:00,18.92453641104043,19.074801364643093,18.56213299692694,18.91569709777832,4248400,0.0,0.0
2007-07-23 00:00:00-04:00,18.91569612062172,19.00408756275005,18.57097135084042,18.65936279296875,4399000,0.0,0.0
2007-07-24 00:00:00-04:00,18.694722231220076,19.092482960237753,18.32347944611254,18.85382652282715,6101200,0.0,0.0
2007-07-25 00:00:00-04:00,18.827304424757827,18.836143737444186,18.07598139160893,18.367671966552734,2779100,0.0,0.0
2007-07-26 00:00:00-04:00,18.173214600407892,18.173214600407892,16.67940582047808,17.11252212524414,9754300,0.0,0.0
2007-07-27 00:00:00-04:00,17.421889174189193,17.430728488617834,16.237449701507657,16.431909561157227,4562800,0.0,0.0
2007-07-30 00:00:00-04:00,16.35235430233411,16.43190643111148,15.30933900140996,15.954593658447266,8926900,0.0,0.0
2007-07-31 00:00:00-04:00,16.15789603927239,16.387713135041366,15.662904593342285,15.751296043395996,3582900,0.0,0.0
2007-08-01 00:00:00-04:00,15.910399311483538,16.48494117165735,15.185592501486429,16.219768524169922,7082200,0.0,0.0
2007-08-02 00:00:00-04:00,16.50262142426716,17.236267619613646,16.140217983549423,16.688241958618164,7427800,0.0,0.0
2007-08-03 00:00:00-04:00,16.688241149971965,16.944576183190073,16.078343693006108,16.529138565063477,3412800,0.0,0.0
2007-08-06 00:00:00-04:00,16.741280951796906,16.7943151591874,15.654068741766004,15.928082466125488,5659800,0.0,0.0
2007-08-07 00:00:00-04:00,15.777817465154751,16.591015950391935,15.777817465154751,16.308164596557617,2725000,0.0,0.0
2007-08-08 00:00:00-04:00,16.246284639432524,16.661723919142762,15.95459405530216,16.343515396118164,2724100,0.0,0.0
2007-08-09 00:00:00-04:00,15.945756164630092,16.02530660814446,15.601029708410676,15.795491218566895,3314300,0.0,0.0
2007-08-10 00:00:00-04:00,15.468443507883617,15.56567426371538,14.982293100577893,15.521477699279785,3903000,0.0,0.0
2007-08-13 00:00:00-04:00,15.601031382274465,15.954595503320506,15.185593750786207,15.282824516296387,2050800,0.0,0.0
2007-08-14 00:00:00-04:00,15.282825341480802,15.539158710857187,14.107222678859399,14.999972343444824,5720100,0.0,0.0
2007-08-15 00:00:00-04:00,14.893901904795797,14.982293349207287,13.27634470999386,13.921599388122559,3556000,0.0,0.0
2007-08-16 00:00:00-04:00,13.479645478164032,14.319361772485946,13.20563264180238,14.071866035461426,6312100,0.0,0.0
2007-08-17 00:00:00-04:00,14.628728573676199,14.672925141872838,13.276345619466156,14.142578125,4152000,0.0,0.0
2007-08-20 00:00:00-04:00,14.230969795765215,14.717120251967135,14.01883047995411,14.21329116821289,1933600,0.0,0.0
2007-08-21 00:00:00-04:00,14.151415514842812,15.760133288118162,14.098380483179971,15.65406322479248,5527200,0.0,0.0
2007-08-22 00:00:00-04:00,16.042986576506507,16.484942138867165,15.592191700587438,15.998791694641113,4715900,0.0,0.0
2007-08-23 00:00:00-04:00,15.910400390625,16.042986723361537,15.512639706488699,15.910400390625,2271300,0.0,0.0
2007-08-24 00:00:00-04:00,15.724780505769361,16.15789677626855,15.574515539602153,16.122539520263672,983600,0.0,0.0
2007-08-27 00:00:00-04:00,15.565675296913046,16.11369924487806,15.468444534627427,15.645227432250977,1321100,0.0,0.0
2007-08-28 00:00:00-04:00,15.512638593682427,15.62754797682392,15.229787321221163,15.335857391357422,1240500,0.0,0.0
2007-08-29 00:00:00-04:00,15.433088676825772,15.592192961894378,15.300502334577537,15.344698905944824,1092700,0.0,0.0
2007-08-30 00:00:00-04:00,15.070685465674487,15.291663268314446,14.867386291868167,15.008811950683594,1210500,0.0,0.0
2007-08-31 00:00:00-04:00,15.070687548010666,15.26514912019601,14.867388346114234,14.920422554016113,1239900,0.0,0.0
2007-09-04 00:00:00-04:00,15.061846441530854,15.627549024373698,14.99997124634657,15.494962692260742,1992800,0.0,0.0
2007-09-05 00:00:00-04:00,15.468446209144773,15.892723186258873,15.468446209144773,15.574516296386719,1847900,0.0,0.0
2007-09-06 00:00:00-04:00,15.689424408721916,16.175574913212966,15.256308106228987,15.972275733947754,2205500,0.0,0.0
2007-09-07 00:00:00-04:00,15.53915903866379,15.680584697701823,15.371215436333559,15.574516296386719,1533800,0.0,0.0
2007-09-10 00:00:00-04:00,15.671747262019787,15.90156440698907,15.256309549533226,15.415413856506348,2483400,0.0,0.0
2007-09-11 00:00:00-04:00,15.380052796866561,15.822008346695638,15.300500663023197,15.636387825012207,2066700,0.0,0.0
2007-09-12 00:00:00-04:00,15.601032289153688,15.601032289153688,15.079524548073307,15.159076690673828,2217800,0.0,0.0
2007-09-13 00:00:00-04:00,15.300506434841152,15.574520192968704,15.167920057062126,15.548002243041992,1365600,0.0,0.0
2007-09-14 00:00:00-04:00,15.327018384796888,15.64522691564128,15.265144878449725,15.601030349731445,873900,0.0,0.0
2007-09-17 00:00:00-04:00,15.530319460833983,15.618710917715317,15.12372111947738,15.159076690673828,939100,0.0,0.0
2007-09-18 00:00:00-04:00,15.335858200259786,15.521478725380733,14.911581269189059,15.424249649047852,1800800,0.0,0.0
2007-09-19 00:00:00-04:00,15.468447772855125,16.21093340082633,15.468447772855125,16.166738510131836,3484000,0.0,0.0
2007-09-20 00:00:00-04:00,16.060671292724574,16.06951060963425,15.592197612075696,15.662910461425781,1631700,0.0,0.0
2007-09-21 00:00:00-04:00,16.078342609682462,16.078342609682462,15.433086256335141,15.521477699279785,1767300,0.0,0.0
2007-09-24 00:00:00-04:00,15.486120244890508,15.530315118009321,14.15141450840098,14.169093132019043,5237600,0.0,0.0
2007-09-25 00:00:00-04:00,14.142579224484104,15.097203254699707,14.054187767145713,15.097203254699707,3470300,0.0,0.0
2007-09-26 00:00:00-04:00,15.159074183039685,15.866204035189192,14.98229298444721,15.795491218566895,4915600,0.0,0.0
2007-09-27 00:00:00-04:00,15.848526807047746,15.945757570699495,15.53031826122506,15.751296043395996,1443000,0.0,0.0
2007-09-28 00:00:00-04:00,15.556833182258627,15.875039980387022,15.265142633850555,15.866202354431152,1505000,0.0,0.0
2007-10-01 00:00:00-04:00,15.910400462621043,16.202091070332028,15.742456874567234,16.104860305786133,2277700,0.0,0.0
2007-10-02 00:00:00-04:00,16.263967635435602,16.794314754336906,16.237451375343095,16.776636123657227,2982300,0.0,0.0
2007-10-03 00:00:00-04:00,16.820833157657294,17.050650304960033,16.36119886305181,17.041810989379883,3078200,0.0,0.0
2007-10-04 00:00:00-04:00,16.90038175236427,17.28046212669522,16.263964652053154,16.449586868286133,4998500,0.0,0.0
2007-10-05 00:00:00-04:00,16.467265870636716,17.413052325747998,16.467265870636716,16.962257385253906,3334700,0.0,0.0
2007-10-08 00:00:00-04:00,16.900381024835546,17.37769214359486,16.891541711497663,17.21858787536621,1546800,0.0,0.0
2007-10-09 00:00:00-04:00,17.165555721221462,17.48376429549469,16.9799334909198,17.315820693969727,1839200,0.0,0.0
2007-10-10 00:00:00-04:00,17.015286068785233,17.404207365273994,16.98876813291337,17.351171493530273,2415800,0.0,0.0
2007-10-11 00:00:00-04:00,17.360019755716397,17.395377021774536,17.006455524771233,17.139041900634766,2948600,0.0,0.0
2007-10-12 00:00:00-04:00,17.015288174017478,17.660542853396798,16.865023224004673,17.642864227294922,2331600,0.0,0.0
2007-10-15 00:00:00-04:00,17.483768473068448,17.6782283782959,16.94458196803371,17.6782283782959,3955300,0.0,0.0
2007-10-16 00:00:00-04:00,17.89920450833387,18.12018234177009,17.059488066905402,17.748939514160156,7945800,0.0,0.0
2007-10-17 00:00:00-04:00,17.99643039791795,18.173211605010525,17.704739804584925,18.03178596496582,5631600,0.0,0.0
2007-10-18 00:00:00-04:00,17.98759069257522,18.031785571903335,17.492600963208698,17.642864227294922,2480600,0.0,0.0
2007-10-19 00:00:00-04:00,17.713575990472098,17.713575990472098,17.227423963463455,17.236263275146484,2029600,0.0,0.0
2007-10-22 00:00:00-04:00,16.979937548108136,17.899206233024596,16.971099917534957,17.6782283782959,3344200,0.0,0.0
2007-10-23 00:00:00-04:00,17.83732408551557,18.562130829093864,17.766611273603697,18.403026580810547,5704400,0.0,0.0
2007-10-24 00:00:00-04:00,18.323481442710463,18.60633279819834,18.0936642948948,18.190895080566406,3971300,0.0,0.0
2007-10-25 00:00:00-04:00,18.03179027814563,18.341159571966614,17.54563973494624,17.731260299682617,2479300,0.0,0.0
2007-10-26 00:00:00-04:00,17.899199159954954,17.934556411984804,17.156713726593807,17.44840431213379,2171200,0.0,0.0
2007-10-29 00:00:00-04:00,17.315820023321635,17.996432031522648,17.23626788283441,17.545637130737305,1893500,0.0,0.0
2007-10-30 00:00:00-04:00,17.598671508422893,18.509100633317157,17.589832194286817,18.27928352355957,3845600,0.0,0.0
2007-10-31 00:00:00-04:00,17.69590890873851,18.42955539766586,17.625196055080238,18.385358810424805,4577700,0.0,0.0
2007-11-01 00:00:00-04:00,18.075984974814773,18.438388437162242,17.81081059943797,17.85500717163086,2519000,0.0,0.0
2007-11-02 00:00:00-04:00,17.872683540731312,17.93455873981469,17.39537237786136,17.616350173950195,1623200,0.0,0.0
2007-11-05 00:00:00-05:00,17.501437149730823,17.757772149328513,17.032965398078606,17.24510383605957,1633800,0.0,0.0
2007-11-06 00:00:00-05:00,17.23626639446504,17.545635615653584,16.01646982220292,16.361194610595703,3132100,0.0,0.0
2007-11-07 00:00:00-05:00,16.325837706091484,16.34351633303443,14.991131718578993,15.424249649047852,6915500,0.0,0.0
2007-11-08 00:00:00-05:00,15.42425189978616,15.494964731949842,14.319362843524312,15.026491165161133,7390600,0.0,0.0
2007-11-09 00:00:00-05:00,14.584535598754883,15.150238258240279,14.496144136728562,14.584535598754883,3750000,0.0,0.0
2007-11-12 00:00:00-05:00,14.92042146497968,15.875045567171188,14.823192371910798,15.804332733154297,4727700,0.0,0.0
2007-11-13 00:00:00-05:00,16.202096590888104,16.900387436143937,15.981118731391033,16.573339462280273,3435700,0.0,0.0
2007-11-14 00:00:00-05:00,16.529141247720542,18.65052793599181,15.795494968853859,17.253948211669922,17352700,0.0,0.0
2007-11-15 00:00:00-05:00,17.25394903734001,18.084824448203836,16.935740428797345,17.536800384521484,8292100,0.0,0.0
2007-11-16 00:00:00-05:00,17.598670592079777,18.11133898379054,17.024128690564964,17.651704788208008,6111800,0.0,0.0
2007-11-19 00:00:00-05:00,17.23627032577936,17.457248150468835,16.697083894040386,16.80315399169922,3604800,0.0,0.0
2007-11-20 00:00:00-05:00,16.555654798569794,16.661724874300806,15.053006912879301,15.424249649047852,5969900,0.0,0.0
2007-11-21 00:00:00-05:00,15.114877486253882,15.99878843064386,14.381231469847254,15.83084487915039,4742900,0.0,0.0
2007-11-23 00:00:00-05:00,16.131381197871715,16.405393228351343,15.945760634428838,16.04298973083496,1118600,0.0,0.0
2007-11-26 00:00:00-05:00,16.219771010149923,16.33467872542579,15.265146972584176,15.450767517089844,2520600,0.0,0.0
2007-11-27 00:00:00-05:00,16.08718192256958,16.2551238096452,15.247465743485279,15.521477699279785,2609200,0.0,0.0
2007-11-28 00:00:00-05:00,15.618713928160602,16.811994611241715,15.424254034281741,16.59101676940918,5421900,0.0,0.0
2007-11-29 00:00:00-05:00,16.520294318428167,16.944571123343454,16.0164654018505,16.46725845336914,3546800,0.0,0.0
2007-11-30 00:00:00-05:00,16.953422561846654,17.56332195890881,16.865031076110096,17.46609115600586,6946400,0.0,0.0
2007-12-03 00:00:00-05:00,17.457243171073294,17.67822093273245,16.741275695357057,17.306978225708008,2688900,0.0,0.0
2007-12-04 00:00:00-05:00,16.484942437233023,16.776633046233385,15.78665351274652,16.449586868286133,6339900,0.0,0.0
2007-12-05 00:00:00-05:00,16.484944532098694,16.591014624271903,16.104862423541157,16.175575256347656,2176400,0.0,0.0
2007-12-06 00:00:00-05:00,16.193254095750554,16.59985415409902,16.087185688130564,16.246288299560547,2877000,0.0,0.0
2007-12-07 00:00:00-05:00,16.35235566726294,17.192071902925488,16.35235566726294,16.529138565063477,4594500,0.0,0.0
2007-12-10 00:00:00-05:00,16.670565186851952,16.670565186851952,15.99879249610012,16.122539520263672,2739700,0.0,0.0
2007-12-11 00:00:00-05:00,16.210930232173553,16.210930232173553,14.991131930678753,15.053007125854492,3213700,0.0,0.0
2007-12-12 00:00:00-05:00,15.203271837912723,15.21210946543886,13.108401755547163,13.912760734558105,7499400,0.0,0.0
2007-12-13 00:00:00-05:00,13.744820067668478,14.540340696222641,13.205633667179184,13.568037986755371,6570400,0.0,0.0
2007-12-14 00:00:00-05:00,13.753656500162412,13.992312048640262,12.772514681522146,13.789012908935547,4805000,0.0,0.0
2007-12-17 00:00:00-05:00,13.79785535618337,13.8155339871475,12.816714097689202,12.843231201171875,4956000,0.0,0.0
2007-12-18 00:00:00-05:00,12.993494244841086,13.020011344348957,12.471986511060418,12.52502155303955,5104100,0.0,0.0
2007-12-19 00:00:00-05:00,12.622252303920712,13.152599386482162,12.410113808081512,13.028851509094238,2949400,0.0,0.0
2007-12-20 00:00:00-05:00,13.037692783305102,13.187957784515874,12.436632778462014,12.71064567565918,3701100,0.0,0.0
2007-12-21 00:00:00-05:00,12.701805813345322,13.417774367321359,12.480827979063816,13.32938289642334,3425500,0.0,0.0
2007-12-24 00:00:00-05:00,13.347057526024763,13.65642589548479,12.984653278371086,13.35589599609375,1342700,0.0,0.0
2007-12-26 00:00:00-05:00,13.267508056412993,13.267508056412993,12.790196015433667,13.064208030700684,1801100,0.0,0.0
2007-12-27 00:00:00-05:00,13.020011331126984,13.020011331126984,12.551538639801189,12.745999336242676,3084600,0.0,0.0
2007-12-28 00:00:00-05:00,12.781357702729549,13.126083420505843,12.62225339560764,12.905105590820312,2671400,0.0,0.0
2007-12-31 00:00:00-05:00,12.940461127340242,13.479646691534786,12.816713247688813,13.161438941955566,2783600,0.0,0.0
2008-01-02 00:00:00-05:00,13.020009680535415,13.073044715737256,12.00351228534249,12.189133644104004,6351800,0.0,0.0
2008-01-03 00:00:00-05:00,12.100743184178887,12.348238911304115,11.932800437809883,12.065386772155762,7725900,0.0,0.0
2008-01-04 00:00:00-05:00,11.835571657458264,12.038870835465989,11.19031602207368,11.817893028259277,7777400,0.0,0.0
2008-01-07 00:00:00-05:00,11.870926746873298,12.144938725142103,11.322901947372346,11.835570335388184,4133200,0.0,0.0
2008-01-08 00:00:00-05:00,11.756019976172501,11.976997792104452,10.164979532869758,10.40363597869873,9311200,0.0,0.0
2008-01-09 00:00:00-05:00,11.137280269085084,12.242169151217995,10.394794805417636,11.950478553771973,8358000,0.0,0.0
2008-01-10 00:00:00-05:00,12.427792059781199,14.964617146895705,12.197974941459444,14.124900817871094,17947800,0.0,0.0
2008-01-11 00:00:00-05:00,14.31936140945401,14.584534082029302,13.055368185929858,13.682944297790527,7343700,0.0,0.0
2008-01-14 00:00:00-05:00,13.877405030727436,14.009992210384313,13.214471661333164,13.52384090423584,3313800,0.0,0.0
2008-01-15 00:00:00-05:00,13.568037493961077,14.531500853648614,13.523841764597137,14.124900817871094,6826300,0.0,0.0
2008-01-16 00:00:00-05:00,14.142578125,14.337037967285141,13.108402032172307,14.142578125,6175000,0.0,0.0
2008-01-17 00:00:00-05:00,14.230967825679834,14.558013960489138,12.975814103978038,13.426608085632324,4649600,0.0,0.0
2008-01-18 00:00:00-05:00,13.771338288454888,13.824373338521452,13.143761217978755,13.382417678833008,2418300,0.0,0.0
2008-01-22 00:00:00-05:00,12.109584855291539,13.603395450735372,12.109584855291539,13.126083374023438,4542900,0.0,0.0
2008-01-23 00:00:00-05:00,12.5603784049096,14.354717936192849,12.374757015951785,14.124900817871094,3333000,0.0,0.0
2008-01-24 00:00:00-05:00,14.124899204305521,14.328198356006867,13.789013722621847,14.13373851776123,3163200,0.0,0.0
2008-01-25 00:00:00-05:00,14.142577907136003,14.584533466734003,13.753657385593629,14.328198432922363,3093400,0.0,0.0
2008-01-28 00:00:00-05:00,14.328198138432253,14.752476748230322,14.063025482494261,14.284003257751465,3912900,0.0,0.0
2008-01-29 00:00:00-05:00,14.284005030335482,14.628729863019077,13.992314398235477,14.151418685913086,4795200,0.0,0.0
2008-01-30 00:00:00-05:00,14.098381602539435,14.725958505066982,14.071864506084271,14.275163650512695,4750800,0.0,0.0
2008-01-31 00:00:00-05:00,14.054188408005993,15.026491111210902,14.054188408005993,14.867386817932129,3900100,0.0,0.0
2008-02-01 00:00:00-05:00,14.84970802008158,16.47610482149099,14.531501123059309,16.378875732421875,6948200,0.0,0.0
2008-02-04 00:00:00-05:00,16.29932481951413,16.608694111233646,15.11488354442364,15.247469902038574,5381900,0.0,0.0
2008-02-05 00:00:00-05:00,14.938097735026231,15.70710115865788,14.86738491218064,15.053007125854492,3938800,0.0,0.0
2008-02-06 00:00:00-05:00,14.58453079225627,16.40538689183616,14.58453079225627,15.866202354431152,7828300,0.0,0.0
2008-02-07 00:00:00-05:00,16.564493162457122,16.78547092879608,15.85736498454308,16.343515396118164,5527600,0.0,0.0
2008-02-08 00:00:00-05:00,15.936918695487234,16.352356330462666,15.901561440122485,16.078344345092773,5579200,0.0,0.0
2008-02-11 00:00:00-05:00,16.43190809385851,16.43190809385851,15.645227725151926,15.910400390625,2770500,0.0,0.0
2008-02-12 00:00:00-05:00,15.910400315795119,16.025308020712565,15.079523382799682,15.494962692260742,3576100,0.0,0.0
2008-02-13 00:00:00-05:00,15.397729907805648,15.857364039006164,15.335856406668357,15.65406322479248,5251800,0.0,0.0
2008-02-14 00:00:00-05:00,15.822008246443247,15.822008246443247,14.858545019046485,15.070683479309082,4152400,0.0,0.0
2008-02-15 00:00:00-05:00,15.07952338125176,15.521478945534037,15.053007126387902,15.309340476989746,3059700,0.0,0.0
2008-02-19 00:00:00-05:00,15.583355152149464,15.583355152149464,14.57569683066417,14.823192596435547,4181100,0.0,0.0
2008-02-20 00:00:00-05:00,14.805513959557173,15.02649177984907,14.213293333737807,14.858548164367676,3164400,0.0,0.0
2008-02-21 00:00:00-05:00,15.017649712828844,15.15907535702607,13.974635165392629,14.328198432922363,2810000,0.0,0.0
2008-02-22 00:00:00-05:00,14.460787112788204,14.602212763471927,13.806692213930917,14.469626426696777,3048700,0.0,0.0
2008-02-25 00:00:00-05:00,14.496141421220095,14.619890119246323,13.612230338390496,14.275163650512695,3352300,0.0,0.0
2008-02-26 00:00:00-05:00,14.09838284092297,14.328199101993318,13.700622987303603,14.063026428222656,2247100,0.0,0.0
2008-02-27 00:00:00-05:00,13.576876649658152,13.718303159342515,13.037691084543864,13.258668899536133,5586300,0.0,0.0
2008-02-28 00:00:00-05:00,13.382416430891265,13.46196773412748,12.295205171101658,12.454309463500977,3728200,0.0,0.0
2008-02-29 00:00:00-05:00,12.657605972067836,12.657605972067836,11.702982105066255,11.800212860107422,4857100,0.0,0.0
2008-03-03 00:00:00-05:00,11.729501511707557,11.800214337154197,11.048889513079445,11.473166465759277,4713200,0.0,0.0
2008-03-04 00:00:00-05:00,11.358258358192154,11.9593173534039,11.05772843910461,11.614592552185059,3849400,0.0,0.0
2008-03-05 00:00:00-05:00,11.658786795607952,12.905102128775336,11.375935519239166,12.6664457321167,7429900,0.0,0.0
2008-03-06 00:00:00-05:00,12.50734419129542,12.772517742117392,11.791376531335928,11.932802200317383,2223100,0.0,0.0
2008-03-07 00:00:00-05:00,11.60575323786729,12.153778037302796,11.234510495836245,11.393614768981934,3572300,0.0,0.0
2008-03-10 00:00:00-04:00,11.42013127010162,11.72066117346692,10.562737282788257,10.589254379272461,2178400,0.0,0.0
2008-03-11 00:00:00-04:00,10.748361191938066,11.172639051074306,10.288727757750932,10.7041654586792,3518000,0.0,0.0
2008-03-12 00:00:00-04:00,10.23569047325296,10.430151151333794,8.88330672592727,8.954019546508789,8642300,0.0,0.0
2008-03-13 00:00:00-04:00,8.680007602597152,9.475528178142087,8.450191334205567,9.298746109008789,6963100,0.0,0.0
2008-03-14 00:00:00-04:00,9.661147698850996,9.731860512871231,8.291085452023284,8.485546112060547,6092600,0.0,0.0
2008-03-17 00:00:00-04:00,8.317603026241255,8.326442339244382,7.610474002293411,8.158498764038086,6345200,0.0,0.0
2008-03-18 00:00:00-04:00,7.964038264407184,9.590434629498462,7.86680751549557,8.918662071228027,7490500,0.0,0.0
2008-03-19 00:00:00-04:00,8.954019948004472,9.776057577828702,8.856790026085951,9.219193458557129,6991300,0.0,0.0
2008-03-20 00:00:00-04:00,9.431334907257952,9.431334907257952,8.768401343071856,8.83911418914795,8116500,0.0,0.0
2008-03-24 00:00:00-04:00,8.962859487597978,9.183837278133756,8.72420306919692,8.84795093536377,8519100,0.0,0.0
2008-03-25 00:00:00-04:00,8.936343369564218,9.095447680968894,8.750721953913281,8.812596321105957,4329900,0.0,0.0
2008-03-26 00:00:00-04:00,8.874468497974332,8.874468497974332,7.672349558104279,7.725383758544922,8665200,0.0,0.0
2008-03-27 00:00:00-04:00,7.81377388907286,7.81377388907286,7.371818359989222,7.38065767288208,10543800,0.0,0.0
2008-03-28 00:00:00-04:00,7.46904753550558,7.9905551432102175,7.018253159517419,7.610473155975342,17147800,0.0,0.0
