Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-03 00:00:00-04:00,5.018803119659424,5.018803119659424,5.018803119659424,5.018803119659424,0,0.0,0.0
2012-05-04 00:00:00-04:00,5.018803119659424,5.018803119659424,5.018803119659424,5.018803119659424,0,0.0,0.0
2012-05-07 00:00:00-04:00,5.018803119659424,5.018803119659424,5.018803119659424,5.018803119659424,0,0.0,0.0
2012-05-08 00:00:00-04:00,5.4618754386901855,5.4618754386901855,5.4618754386901855,5.4618754386901855,1200,0.0,0.0
2012-05-09 00:00:00-04:00,5.490877151489258,5.490877151489258,5.490877151489258,5.490877151489258,2000,0.0,0.0
2012-05-10 00:00:00-04:00,5.55854605886347,5.5601569612041555,5.498932838439941,5.498932838439941,28400,0.0,0.0
2012-05-11 00:00:00-04:00,5.639104843139648,5.639104843139648,5.639104843139648,5.639104843139648,28400,0.0,0.0
2012-05-14 00:00:00-04:00,5.639104843139648,5.639104843139648,5.639104843139648,5.639104843139648,0,0.0,0.0
2012-05-15 00:00:00-04:00,5.415152072906494,5.415152072906494,5.415152072906494,5.415152072906494,10400,0.0,0.0
2012-05-16 00:00:00-04:00,5.592380523681641,5.592380523681641,5.592380523681641,5.592380523681641,800,0.0,0.0
2012-05-17 00:00:00-04:00,5.403874397277832,5.403874397277832,5.403874397277832,5.403874397277832,1200,0.0,0.0
2012-05-18 00:00:00-04:00,5.403874397277832,5.403874397277832,5.403874397277832,5.403874397277832,0,0.0,0.0
2012-05-21 00:00:00-04:00,5.403874397277832,5.403874397277832,5.403874397277832,5.403874397277832,0,0.0,0.0
2012-05-22 00:00:00-04:00,5.403874397277832,5.403874397277832,5.403874397277832,5.403874397277832,0,0.0,0.0
2012-05-23 00:00:00-04:00,5.403874397277832,5.403874397277832,5.403874397277832,5.403874397277832,0,0.0,0.0
2012-05-24 00:00:00-04:00,5.403874397277832,5.403874397277832,5.403874397277832,5.403874397277832,0,0.0,0.0
2012-05-25 00:00:00-04:00,4.9060211181640625,4.9060211181640625,4.9060211181640625,4.9060211181640625,800,0.0,0.0
2012-05-29 00:00:00-04:00,4.986579895019531,4.986579895019531,4.986579895019531,4.986579895019531,800,0.0,0.0
2012-05-30 00:00:00-04:00,4.986579895019531,4.986579895019531,4.986579895019531,4.986579895019531,0,0.0,0.0
2012-05-31 00:00:00-04:00,4.986579895019531,4.986579895019531,4.986579895019531,4.986579895019531,0,0.0,0.0
2012-06-01 00:00:00-04:00,4.986579895019531,4.986579895019531,4.986579895019531,4.986579895019531,0,0.0,0.0
2012-06-04 00:00:00-04:00,4.986579895019531,4.986579895019531,4.986579895019531,4.986579895019531,0,0.0,0.0
2012-06-05 00:00:00-04:00,4.986579895019531,4.986579895019531,4.986579895019531,4.986579895019531,0,0.0,0.0
2012-06-06 00:00:00-04:00,4.986579895019531,4.986579895019531,4.986579895019531,4.986579895019531,0,0.0,0.0
2012-06-07 00:00:00-04:00,4.986579895019531,4.986579895019531,4.986579895019531,4.986579895019531,0,0.0,0.0
2012-06-08 00:00:00-04:00,4.986579895019531,4.986579895019531,4.986579895019531,4.986579895019531,0,0.0,0.0
2012-06-11 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,800,0.0,0.0
2012-06-12 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-13 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-14 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-15 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-18 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-19 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-20 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-21 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-22 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-25 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-26 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-27 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-28 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-06-29 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-07-02 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-07-03 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-07-05 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-07-06 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-07-09 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-07-10 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-07-11 00:00:00-04:00,4.922132968902588,4.922132968902588,4.922132968902588,4.922132968902588,0,0.0,0.0
2012-07-12 00:00:00-04:00,5.341038703918457,5.341038703918457,5.341038703918457,5.341038703918457,1600,0.0,0.0
2012-07-13 00:00:00-04:00,5.341038703918457,5.341038703918457,5.341038703918457,5.341038703918457,0,0.0,0.0
2012-07-16 00:00:00-04:00,5.341038703918457,5.341038703918457,5.341038703918457,5.341038703918457,0,0.0,0.0
2012-07-17 00:00:00-04:00,5.341038703918457,5.341038703918457,5.341038703918457,5.341038703918457,0,0.0,0.0
2012-07-18 00:00:00-04:00,5.341038703918457,5.341038703918457,5.341038703918457,5.341038703918457,0,0.0,0.0
2012-07-19 00:00:00-04:00,5.341038703918457,5.341038703918457,5.341038703918457,5.341038703918457,0,0.0,0.0
2012-07-20 00:00:00-04:00,5.341038703918457,5.341038703918457,5.341038703918457,5.341038703918457,0,0.0,0.0
2012-07-23 00:00:00-04:00,5.341038703918457,5.341038703918457,5.341038703918457,5.341038703918457,0,0.0,0.0
2012-07-24 00:00:00-04:00,5.341038703918457,5.341038703918457,5.341038703918457,5.341038703918457,0,0.0,0.0
2012-07-25 00:00:00-04:00,5.341038703918457,5.341038703918457,5.341038703918457,5.341038703918457,0,0.0,0.0
2012-07-26 00:00:00-04:00,5.341038703918457,5.341038703918457,5.341038703918457,5.341038703918457,0,0.0,0.0
2012-07-27 00:00:00-04:00,5.888836860656738,5.888836860656738,5.888836860656738,5.888836860656738,800,0.0,0.0
2012-07-30 00:00:00-04:00,5.888836860656738,5.888836860656738,5.888836860656738,5.888836860656738,0,0.0,0.0
2012-07-31 00:00:00-04:00,5.888836860656738,5.888836860656738,5.888836860656738,5.888836860656738,0,0.0,0.0
2012-08-01 00:00:00-04:00,5.888836860656738,5.888836860656738,5.888836860656738,5.888836860656738,0,0.0,0.0
2012-08-02 00:00:00-04:00,5.759943008422852,5.759943008422852,5.759943008422852,5.759943008422852,800,0.0,0.0
2012-08-03 00:00:00-04:00,5.759943008422852,5.759943008422852,5.759943008422852,5.759943008422852,0,0.0,0.0
2012-08-06 00:00:00-04:00,5.759943008422852,5.759943008422852,5.759943008422852,5.759943008422852,0,0.0,0.0
2012-08-07 00:00:00-04:00,5.759943008422852,5.759943008422852,5.759943008422852,5.759943008422852,0,0.0,0.0
2012-08-08 00:00:00-04:00,5.759943008422852,5.759943008422852,5.759943008422852,5.759943008422852,0,0.0,0.0
2012-08-09 00:00:00-04:00,5.759943008422852,5.759943008422852,5.759943008422852,5.759943008422852,0,0.0,0.0
2012-08-10 00:00:00-04:00,5.663272778603006,5.743831420605248,5.663272778603006,5.70516300201416,18800,0.0,0.0
2012-08-13 00:00:00-04:00,5.727719306945801,5.727719306945801,5.727719306945801,5.727719306945801,1200,0.0,0.0
2012-08-14 00:00:00-04:00,5.727719306945801,5.727719306945801,5.727719306945801,5.727719306945801,0,0.0,0.0
2012-08-15 00:00:00-04:00,5.727719306945801,5.727719306945801,5.727719306945801,5.727719306945801,0,0.0,0.0
2012-08-16 00:00:00-04:00,5.679384231567383,5.679384231567383,5.679384231567383,5.679384231567383,2000,0.0,0.0
2012-08-17 00:00:00-04:00,5.679384231567383,5.679384231567383,5.679384231567383,5.679384231567383,0,0.0,0.0
2012-08-20 00:00:00-04:00,5.663272857666016,5.663272857666016,5.663272857666016,5.663272857666016,800,0.0,0.0
2012-08-21 00:00:00-04:00,5.663272857666016,5.663272857666016,5.663272857666016,5.663272857666016,0,0.0,0.0
2012-08-22 00:00:00-04:00,5.663272857666016,5.663272857666016,5.663272857666016,5.663272857666016,0,0.0,0.0
2012-08-23 00:00:00-04:00,5.663272857666016,5.663272857666016,5.663272857666016,5.663272857666016,0,0.0,0.0
2012-08-24 00:00:00-04:00,5.663272857666016,5.663272857666016,5.663272857666016,5.663272857666016,0,0.0,0.0
2012-08-27 00:00:00-04:00,5.663272857666016,5.663272857666016,5.663272857666016,5.663272857666016,0,0.0,0.0
2012-08-28 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,800,0.0,0.0
2012-08-29 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-08-30 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-08-31 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-04 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-05 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-06 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-07 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-10 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-11 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-12 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-13 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-14 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-17 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-18 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-19 00:00:00-04:00,5.349093914031982,5.349093914031982,5.349093914031982,5.349093914031982,0,0.0,0.0
2012-09-20 00:00:00-04:00,6.03384256362915,6.03384256362915,6.03384256362915,6.03384256362915,800,0.0,0.0
2012-09-21 00:00:00-04:00,6.03384256362915,6.03384256362915,6.03384256362915,6.03384256362915,0,0.0,0.0
2012-09-24 00:00:00-04:00,6.03384256362915,6.03384256362915,6.03384256362915,6.03384256362915,0,0.0,0.0
2012-09-25 00:00:00-04:00,6.03384256362915,6.03384256362915,6.03384256362915,6.03384256362915,0,0.0,0.0
2012-09-26 00:00:00-04:00,6.194959409358459,6.194959409358459,6.178847312927247,6.178847312927246,4000,0.0,0.0
2012-09-27 00:00:00-04:00,6.194959586314716,6.203015327453613,6.194959586314716,6.203015327453613,5600,0.0,0.0
2012-09-28 00:00:00-04:00,6.203015327453613,6.203015327453613,6.203015327453613,6.203015327453613,0,0.0,0.0
2012-10-01 00:00:00-04:00,6.203015327453613,6.203015327453613,6.203015327453613,6.203015327453613,0,0.0,0.0
2012-10-02 00:00:00-04:00,6.203015327453613,6.203015327453613,6.203015327453613,6.203015327453613,0,0.0,0.0
2012-10-03 00:00:00-04:00,6.203015327453613,6.203015327453613,6.203015327453613,6.203015327453613,0,0.0,0.0
2012-10-04 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,1200,0.0,0.0
2012-10-05 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-08 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-09 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-10 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-11 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-12 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-15 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-16 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-17 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-18 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-19 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-22 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-23 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-24 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-25 00:00:00-04:00,6.446302413940429,6.446302413940429,6.446302413940429,6.44630241394043,0,0.0,0.0
2012-10-26 00:00:00-04:00,6.3641324043273935,6.3641324043273935,6.3641324043273935,6.364132404327393,2000,0.0,0.0
2012-10-31 00:00:00-04:00,6.3641324043273935,6.3641324043273935,6.3641324043273935,6.364132404327393,0,0.0,0.0
2012-11-01 00:00:00-04:00,6.3641324043273935,6.3641324043273935,6.3641324043273935,6.364132404327393,0,0.0,0.0
2012-11-02 00:00:00-04:00,6.3641324043273935,6.3641324043273935,6.3641324043273935,6.364132404327393,0,0.0,0.0
2012-11-05 00:00:00-05:00,6.3641324043273935,6.3641324043273935,6.3641324043273935,6.364132404327393,0,0.0,0.0
2012-11-06 00:00:00-05:00,6.3641324043273935,6.3641324043273935,6.3641324043273935,6.364132404327393,0,0.0,0.0
2012-11-07 00:00:00-05:00,6.3641324043273935,6.3641324043273935,6.3641324043273935,6.364132404327393,0,0.0,0.0
2012-11-08 00:00:00-05:00,6.3641324043273935,6.3641324043273935,6.3641324043273935,6.364132404327393,0,0.0,0.0
2012-11-09 00:00:00-05:00,6.3641324043273935,6.3641324043273935,6.3641324043273935,6.364132404327393,0,0.0,0.0
2012-11-12 00:00:00-05:00,6.629976272583008,6.629976272583008,6.629976272583008,6.629976272583008,1600,0.0,0.0
2012-11-13 00:00:00-05:00,6.629976272583008,6.629976272583008,6.629976272583008,6.629976272583008,0,0.0,0.0
2012-11-14 00:00:00-05:00,6.629976272583008,6.629976272583008,6.629976272583008,6.629976272583008,0,0.0,0.0
2012-11-15 00:00:00-05:00,6.629976272583008,6.629976272583008,6.629976272583008,6.629976272583008,0,0.0,0.0
2012-11-16 00:00:00-05:00,6.686367034912109,6.686367034912109,6.686367034912109,6.686367034912109,2400,0.0,0.0
2012-11-19 00:00:00-05:00,6.686367034912109,6.686367034912109,6.686367034912109,6.686367034912109,0,0.0,0.0
2012-11-20 00:00:00-05:00,7.234165191650391,7.234165191650391,7.234165191650391,7.234165191650391,800,0.0,0.0
2012-11-21 00:00:00-05:00,7.137495517730713,7.137495517730713,7.137495517730713,7.137495517730713,1200,0.0,0.0
2012-11-23 00:00:00-05:00,7.25027760193135,7.338891983032226,7.25027760193135,7.338891983032227,4000,0.0,0.0
2012-11-26 00:00:00-05:00,7.38078218526518,7.443617820739745,7.38078218526518,7.443617820739746,800,0.0,0.0
2012-11-27 00:00:00-05:00,7.419450759887695,7.419450759887695,7.419450759887695,7.419450759887695,800,0.0,0.0
2012-11-28 00:00:00-05:00,7.314724922180175,7.314724922180175,7.314724922180175,7.314724922180176,400,0.0,0.0
2012-11-29 00:00:00-05:00,7.314724922180175,7.314724922180175,7.314724922180175,7.314724922180176,0,0.0,0.0
2012-11-30 00:00:00-05:00,7.5161224471371195,7.759409304766033,7.5161224471371195,7.619237422943115,9200,0.0,0.0
2012-12-03 00:00:00-05:00,7.677239894866943,7.677239894866943,7.677239894866943,7.677239894866943,1600,0.0,0.0
2012-12-04 00:00:00-05:00,7.5000098874258985,7.607958793640137,7.5000098874258985,7.607958793640137,3600,0.0,0.0
2012-12-05 00:00:00-05:00,7.475841581252806,7.609568595886231,7.475841581252806,7.6095685958862305,3200,0.0,0.0
2012-12-06 00:00:00-05:00,7.609568595886231,7.609568595886231,7.609568595886231,7.6095685958862305,0,0.0,0.0
2012-12-07 00:00:00-05:00,7.7497406005859375,7.7497406005859375,7.7497406005859375,7.7497406005859375,400,0.0,0.0
2012-12-10 00:00:00-05:00,7.7497406005859375,7.7497406005859375,7.7497406005859375,7.7497406005859375,0,0.0,0.0
2012-12-11 00:00:00-05:00,7.7497406005859375,7.7497406005859375,7.7497406005859375,7.7497406005859375,0,0.0,0.0
2012-12-12 00:00:00-05:00,7.7497406005859375,7.7497406005859375,7.7497406005859375,7.7497406005859375,0,0.0,0.0
2012-12-13 00:00:00-05:00,7.500008106231689,7.500008106231689,7.500008106231689,7.5000081062316895,400,0.0,0.0
2012-12-14 00:00:00-05:00,7.500008106231689,7.500008106231689,7.500008106231689,7.5000081062316895,0,0.0,0.0
2012-12-17 00:00:00-05:00,7.500008106231689,7.500008106231689,7.500008106231689,7.5000081062316895,0,0.0,0.0
2012-12-18 00:00:00-05:00,7.500008106231689,7.500008106231689,7.500008106231689,7.5000081062316895,0,0.0,0.0
2012-12-19 00:00:00-05:00,7.500008106231689,7.500008106231689,7.500008106231689,7.5000081062316895,0,0.0,0.0
2012-12-20 00:00:00-05:00,7.500008106231689,7.500008106231689,7.500008106231689,7.5000081062316895,0,0.0,0.0
2012-12-21 00:00:00-05:00,8.208925768607854,8.208925768607854,7.935026262021436,8.071975708007812,3200,0.0,0.0
2012-12-24 00:00:00-05:00,8.071975708007812,8.071975708007812,8.071975708007812,8.071975708007812,0,0.0,0.0
2012-12-26 00:00:00-05:00,8.071975708007812,8.071975708007812,8.071975708007812,8.071975708007812,0,0.0,0.0
2012-12-27 00:00:00-05:00,8.015583992004395,8.015583992004395,8.015583992004395,8.015583992004395,400,0.0,0.0
2012-12-28 00:00:00-05:00,8.015583992004395,8.015583992004395,8.015583992004395,8.015583992004395,0,0.0,0.0
2012-12-31 00:00:00-05:00,8.33781909942627,8.33781909942627,8.33781909942627,8.33781909942627,1600,0.0,0.0
2013-01-02 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,2400,0.0,0.0
2013-01-03 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-04 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-07 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-08 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-09 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-10 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-11 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-14 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-15 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-16 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-17 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-18 00:00:00-05:00,8.229872703552246,8.229872703552246,8.229872703552246,8.229872703552246,0,0.0,0.0
2013-01-22 00:00:00-05:00,8.933954037516262,8.943620681762695,8.933954037516262,8.943620681762695,2400,0.0,0.0
2013-01-23 00:00:00-05:00,8.917840957641602,8.917840957641602,8.917840957641602,8.917840957641602,1200,0.0,0.0
2013-01-24 00:00:00-05:00,8.917840957641602,8.917840957641602,8.917840957641602,8.917840957641602,0,0.0,0.0
2013-01-25 00:00:00-05:00,8.917840957641602,8.917840957641602,8.917840957641602,8.917840957641602,0,0.0,0.0
2013-01-28 00:00:00-05:00,9.377025604248047,9.377025604248047,9.377025604248047,9.377025604248047,1600,0.0,0.0
2013-01-29 00:00:00-05:00,9.63481330871582,9.63481330871582,9.63481330871582,9.63481330871582,1200,0.0,0.0
2013-01-30 00:00:00-05:00,9.594533920288086,9.594533920288086,9.594533920288086,9.594533920288086,800,0.0,0.0
2013-01-31 00:00:00-05:00,9.594533920288086,9.594533920288086,9.594533920288086,9.594533920288086,0,0.0,0.0
2013-02-01 00:00:00-05:00,9.650924753400702,9.691204071044922,9.650924753400702,9.691204071044922,11600,0.0,0.0
2013-02-04 00:00:00-05:00,9.691204071044922,9.691204071044922,9.691204071044922,9.691204071044922,0,0.0,0.0
2013-02-05 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,800,0.0,0.0
2013-02-06 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-07 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-08 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-11 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-12 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-13 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-14 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-15 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-19 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-20 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-21 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-22 00:00:00-05:00,9.755650520324707,9.755650520324707,9.755650520324707,9.755650520324707,0,0.0,0.0
2013-02-25 00:00:00-05:00,9.78787612915039,9.78787612915039,9.78787612915039,9.78787612915039,400,0.0,0.0
2013-02-26 00:00:00-05:00,9.78787612915039,9.78787612915039,9.78787612915039,9.78787612915039,0,0.0,0.0
2013-02-27 00:00:00-05:00,9.683148384094238,9.683148384094238,9.683148384094238,9.683148384094238,800,0.0,0.0
2013-02-28 00:00:00-05:00,9.902283668518066,9.902283668518066,9.902283668518066,9.902283668518066,0,0.3325,0.0
2013-03-01 00:00:00-05:00,9.902283668518066,9.902283668518066,9.902283668518066,9.902283668518066,0,0.0,0.0
2013-03-04 00:00:00-05:00,9.902283668518066,9.902283668518066,9.902283668518066,9.902283668518066,0,0.0,0.0
2013-03-05 00:00:00-05:00,9.902283668518066,9.902283668518066,9.902283668518066,9.902283668518066,0,0.0,0.0
2013-03-06 00:00:00-05:00,9.902283668518066,9.902283668518066,9.902283668518066,9.902283668518066,0,0.0,0.0
2013-03-07 00:00:00-05:00,9.902283668518066,9.902283668518066,9.902283668518066,9.902283668518066,0,0.0,0.0
2013-03-08 00:00:00-05:00,9.902283668518066,9.902283668518066,9.902283668518066,9.902283668518066,0,0.0,0.0
2013-03-11 00:00:00-04:00,9.902283668518066,9.902283668518066,9.902283668518066,9.902283668518066,0,0.0,0.0
2013-03-12 00:00:00-04:00,9.902283668518066,9.902283668518066,9.902283668518066,9.902283668518066,0,0.0,0.0
2013-03-13 00:00:00-04:00,9.902283668518066,9.902283668518066,9.902283668518066,9.902283668518066,0,0.0,0.0
